BusStopID,BusStopNr,Line,ArrivalTime
3885,03,L19,05:57:00
3885,03,L19,06:57:00
3885,03,L19,07:58:00
3885,03,L19,09:58:00
3885,03,L19,11:53:00
3885,03,L19,14:44:00
3885,03,L19,15:45:00
3885,03,L19,16:45:00
3885,03,L19,18:00:00
3885,03,L19,19:14:00
3885,03,L19,20:38:00
3885,03,L19,22:47:00
3885,02,L19,05:08:00
3885,02,L19,06:08:00
3885,02,L19,07:08:00
3885,02,L19,08:08:00
3885,02,L19,09:23:00
3885,02,L19,11:23:00
3885,02,L19,13:08:00
3885,02,L19,15:56:00
3885,02,L19,17:06:00
3885,02,L19,18:21:00
3885,02,L19,19:21:00
3885,02,L19,21:21:00
3885,03,L19,05:57:00
3885,03,L19,06:57:00
3885,03,L19,07:58:00
3885,03,L19,09:58:00
3885,03,L19,11:53:00
3885,03,L19,14:44:00
3885,03,L19,15:45:00
3885,03,L19,16:45:00
3885,03,L19,18:00:00
3885,03,L19,19:14:00
3885,03,L19,20:38:00
3885,03,L19,22:47:00
3885,02,L19,05:08:00
3885,02,L19,06:08:00
3885,02,L19,07:08:00
3885,02,L19,08:08:00
3885,02,L19,09:23:00
3885,02,L19,11:23:00
3885,02,L19,13:08:00
3885,02,L19,15:56:00
3885,02,L19,17:06:00
3885,02,L19,18:21:00
3885,02,L19,19:21:00
3885,02,L19,21:21:00
