BusStopID,BusStopNr,Line,ArrivalTime
7038,02,116,05:03:00
7038,02,116,05:18:00
7038,02,116,05:33:00
7038,02,116,05:48:00
7038,02,116,06:03:00
7038,02,116,06:18:00
7038,02,116,06:28:00
7038,02,116,06:38:00
7038,02,116,06:48:00
7038,02,116,06:58:00
7038,02,116,07:08:00
7038,02,116,07:18:00
7038,02,116,07:28:00
7038,02,116,07:39:00
7038,02,116,07:49:00
7038,02,116,07:59:00
7038,02,116,08:09:00
7038,02,116,08:19:00
7038,02,116,08:29:00
7038,02,116,08:39:00
7038,02,116,08:49:00
7038,02,116,08:59:00
7038,02,116,09:09:00
7038,02,116,09:19:00
7038,02,116,09:29:00
7038,02,116,09:39:00
7038,02,116,09:49:00
7038,02,116,09:59:00
7038,02,116,10:09:00
7038,02,116,10:19:00
7038,02,116,10:29:00
7038,02,116,10:39:00
7038,02,116,10:49:00
7038,02,116,10:59:00
7038,02,116,11:09:00
7038,02,116,11:19:00
7038,02,116,11:29:00
7038,02,116,11:39:00
7038,02,116,11:49:00
7038,02,116,11:59:00
7038,02,116,12:09:00
7038,02,116,12:19:00
7038,02,116,12:29:00
7038,02,116,12:39:00
7038,02,116,12:49:00
7038,02,116,12:59:00
7038,02,116,13:09:00
7038,02,116,13:19:00
7038,02,116,13:29:00
7038,02,116,13:39:00
7038,02,116,13:49:00
7038,02,116,13:59:00
7038,02,116,14:09:00
7038,02,116,14:19:00
7038,02,116,14:29:00
7038,02,116,14:39:00
7038,02,116,14:49:00
7038,02,116,14:59:00
7038,02,116,15:09:00
7038,02,116,15:19:00
7038,02,116,15:29:00
7038,02,116,15:39:00
7038,02,116,15:49:00
7038,02,116,15:59:00
7038,02,116,16:09:00
7038,02,116,16:19:00
7038,02,116,16:29:00
7038,02,116,16:39:00
7038,02,116,16:49:00
7038,02,116,16:59:00
7038,02,116,17:09:00
7038,02,116,17:19:00
7038,02,116,17:29:00
7038,02,116,17:39:00
7038,02,116,17:49:00
7038,02,116,17:59:00
7038,02,116,18:09:00
7038,02,116,18:19:00
7038,02,116,18:29:00
7038,02,116,18:39:00
7038,02,116,18:49:00
7038,02,116,18:59:00
7038,02,116,19:09:00
7038,02,116,19:19:00
7038,02,116,19:29:00
7038,02,116,19:39:00
7038,02,116,19:49:00
7038,02,116,19:59:00
7038,02,116,20:09:00
7038,02,116,20:19:00
7038,02,116,20:29:00
7038,02,116,20:39:00
7038,02,116,20:49:00
7038,02,116,20:59:00
7038,02,116,21:08:00
7038,02,116,21:18:00
7038,02,116,21:28:00
7038,02,116,21:38:00
7038,02,116,21:48:00
7038,02,116,22:03:00
7038,02,116,22:18:00
7038,02,116,22:33:00
7038,02,116,22:48:00
7038,02,116,23:03:00
7038,02,116,23:33:00
7038,02,166,05:32:00
7038,02,166,06:02:00
7038,02,166,06:28:00
7038,02,166,06:48:00
7038,02,166,07:07:00
7038,02,166,07:22:00
7038,02,166,07:38:00
7038,02,166,07:54:00
7038,02,166,08:09:00
7038,02,166,08:24:00
7038,02,166,08:39:00
7038,02,166,08:54:00
7038,02,166,09:11:00
7038,02,166,09:30:00
7038,02,166,09:50:00
7038,02,166,10:10:00
7038,02,166,10:30:00
7038,02,166,10:50:00
7038,02,166,11:10:00
7038,02,166,11:30:00
7038,02,166,11:50:00
7038,02,166,12:10:00
7038,02,166,12:30:00
7038,02,166,12:50:00
7038,02,166,13:10:00
7038,02,166,13:30:00
7038,02,166,13:50:00
7038,02,166,14:08:00
7038,02,166,14:23:00
7038,02,166,14:38:00
7038,02,166,14:53:00
7038,02,166,15:08:00
7038,02,166,15:25:00
7038,02,166,15:40:00
7038,02,166,15:55:00
7038,02,166,16:10:00
7038,02,166,16:25:00
7038,02,166,16:40:00
