BusStopID,BusStopNr,Line,ArrivalTime
1007,01,18,04:47:00
1007,01,18,05:07:00
1007,01,18,05:27:00
1007,01,18,05:47:00
1007,01,18,06:05:00
1007,01,18,06:17:00
1007,01,18,06:29:00
1007,01,18,06:41:00
1007,01,18,06:50:00
1007,01,18,06:58:00
1007,01,18,07:06:00
1007,01,18,07:14:00
1007,01,18,07:22:00
1007,01,18,07:30:00
1007,01,18,07:38:00
1007,01,18,07:46:00
1007,01,18,07:54:00
1007,01,18,08:02:00
1007,01,18,08:10:00
1007,01,18,08:18:00
1007,01,18,08:26:00
1007,01,18,08:34:00
1007,01,18,08:42:00
1007,01,18,08:53:00
1007,01,18,08:59:00
1007,01,18,09:05:00
1007,01,18,09:17:00
1007,01,18,09:23:00
1007,01,18,09:29:00
1007,01,18,09:41:00
1007,01,18,09:47:00
1007,01,18,09:53:00
1007,01,18,10:05:00
1007,01,18,10:17:00
1007,01,18,10:29:00
1007,01,18,10:41:00
1007,01,18,10:53:00
1007,01,18,11:05:00
1007,01,18,11:17:00
1007,01,18,11:29:00
1007,01,18,11:41:00
1007,01,18,11:53:00
1007,01,18,12:05:00
1007,01,18,12:17:00
1007,01,18,12:29:00
1007,01,18,12:41:00
1007,01,18,12:53:00
1007,01,18,13:05:00
1007,01,18,13:17:00
1007,01,18,13:29:00
1007,01,18,13:41:00
1007,01,18,13:53:00
1007,01,18,14:05:00
1007,01,18,14:17:00
1007,01,18,14:29:00
1007,01,18,14:41:00
1007,01,18,14:50:00
1007,01,18,14:58:00
1007,01,18,15:06:00
1007,01,18,15:14:00
1007,01,18,15:22:00
1007,01,18,15:30:00
1007,01,18,15:38:00
1007,01,18,15:46:00
1007,01,18,15:54:00
1007,01,18,16:02:00
1007,01,18,16:10:00
1007,01,18,16:18:00
1007,01,18,16:26:00
1007,01,18,16:34:00
1007,01,18,16:42:00
1007,01,18,16:50:00
1007,01,18,16:58:00
1007,01,18,17:06:00
1007,01,18,17:14:00
1007,01,18,17:22:00
1007,01,18,17:30:00
1007,01,18,17:38:00
1007,01,18,17:46:00
1007,01,18,17:54:00
1007,01,18,18:05:00
1007,01,18,18:11:00
1007,01,18,18:17:00
1007,01,18,18:29:00
1007,01,18,18:35:00
1007,01,18,18:41:00
1007,01,18,18:53:00
1007,01,18,18:59:00
1007,01,18,19:05:00
1007,01,18,19:17:00
1007,01,18,19:23:00
1007,01,18,19:29:00
1007,01,18,19:41:00
1007,01,18,19:53:00
1007,01,18,20:07:00
1007,01,18,20:17:00
1007,01,18,20:27:00
1007,01,18,20:47:00
1007,01,18,20:57:00
1007,01,18,21:07:00
1007,01,18,21:27:00
1007,01,18,21:47:00
1007,01,18,22:07:00
1007,01,18,22:30:00
1007,01,18,22:51:00
1007,01,18,23:11:00
1007,01,18,23:21:00
1007,01,18,23:31:00
1007,01,18,23:51:00
1007,01,20,04:55:00
1007,01,20,05:15:00
1007,01,20,05:35:00
1007,01,20,05:49:00
1007,01,20,05:58:00
1007,01,20,06:13:00
1007,01,20,06:20:00
1007,01,20,06:36:00
1007,01,20,06:52:00
1007,01,20,07:00:00
1007,01,20,07:08:00
1007,01,20,07:16:00
1007,01,20,07:24:00
1007,01,20,07:32:00
1007,01,20,07:40:00
1007,01,20,07:48:00
1007,01,20,07:56:00
1007,01,20,08:04:00
1007,01,20,08:12:00
1007,01,20,08:20:00
1007,01,20,08:29:00
1007,01,20,08:36:00
1007,01,20,08:45:00
1007,01,20,08:54:00
1007,01,20,09:01:00
1007,01,20,09:13:00
1007,01,20,09:19:00
1007,01,20,09:25:00
1007,01,20,09:37:00
1007,01,20,09:49:00
1007,01,20,10:01:00
1007,01,20,10:13:00
1007,01,20,10:25:00
1007,01,20,10:37:00
1007,01,20,10:49:00
1007,01,20,11:01:00
1007,01,20,11:13:00
1007,01,20,11:25:00
1007,01,20,11:37:00
1007,01,20,11:49:00
1007,01,20,12:01:00
1007,01,20,12:13:00
1007,01,20,12:25:00
1007,01,20,12:37:00
1007,01,20,12:49:00
1007,01,20,13:01:00
1007,01,20,13:13:00
1007,01,20,13:25:00
1007,01,20,13:37:00
1007,01,20,13:49:00
1007,01,20,14:01:00
1007,01,20,14:13:00
1007,01,20,14:25:00
1007,01,20,14:36:00
1007,01,20,14:44:00
1007,01,20,14:52:00
1007,01,20,15:00:00
1007,01,20,15:08:00
1007,01,20,15:16:00
1007,01,20,15:24:00
1007,01,20,15:32:00
1007,01,20,15:40:00
1007,01,20,15:48:00
1007,01,20,15:56:00
1007,01,20,16:04:00
1007,01,20,16:12:00
1007,01,20,16:20:00
1007,01,20,16:28:00
1007,01,20,16:36:00
1007,01,20,16:44:00
1007,01,20,16:52:00
1007,01,20,17:00:00
1007,01,20,17:08:00
1007,01,20,17:16:00
1007,01,20,17:24:00
1007,01,20,17:32:00
1007,01,20,17:40:00
1007,01,20,17:48:00
1007,01,20,17:56:00
1007,01,20,18:04:00
1007,01,20,18:13:00
1007,01,20,18:19:00
1007,01,20,18:25:00
1007,01,20,18:37:00
1007,01,20,18:49:00
1007,01,20,19:01:00
1007,01,20,19:13:00
1007,01,20,19:25:00
1007,01,20,19:37:00
1007,01,20,19:49:00
1007,01,20,20:01:00
1007,01,20,20:15:00
1007,01,20,20:25:00
1007,01,20,20:35:00
1007,01,20,20:45:00
1007,01,20,20:55:00
1007,01,20,21:05:00
1007,01,20,21:15:00
1007,01,20,21:35:00
1007,01,20,21:55:00
1007,01,20,22:15:00
1007,01,20,22:36:00
