BusStopID,BusStopNr,Line,ArrivalTime
1339,81,126,05:52:00
1339,81,126,06:18:00
1339,81,126,06:38:00
1339,81,126,07:08:00
1339,81,126,07:40:00
1339,81,126,08:10:00
1339,81,126,08:40:00
1339,81,126,09:12:00
1339,81,126,09:42:00
1339,81,126,10:12:00
1339,81,126,10:42:00
1339,81,126,11:12:00
1339,81,126,11:42:00
1339,81,126,12:12:00
1339,81,126,12:42:00
1339,81,126,13:12:00
1339,81,126,13:47:00
1339,81,126,14:17:00
1339,81,126,14:47:00
1339,81,126,15:17:00
1339,81,126,15:42:00
1339,81,126,16:12:00
1339,81,126,16:42:00
1339,81,126,17:12:00
1339,81,126,17:42:00
1339,81,126,18:12:00
1339,81,126,18:42:00
1339,81,126,19:12:00
1339,01,126,05:33:00
1339,01,126,05:49:00
1339,01,126,06:15:00
1339,01,126,06:45:00
1339,01,126,07:18:00
1339,01,126,07:48:00
1339,01,126,08:18:00
1339,01,126,08:47:00
1339,01,126,09:17:00
1339,01,126,09:46:00
1339,01,126,10:16:00
1339,01,126,10:46:00
1339,01,126,11:16:00
1339,01,126,11:46:00
1339,01,126,12:16:00
1339,01,126,12:46:00
1339,01,126,13:16:00
1339,01,126,13:46:00
1339,01,126,14:16:00
1339,01,126,14:46:00
1339,01,126,15:16:00
1339,01,126,15:46:00
1339,01,126,16:16:00
1339,01,126,16:46:00
1339,01,126,17:16:00
1339,01,126,17:46:00
1339,01,126,18:16:00
1339,01,126,18:46:00
1339,01,126,19:15:00
1339,01,735,07:27:00
1339,01,735,08:27:00
1339,01,735,09:27:00
1339,01,735,10:27:00
1339,01,735,11:27:00
1339,01,735,13:18:00
1339,01,735,14:18:00
1339,01,735,15:18:00
1339,01,735,16:15:00
1339,01,735,17:15:00
1339,01,735,18:15:00
1339,01,N64,24:51:00
1339,01,N64,28:33:00
1339,01,N64,29:33:00
