BusStopID,BusStopNr,Line,ArrivalTime
1313,01,211,04:30:00
1313,01,211,05:00:00
1313,01,211,05:17:00
1313,01,211,05:27:00
1313,01,211,05:37:00
1313,01,211,05:47:00
1313,01,211,05:52:00
1313,01,211,05:57:00
1313,01,211,06:07:00
1313,01,211,06:12:00
1313,01,211,06:17:00
1313,01,211,06:27:00
1313,01,211,06:32:00
1313,01,211,06:38:00
1313,01,211,06:48:00
1313,01,211,06:53:00
1313,01,211,06:58:00
1313,01,211,07:08:00
1313,01,211,07:14:00
1313,01,211,07:19:00
1313,01,211,07:29:00
1313,01,211,07:34:00
1313,01,211,07:39:00
1313,01,211,07:49:00
1313,01,211,07:53:00
1313,01,211,07:59:00
1313,01,211,08:09:00
1313,01,211,08:14:00
1313,01,211,08:19:00
1313,01,211,08:29:00
1313,01,211,08:34:00
1313,01,211,08:39:00
1313,01,211,08:49:00
1313,01,211,08:54:00
1313,01,211,08:59:00
1313,01,211,09:10:00
1313,01,211,09:14:00
1313,01,211,09:24:00
1313,01,211,09:29:00
1313,01,211,09:39:00
1313,01,211,09:44:00
1313,01,211,09:54:00
1313,01,211,09:59:00
1313,01,211,10:09:00
1313,01,211,10:24:00
1313,01,211,10:39:00
1313,01,211,10:54:00
1313,01,211,11:09:00
1313,01,211,11:24:00
1313,01,211,11:39:00
1313,01,211,11:54:00
1313,01,211,12:09:00
1313,01,211,12:24:00
1313,01,211,12:39:00
1313,01,211,12:54:00
1313,01,211,13:09:00
1313,01,211,13:24:00
1313,01,211,13:39:00
1313,01,211,13:54:00
1313,01,211,14:09:00
1313,01,211,14:24:00
1313,01,211,14:38:00
1313,01,211,14:52:00
1313,01,211,15:02:00
1313,01,211,15:13:00
1313,01,211,15:23:00
1313,01,211,15:33:00
1313,01,211,15:43:00
1313,01,211,15:53:00
1313,01,211,16:03:00
1313,01,211,16:13:00
1313,01,211,16:23:00
1313,01,211,16:33:00
1313,01,211,16:43:00
1313,01,211,16:53:00
1313,01,211,16:58:00
1313,01,211,17:03:00
1313,01,211,17:13:00
1313,01,211,17:23:00
1313,01,211,17:33:00
1313,01,211,17:43:00
1313,01,211,17:53:00
1313,01,211,18:03:00
1313,01,211,18:13:00
1313,01,211,18:23:00
1313,01,211,18:33:00
1313,01,211,18:43:00
1313,01,211,18:53:00
1313,01,211,19:03:00
1313,01,211,19:12:00
1313,01,211,19:22:00
1313,01,211,19:32:00
1313,01,211,19:42:00
1313,01,211,19:55:00
1313,01,211,20:09:00
1313,01,211,20:24:00
1313,01,211,20:39:00
1313,01,211,20:54:00
1313,01,211,21:09:00
1313,01,211,21:25:00
1313,01,211,21:45:00
1313,01,211,22:05:00
1313,01,211,22:30:00
1313,01,211,23:00:00
1313,01,516,04:42:00
1313,01,516,05:12:00
1313,01,516,05:38:00
1313,01,516,05:58:00
1313,01,516,06:14:00
1313,01,516,06:29:00
1313,01,516,06:46:00
1313,01,516,07:01:00
1313,01,516,07:16:00
1313,01,516,07:31:00
1313,01,516,07:46:00
1313,01,516,08:01:00
1313,01,516,08:15:00
1313,01,516,08:30:00
1313,01,516,08:45:00
1313,01,516,09:00:00
1313,01,516,09:15:00
1313,01,516,09:30:00
1313,01,516,09:45:00
1313,01,516,10:00:00
1313,01,516,10:15:00
1313,01,516,10:30:00
1313,01,516,10:45:00
1313,01,516,11:00:00
1313,01,516,11:15:00
1313,01,516,11:30:00
1313,01,516,11:45:00
1313,01,516,12:00:00
1313,01,516,12:15:00
1313,01,516,12:30:00
1313,01,516,12:45:00
1313,01,516,13:00:00
1313,01,516,13:15:00
1313,01,516,13:30:00
1313,01,516,13:45:00
1313,01,516,14:00:00
1313,01,516,14:15:00
1313,01,516,14:30:00
1313,01,516,14:45:00
1313,01,516,15:00:00
1313,01,516,15:15:00
1313,01,516,15:30:00
1313,01,516,15:45:00
1313,01,516,16:00:00
1313,01,516,16:15:00
1313,01,516,16:30:00
1313,01,516,16:45:00
1313,01,516,17:00:00
1313,01,516,17:15:00
1313,01,516,17:30:00
1313,01,516,17:45:00
1313,01,516,18:00:00
1313,01,516,18:15:00
1313,01,516,18:30:00
1313,01,516,18:45:00
1313,01,516,19:00:00
1313,01,516,19:15:00
1313,01,516,19:30:00
1313,01,516,19:45:00
1313,01,516,20:00:00
1313,01,516,20:15:00
1313,01,516,20:30:00
1313,01,516,20:45:00
1313,01,516,21:00:00
1313,01,516,21:15:00
1313,01,516,21:35:00
1313,01,516,21:55:00
1313,01,516,22:15:00
1313,01,516,22:42:00
1313,01,516,23:12:00
1313,01,N63,24:05:00
1313,01,N63,25:05:00
1313,01,N63,26:05:00
1313,01,N63,27:05:00
1313,01,N63,28:05:00
1313,03,516,05:10:00
1313,03,516,05:40:00
1313,03,516,06:12:00
1313,03,516,06:39:00
1313,03,516,06:54:00
1313,03,516,07:10:00
1313,03,516,07:25:00
1313,03,516,07:40:00
1313,03,516,07:55:00
1313,03,516,08:10:00
1313,03,516,08:25:00
1313,03,516,08:40:00
1313,03,516,08:55:00
1313,03,516,09:10:00
1313,03,516,09:25:00
1313,03,516,09:40:00
1313,03,516,09:55:00
1313,03,516,10:10:00
1313,03,516,10:25:00
1313,03,516,10:40:00
1313,03,516,10:55:00
1313,03,516,11:10:00
1313,03,516,11:25:00
1313,03,516,11:40:00
1313,03,516,11:55:00
1313,03,516,12:10:00
1313,03,516,12:25:00
1313,03,516,12:40:00
1313,03,516,12:55:00
1313,03,516,13:10:00
1313,03,516,13:25:00
1313,03,516,13:40:00
1313,03,516,13:55:00
1313,03,516,14:10:00
1313,03,516,14:25:00
1313,03,516,14:40:00
1313,03,516,14:55:00
1313,03,516,15:11:00
1313,03,516,15:27:00
1313,03,516,15:42:00
1313,03,516,15:57:00
1313,03,516,16:12:00
1313,03,516,16:27:00
1313,03,516,16:42:00
1313,03,516,16:57:00
1313,03,516,17:12:00
1313,03,516,17:27:00
1313,03,516,17:42:00
1313,03,516,17:57:00
1313,03,516,18:12:00
1313,03,516,18:27:00
1313,03,516,18:42:00
1313,03,516,18:57:00
1313,03,516,19:11:00
1313,03,516,19:25:00
1313,03,516,19:40:00
1313,03,516,19:55:00
1313,03,516,20:09:00
1313,03,516,20:24:00
1313,03,516,20:39:00
1313,03,516,20:54:00
1313,03,516,21:08:00
1313,03,516,21:23:00
1313,03,516,21:38:00
1313,03,516,21:53:00
1313,03,516,22:10:00
1313,03,516,22:40:00
1313,03,516,23:10:00
1313,03,N63,24:18:00
1313,03,N63,25:18:00
1313,03,N63,26:18:00
1313,03,N63,27:18:00
1313,03,N63,28:18:00
1313,03,N63,29:18:00
1313,02,211,04:55:00
1313,02,211,05:25:00
1313,02,211,05:50:00
1313,02,211,06:00:00
1313,02,211,06:10:00
1313,02,211,06:20:00
1313,02,211,06:29:00
1313,02,211,06:39:00
1313,02,211,06:49:00
1313,02,211,06:57:00
1313,02,211,07:07:00
1313,02,211,07:17:00
1313,02,211,07:27:00
1313,02,211,07:37:00
1313,02,211,07:47:00
1313,02,211,07:57:00
1313,02,211,08:07:00
1313,02,211,08:17:00
1313,02,211,08:27:00
1313,02,211,08:37:00
1313,02,211,08:50:00
1313,02,211,09:05:00
1313,02,211,09:20:00
1313,02,211,09:35:00
1313,02,211,09:50:00
1313,02,211,10:05:00
1313,02,211,10:20:00
1313,02,211,10:35:00
1313,02,211,10:50:00
1313,02,211,11:05:00
1313,02,211,11:20:00
1313,02,211,11:35:00
1313,02,211,11:50:00
1313,02,211,12:05:00
1313,02,211,12:20:00
1313,02,211,12:35:00
1313,02,211,12:50:00
1313,02,211,13:05:00
1313,02,211,13:20:00
1313,02,211,13:35:00
1313,02,211,13:50:00
1313,02,211,14:05:00
1313,02,211,14:20:00
1313,02,211,14:33:00
1313,02,211,14:43:00
1313,02,211,14:48:00
1313,02,211,14:52:00
1313,02,211,15:02:00
1313,02,211,15:07:00
1313,02,211,15:13:00
1313,02,211,15:22:00
1313,02,211,15:27:00
1313,02,211,15:32:00
1313,02,211,15:42:00
1313,02,211,15:47:00
1313,02,211,15:52:00
1313,02,211,16:02:00
1313,02,211,16:07:00
1313,02,211,16:12:00
1313,02,211,16:22:00
1313,02,211,16:27:00
1313,02,211,16:32:00
1313,02,211,16:42:00
1313,02,211,16:47:00
1313,02,211,16:52:00
1313,02,211,17:02:00
1313,02,211,17:07:00
1313,02,211,17:12:00
1313,02,211,17:22:00
1313,02,211,17:27:00
1313,02,211,17:32:00
1313,02,211,17:42:00
1313,02,211,17:47:00
1313,02,211,17:52:00
1313,02,211,18:02:00
1313,02,211,18:07:00
1313,02,211,18:12:00
1313,02,211,18:22:00
1313,02,211,18:27:00
1313,02,211,18:32:00
1313,02,211,18:42:00
1313,02,211,18:47:00
1313,02,211,18:52:00
1313,02,211,19:02:00
1313,02,211,19:06:00
1313,02,211,19:11:00
1313,02,211,19:21:00
1313,02,211,19:27:00
1313,02,211,19:35:00
1313,02,211,19:50:00
1313,02,211,20:05:00
1313,02,211,20:20:00
1313,02,211,20:35:00
1313,02,211,20:50:00
1313,02,211,21:04:00
1313,02,211,21:18:00
1313,02,211,21:33:00
1313,02,211,21:48:00
1313,02,211,22:03:00
1313,02,211,22:25:00
1313,02,211,22:55:00
1313,02,211,23:25:00
