BusStopID,BusStopNr,Line,ArrivalTime
4161,01,706,04:36:00
4161,01,706,05:01:00
4161,01,706,05:21:00
4161,01,706,05:41:00
4161,01,706,06:01:00
4161,01,706,06:24:00
4161,01,706,06:44:00
4161,01,706,07:04:00
4161,01,706,07:24:00
4161,01,706,07:44:00
4161,01,706,08:04:00
4161,01,706,08:24:00
4161,01,706,08:44:00
4161,01,706,09:10:00
4161,01,706,09:40:00
4161,01,706,10:10:00
4161,01,706,10:40:00
4161,01,706,11:10:00
4161,01,706,11:40:00
4161,01,706,12:10:00
4161,01,706,12:40:00
4161,01,706,13:10:00
4161,01,706,13:40:00
4161,01,706,14:05:00
4161,01,706,14:25:00
4161,01,706,14:45:00
4161,01,706,15:05:00
4161,01,706,15:25:00
4161,01,706,15:45:00
4161,01,706,16:05:00
4161,01,706,16:25:00
4161,01,706,16:45:00
4161,01,706,17:05:00
4161,01,706,17:25:00
4161,01,706,17:45:00
4161,01,706,18:05:00
4161,01,706,18:25:00
4161,01,706,18:45:00
4161,01,706,19:10:00
4161,01,706,19:38:00
4161,01,706,20:08:00
4161,01,706,20:38:00
4161,01,706,21:08:00
4161,01,706,21:36:00
4161,01,706,22:06:00
4161,01,706,22:36:00
4161,01,706,23:06:00
4161,01,706,23:36:00
4161,01,N88,25:04:00
4161,01,N88,26:04:00
4161,01,N88,26:53:00
4161,01,N88,27:53:00
