BusStopID,BusStopNr,Line,ArrivalTime
1537,81,L40,05:51:00
1537,81,L40,06:51:00
1537,81,L40,07:51:00
1537,81,L40,09:21:00
1537,81,L40,11:21:00
1537,81,L40,12:41:00
1537,81,L40,14:11:00
1537,81,L40,15:21:00
1537,81,L40,16:21:00
1537,81,L40,17:36:00
1537,81,L40,18:51:00
1537,81,L40,21:01:00
1537,81,L40,23:19:00
1537,81,L45,05:23:00
1537,81,L45,06:23:00
1537,81,L45,07:23:00
1537,81,L45,08:23:00
1537,81,L45,10:24:00
1537,81,L45,12:13:00
1537,81,L45,13:36:00
1537,81,L45,14:46:00
1537,81,L45,15:56:00
1537,81,L45,17:06:00
1537,81,L45,18:16:00
1537,81,L45,19:23:00
1537,81,L45,20:23:00
1537,81,L45,22:33:00
1537,01,L40,05:16:00
1537,01,L40,06:25:00
1537,01,L40,07:32:00
1537,01,L40,08:32:00
1537,01,L40,09:32:00
1537,01,L40,11:02:00
1537,01,L40,13:02:00
1537,01,L40,14:22:00
1537,01,L40,15:52:00
1537,01,L40,17:02:00
1537,01,L40,18:17:00
1537,01,L40,20:37:00
1537,01,L40,22:58:00
1537,01,L45,04:45:00
1537,01,L45,05:35:00
1537,01,L45,06:45:00
1537,01,L45,07:45:00
1537,01,L45,08:46:00
1537,01,L45,09:46:00
1537,01,L45,11:46:00
1537,01,L45,13:33:00
1537,01,L45,15:16:00
1537,01,L45,16:32:00
1537,01,L45,17:32:00
1537,01,L45,18:47:00
1537,01,L45,19:47:00
1537,01,L45,21:47:00
