BusStopID,BusStopNr,Line,ArrivalTime
2326,02,720,03:48:00
2326,02,720,05:08:00
2326,02,720,06:15:00
2326,02,720,08:42:00
2326,02,720,09:22:00
2326,02,720,11:21:00
2326,02,720,12:31:00
2326,02,720,14:31:00
2326,02,720,15:42:00
2326,02,720,17:12:00
2326,02,720,18:41:00
2326,02,720,20:31:00
2326,02,720,22:14:00
2326,02,720,23:29:00
2326,02,722,04:18:00
2326,02,722,05:50:00
2326,02,722,07:07:00
2326,02,722,08:08:00
2326,02,722,10:57:00
2326,02,722,13:17:00
2326,02,722,16:18:00
2326,02,722,17:48:00
2326,02,722,19:17:00
2326,02,730,04:23:00
2326,02,730,05:23:00
2326,02,730,05:59:00
2326,02,730,07:32:00
2326,02,730,08:22:00
2326,02,730,09:51:00
2326,02,730,11:51:00
2326,02,730,12:51:00
2326,02,730,13:51:00
2326,02,730,15:11:00
2326,02,730,16:42:00
2326,02,730,18:12:00
2326,02,730,19:51:00
2326,02,730,21:14:00
2326,01,720,04:57:00
2326,01,720,06:19:00
2326,01,720,07:23:00
2326,01,720,09:47:00
2326,01,720,10:57:00
2326,01,720,12:57:00
2326,01,720,14:07:00
2326,01,720,15:47:00
2326,01,720,17:07:00
2326,01,720,18:37:00
2326,01,720,20:07:00
2326,01,720,21:32:00
2326,01,720,23:17:00
2326,01,720,24:37:00
2326,01,722,04:39:00
2326,01,722,05:37:00
2326,01,722,06:29:00
2326,01,722,07:57:00
2326,01,722,09:17:00
2326,01,722,11:37:00
2326,01,722,14:37:00
2326,01,722,17:37:00
2326,01,722,19:07:00
2326,01,722,20:57:00
2326,01,730,05:57:00
2326,01,730,06:39:00
2326,01,730,08:17:00
2326,01,730,09:07:00
2326,01,730,10:30:00
2326,01,730,12:22:00
2326,01,730,13:37:00
2326,01,730,15:07:00
2326,01,730,16:27:00
2326,01,730,18:07:00
2326,01,730,19:37:00
2326,01,730,20:27:00
2326,01,730,21:57:00
