BusStopID,BusStopNr,Line,ArrivalTime
2294,02,411,07:29:00
2294,02,411,08:00:00
2294,02,411,14:38:00
2294,02,411,15:08:00
2294,02,411,15:42:00
2294,02,411,16:12:00
2294,02,411,16:42:00
2294,02,411,17:12:00
2294,02,411,17:42:00
2294,02,411,18:12:00
2294,02,411,18:42:00
2294,02,411,19:12:00
2294,02,502,04:25:00
2294,02,502,04:55:00
2294,02,502,05:15:00
2294,02,502,05:33:00
2294,02,502,05:50:00
2294,02,502,06:03:00
2294,02,502,06:22:00
2294,02,502,06:37:00
2294,02,502,06:52:00
2294,02,502,07:05:00
2294,02,502,07:10:00
2294,02,502,07:15:00
2294,02,502,07:35:00
2294,02,502,07:46:00
2294,02,502,08:07:00
2294,02,502,08:17:00
2294,02,502,08:27:00
2294,02,502,08:37:00
2294,02,502,08:51:00
2294,02,502,09:06:00
2294,02,502,09:21:00
2294,02,502,09:36:00
2294,02,502,09:51:00
2294,02,502,10:06:00
2294,02,502,10:21:00
2294,02,502,10:36:00
2294,02,502,10:51:00
2294,02,502,11:06:00
2294,02,502,11:21:00
2294,02,502,11:36:00
2294,02,502,11:51:00
2294,02,502,12:06:00
2294,02,502,12:21:00
2294,02,502,12:36:00
2294,02,502,12:51:00
2294,02,502,13:06:00
2294,02,502,13:21:00
2294,02,502,13:36:00
2294,02,502,13:51:00
2294,02,502,14:00:00
2294,02,502,14:06:00
2294,02,502,14:21:00
2294,02,502,14:30:00
2294,02,502,14:43:00
2294,02,502,14:53:00
2294,02,502,15:14:00
2294,02,502,15:26:00
2294,02,502,15:49:00
2294,02,502,15:59:00
2294,02,502,16:19:00
2294,02,502,16:29:00
2294,02,502,16:49:00
2294,02,502,16:59:00
2294,02,502,17:19:00
2294,02,502,17:29:00
2294,02,502,17:49:00
2294,02,502,17:59:00
2294,02,502,18:19:00
2294,02,502,18:29:00
2294,02,502,18:49:00
2294,02,502,18:59:00
2294,02,502,19:17:00
2294,02,502,19:25:00
2294,02,502,19:37:00
2294,02,502,19:52:00
2294,02,502,20:07:00
2294,02,502,20:22:00
2294,02,502,20:37:00
2294,02,502,20:52:00
2294,02,502,21:07:00
2294,02,502,21:22:00
2294,02,502,21:37:00
2294,02,502,21:52:00
2294,02,502,22:06:00
2294,02,502,22:21:00
2294,02,502,22:36:00
2294,02,502,23:03:00
2294,02,502,23:33:00
2294,02,704,04:00:00
2294,02,704,04:40:00
2294,02,704,05:19:00
2294,02,704,05:49:00
2294,02,704,06:40:00
2294,02,704,07:10:00
2294,02,704,07:41:00
2294,02,704,08:21:00
2294,02,704,09:20:00
2294,02,704,10:20:00
2294,02,704,11:20:00
2294,02,704,12:20:00
2294,02,704,13:20:00
2294,02,704,14:20:00
2294,02,704,15:05:00
2294,02,704,15:36:00
2294,02,704,16:16:00
2294,02,704,16:56:00
2294,02,704,17:36:00
2294,02,704,18:15:00
2294,02,704,18:55:00
2294,02,704,19:35:00
2294,02,704,20:19:00
2294,02,704,21:19:00
2294,02,704,22:19:00
2294,02,704,23:18:00
2294,02,720,03:33:00
2294,02,720,04:53:00
2294,02,720,05:59:00
2294,02,720,08:26:00
2294,02,720,09:06:00
2294,02,720,11:05:00
2294,02,720,12:15:00
2294,02,720,14:15:00
2294,02,720,15:26:00
2294,02,720,16:56:00
2294,02,720,18:25:00
2294,02,720,20:15:00
2294,02,720,21:59:00
2294,02,720,23:14:00
2294,02,722,04:03:00
2294,02,722,05:29:00
2294,02,722,06:45:00
2294,02,722,07:46:00
2294,02,722,10:35:00
2294,02,722,12:55:00
2294,02,722,15:56:00
2294,02,722,17:26:00
2294,02,722,18:55:00
2294,02,730,04:08:00
2294,02,730,05:08:00
2294,02,730,05:44:00
2294,02,730,07:16:00
2294,02,730,08:06:00
2294,02,730,09:35:00
2294,02,730,11:35:00
2294,02,730,12:35:00
2294,02,730,13:35:00
2294,02,730,14:55:00
2294,02,730,16:26:00
2294,02,730,17:56:00
2294,02,730,19:35:00
2294,02,730,20:59:00
2294,01,411,06:17:00
2294,01,411,06:43:00
2294,01,411,07:10:00
2294,01,411,07:40:00
2294,01,411,08:10:00
2294,01,411,08:40:00
2294,01,411,15:19:00
2294,01,411,15:49:00
2294,01,411,16:19:00
2294,01,411,16:49:00
2294,01,411,17:19:00
2294,01,411,17:50:00
2294,01,502,04:46:00
2294,01,502,05:03:00
2294,01,502,05:18:00
2294,01,502,05:33:00
2294,01,502,05:48:00
2294,01,502,06:00:00
2294,01,502,06:10:00
2294,01,502,06:28:00
2294,01,502,06:38:00
2294,01,502,06:53:00
2294,01,502,07:02:00
2294,01,502,07:12:00
2294,01,502,07:23:00
2294,01,502,07:33:00
2294,01,502,07:53:00
2294,01,502,08:03:00
2294,01,502,08:23:00
2294,01,502,08:33:00
2294,01,502,08:48:00
2294,01,502,08:58:00
2294,01,502,09:14:00
2294,01,502,09:29:00
2294,01,502,09:44:00
2294,01,502,09:59:00
2294,01,502,10:14:00
2294,01,502,10:29:00
2294,01,502,10:44:00
2294,01,502,10:59:00
2294,01,502,11:14:00
2294,01,502,11:29:00
2294,01,502,11:44:00
2294,01,502,11:59:00
2294,01,502,12:14:00
2294,01,502,12:29:00
2294,01,502,12:44:00
2294,01,502,12:59:00
2294,01,502,13:14:00
2294,01,502,13:29:00
2294,01,502,13:44:00
2294,01,502,13:59:00
2294,01,502,14:13:00
2294,01,502,14:23:00
2294,01,502,14:33:00
2294,01,502,14:43:00
2294,01,502,14:53:00
2294,01,502,15:02:00
2294,01,502,15:13:00
2294,01,502,15:33:00
2294,01,502,15:43:00
2294,01,502,16:03:00
2294,01,502,16:13:00
2294,01,502,16:33:00
2294,01,502,16:43:00
2294,01,502,17:03:00
2294,01,502,17:13:00
2294,01,502,17:33:00
2294,01,502,17:43:00
2294,01,502,18:03:00
2294,01,502,18:14:00
2294,01,502,18:23:00
2294,01,502,18:29:00
2294,01,502,18:44:00
2294,01,502,18:52:00
2294,01,502,18:59:00
2294,01,502,19:13:00
2294,01,502,19:28:00
2294,01,502,19:43:00
2294,01,502,19:52:00
2294,01,502,19:58:00
2294,01,502,20:13:00
2294,01,502,20:28:00
2294,01,502,20:43:00
2294,01,502,20:58:00
2294,01,502,21:06:00
2294,01,502,21:15:00
