BusStopID,BusStopNr,Line,ArrivalTime
5140,01,713,04:40:00
5140,01,713,05:05:00
5140,01,713,05:32:00
5140,01,713,05:52:00
5140,01,713,06:15:00
5140,01,713,06:36:00
5140,01,713,06:55:00
5140,01,713,07:15:00
5140,01,713,07:34:00
5140,01,713,07:55:00
5140,01,713,08:14:00
5140,01,713,08:34:00
5140,01,713,08:55:00
5140,01,713,09:25:00
5140,01,713,09:56:00
5140,01,713,10:25:00
5140,01,713,10:55:00
5140,01,713,11:25:00
5140,01,713,11:55:00
5140,01,713,12:25:00
5140,01,713,12:55:00
5140,01,713,13:25:00
5140,01,713,13:55:00
5140,01,713,14:26:00
5140,01,713,14:45:00
5140,01,713,15:06:00
5140,01,713,15:25:00
5140,01,713,15:45:00
5140,01,713,16:05:00
5140,01,713,16:25:00
5140,01,713,16:45:00
5140,01,713,17:05:00
5140,01,713,17:25:00
5140,01,713,17:45:00
5140,01,713,18:05:00
5140,01,713,18:25:00
5140,01,713,18:56:00
5140,01,713,19:26:00
5140,01,713,19:56:00
5140,01,713,20:26:00
5140,01,713,20:55:00
5140,01,713,21:24:00
5140,01,713,21:54:00
5140,01,713,22:24:00
5140,01,713,22:54:00
5140,01,713,23:24:00
5140,01,713,23:54:00
5140,01,713,24:39:00
5140,02,713,04:06:00
5140,02,713,04:31:00
5140,02,713,04:56:00
5140,02,713,05:16:00
5140,02,713,05:36:00
5140,02,713,05:56:00
5140,02,713,06:17:00
5140,02,713,06:37:00
5140,02,713,06:57:00
5140,02,713,07:18:00
5140,02,713,07:38:00
5140,02,713,07:58:00
5140,02,713,08:18:00
5140,02,713,08:38:00
5140,02,713,09:08:00
5140,02,713,09:38:00
5140,02,713,10:08:00
5140,02,713,10:38:00
5140,02,713,11:08:00
5140,02,713,11:38:00
5140,02,713,12:08:00
5140,02,713,12:38:00
5140,02,713,13:09:00
5140,02,713,13:39:00
5140,02,713,14:05:00
5140,02,713,14:26:00
5140,02,713,14:46:00
5140,02,713,15:06:00
5140,02,713,15:26:00
5140,02,713,15:46:00
5140,02,713,16:06:00
5140,02,713,16:26:00
5140,02,713,16:46:00
5140,02,713,17:06:00
5140,02,713,17:26:00
5140,02,713,17:46:00
5140,02,713,18:10:00
5140,02,713,18:40:00
5140,02,713,19:09:00
5140,02,713,19:37:00
5140,02,713,20:07:00
5140,02,713,20:37:00
5140,02,713,21:06:00
5140,02,713,21:36:00
5140,02,713,22:06:00
5140,02,713,22:36:00
5140,02,713,23:06:00
5140,02,713,24:06:00
