BusStopID,BusStopNr,Line,ArrivalTime
1393,04,L37,04:57:00
1393,04,L37,05:32:00
1393,04,L37,06:32:00
1393,04,L37,07:17:00
1393,04,L37,08:54:00
1393,04,L37,10:54:00
1393,04,L37,12:19:00
1393,04,L37,13:19:00
1393,04,L37,14:19:00
1393,04,L37,15:19:00
1393,04,L37,16:19:00
1393,04,L37,17:19:00
1393,04,L37,18:09:00
1393,04,L37,19:29:00
1393,04,L37,21:09:00
1393,04,L37,22:39:00
1393,04,L38,05:41:00
1393,04,L38,06:41:00
1393,04,L38,07:42:00
1393,04,L38,08:57:00
1393,04,L38,09:56:00
1393,04,L38,10:56:00
1393,04,L38,11:57:00
1393,04,L38,12:57:00
1393,04,L38,14:12:00
1393,04,L38,15:16:00
1393,04,L38,16:21:00
1393,04,L38,17:25:00
1393,04,L38,18:40:00
1393,04,L38,19:40:00
1393,04,L38,20:40:00
1393,04,L38,21:50:00
1393,02,L35,06:28:00
1393,02,L35,08:04:00
1393,02,L35,09:36:00
1393,02,L35,11:08:00
1393,02,L35,13:06:00
1393,02,L35,14:41:00
1393,02,L35,16:11:00
1393,02,L35,17:41:00
1393,02,L35,19:11:00
1393,02,L35,20:43:00
1393,02,L37,04:56:00
1393,02,L37,05:31:00
1393,02,L37,06:31:00
1393,02,L37,07:16:00
1393,02,L37,08:53:00
1393,02,L37,10:53:00
1393,02,L37,12:18:00
1393,02,L37,13:18:00
1393,02,L37,14:18:00
1393,02,L37,15:18:00
1393,02,L37,16:18:00
1393,02,L37,17:18:00
1393,02,L37,18:08:00
1393,02,L37,19:28:00
1393,02,L37,21:08:00
1393,02,L37,22:38:00
1393,02,L40,04:32:00
1393,02,L40,05:41:00
1393,02,L40,06:48:00
1393,02,L40,07:48:00
1393,02,L40,08:48:00
1393,02,L40,10:18:00
1393,02,L40,12:18:00
1393,02,L40,13:38:00
1393,02,L40,15:08:00
1393,02,L40,16:18:00
1393,02,L40,17:33:00
1393,02,L40,19:53:00
1393,02,L40,22:14:00
1393,01,L35,06:08:00
1393,01,L35,07:28:00
1393,01,L35,09:16:00
1393,01,L35,10:48:00
1393,01,L35,12:18:00
1393,01,L35,14:19:00
1393,01,L35,15:50:00
1393,01,L35,17:20:00
1393,01,L35,18:50:00
1393,01,L35,20:23:00
1393,01,L40,06:35:00
1393,01,L40,07:36:00
1393,01,L40,08:36:00
1393,01,L40,10:07:00
1393,01,L40,12:07:00
1393,01,L40,13:27:00
1393,01,L40,14:57:00
1393,01,L40,16:07:00
1393,01,L40,17:07:00
1393,01,L40,18:21:00
1393,01,L40,19:36:00
1393,01,L40,21:44:00
1393,01,N62,27:00:00
1393,03,L38,05:07:00
1393,03,L38,06:19:00
1393,03,L38,07:21:00
1393,03,L38,08:37:00
1393,03,L38,09:37:00
1393,03,L38,10:37:00
1393,03,L38,11:37:00
1393,03,L38,12:37:00
1393,03,L38,13:51:00
1393,03,L38,14:51:00
1393,03,L38,15:56:00
1393,03,L38,17:02:00
1393,03,L38,18:05:00
1393,03,L38,19:19:00
1393,03,L38,20:16:00
1393,03,L38,21:16:00
1393,03,L40,04:33:00
1393,03,L40,05:42:00
1393,03,L40,06:49:00
1393,03,L40,07:49:00
1393,03,L40,08:49:00
1393,03,L40,10:19:00
1393,03,L40,12:19:00
1393,03,L40,13:39:00
1393,03,L40,15:09:00
1393,03,L40,16:19:00
1393,03,L40,17:34:00
1393,03,L40,19:54:00
1393,03,L40,22:15:00
