BusStopID,BusStopNr,Line,ArrivalTime
6816,01,L18,04:28:00
6816,01,L18,04:46:00
6816,01,L18,05:16:00
6816,01,L18,05:46:00
6816,01,L18,06:16:00
6816,01,L18,06:41:00
6816,01,L18,07:01:00
6816,01,L18,07:24:00
6816,01,L18,07:49:00
6816,01,L18,08:24:00
6816,01,L18,08:54:00
6816,01,L18,09:24:00
6816,01,L18,09:54:00
6816,01,L18,10:24:00
6816,01,L18,10:54:00
6816,01,L18,11:24:00
6816,01,L18,11:54:00
6816,01,L18,12:24:00
6816,01,L18,12:54:00
6816,01,L18,13:24:00
6816,01,L18,13:54:00
6816,01,L18,14:24:00
6816,01,L18,14:54:00
6816,01,L18,15:09:00
6816,01,L18,15:24:00
6816,01,L18,15:39:00
6816,01,L18,15:54:00
6816,01,L18,16:09:00
6816,01,L18,16:24:00
6816,01,L18,16:39:00
6816,01,L18,16:54:00
6816,01,L18,17:24:00
6816,01,L18,17:54:00
6816,01,L18,18:24:00
6816,01,L18,18:54:00
6816,01,L18,19:24:00
6816,01,L18,19:54:00
6816,01,L18,20:24:00
6816,01,L18,20:54:00
6816,01,L18,21:24:00
6816,01,L18,21:58:00
6816,01,L18,22:28:00
6816,01,L18,23:28:00
6816,02,L18,04:46:00
6816,02,L18,05:04:00
6816,02,L18,05:34:00
6816,02,L18,06:04:00
6816,02,L18,06:34:00
6816,02,L18,06:59:00
6816,02,L18,07:19:00
6816,02,L18,07:44:00
6816,02,L18,08:09:00
6816,02,L18,08:44:00
6816,02,L18,09:14:00
6816,02,L18,09:44:00
6816,02,L18,10:14:00
6816,02,L18,10:44:00
6816,02,L18,11:14:00
6816,02,L18,11:44:00
6816,02,L18,12:14:00
6816,02,L18,12:44:00
6816,02,L18,13:14:00
6816,02,L18,13:44:00
6816,02,L18,14:14:00
6816,02,L18,14:44:00
6816,02,L18,15:14:00
6816,02,L18,15:29:00
6816,02,L18,15:44:00
6816,02,L18,15:59:00
6816,02,L18,16:14:00
6816,02,L18,16:29:00
6816,02,L18,16:44:00
6816,02,L18,16:59:00
6816,02,L18,17:14:00
6816,02,L18,17:44:00
6816,02,L18,18:14:00
6816,02,L18,18:44:00
6816,02,L18,19:14:00
6816,02,L18,19:44:00
6816,02,L18,20:12:00
6816,02,L18,20:42:00
6816,02,L18,21:12:00
6816,02,L18,21:44:00
6816,02,L18,22:16:00
6816,02,L18,22:46:00
6816,02,L18,23:46:00
