BusStopID,BusStopNr,Line,ArrivalTime
4164,02,706,04:33:00
4164,02,706,04:58:00
4164,02,706,05:18:00
4164,02,706,05:38:00
4164,02,706,05:58:00
4164,02,706,06:21:00
4164,02,706,06:41:00
4164,02,706,07:01:00
4164,02,706,07:21:00
4164,02,706,07:41:00
4164,02,706,08:01:00
4164,02,706,08:21:00
4164,02,706,08:41:00
4164,02,706,09:07:00
4164,02,706,09:37:00
4164,02,706,10:07:00
4164,02,706,10:37:00
4164,02,706,11:07:00
4164,02,706,11:37:00
4164,02,706,12:07:00
4164,02,706,12:37:00
4164,02,706,13:07:00
4164,02,706,13:37:00
4164,02,706,14:02:00
4164,02,706,14:22:00
4164,02,706,14:42:00
4164,02,706,15:02:00
4164,02,706,15:22:00
4164,02,706,15:42:00
4164,02,706,16:02:00
4164,02,706,16:22:00
4164,02,706,16:42:00
4164,02,706,17:02:00
4164,02,706,17:22:00
4164,02,706,17:42:00
4164,02,706,18:02:00
4164,02,706,18:22:00
4164,02,706,18:42:00
4164,02,706,19:07:00
4164,02,706,19:35:00
4164,02,706,20:05:00
4164,02,706,20:35:00
4164,02,706,21:05:00
4164,02,706,21:33:00
4164,02,706,22:03:00
4164,02,706,22:33:00
4164,02,706,23:03:00
4164,02,706,23:33:00
4164,02,N88,25:01:00
4164,02,N88,26:01:00
4164,02,N88,26:50:00
4164,02,N88,27:50:00
