BusStopID,BusStopNr,Line,ArrivalTime
1731,01,L26,05:42:00
1731,01,L26,06:17:00
1731,01,L26,06:57:00
1731,01,L26,07:18:00
1731,01,L26,08:02:00
1731,01,L26,08:47:00
1731,01,L26,09:28:00
1731,01,L26,10:18:00
1731,01,L26,11:08:00
1731,01,L26,12:08:00
1731,01,L26,13:08:00
1731,01,L26,13:48:00
1731,01,L26,14:28:00
1731,01,L26,15:08:00
1731,01,L26,15:48:00
1731,01,L26,16:28:00
1731,01,L26,17:08:00
1731,01,L26,17:48:00
1731,01,L26,18:27:00
1731,01,L27,05:57:00
1731,01,L27,06:27:00
1731,01,L27,07:41:00
1731,01,L27,07:58:00
1731,01,L27,09:18:00
1731,01,L27,10:12:00
1731,01,L27,11:12:00
1731,01,L27,12:12:00
1731,01,L27,13:12:00
1731,01,L27,14:12:00
1731,01,L27,15:12:00
1731,01,L27,16:13:00
1731,01,L27,17:13:00
1731,01,L27,18:13:00
1731,01,N62,25:07:00
1731,01,N62,26:07:00
1731,01,N62,27:12:00
1731,01,N62,28:07:00
1731,02,L26,04:35:00
1731,02,L26,05:15:00
1731,02,L26,05:49:00
1731,02,L26,06:24:00
1731,02,L26,07:04:00
1731,02,L26,07:24:00
1731,02,L26,08:09:00
1731,02,L26,08:54:00
1731,02,L26,09:35:00
1731,02,L26,10:25:00
1731,02,L26,11:15:00
1731,02,L26,12:15:00
1731,02,L26,13:15:00
1731,02,L26,13:55:00
1731,02,L26,14:35:00
1731,02,L26,15:15:00
1731,02,L26,15:55:00
1731,02,L26,16:35:00
1731,02,L26,17:15:00
1731,02,L27,06:40:00
1731,02,L27,07:30:00
1731,02,L27,08:15:00
1731,02,L27,09:10:00
1731,02,L27,10:10:00
1731,02,L27,11:10:00
1731,02,L27,12:10:00
1731,02,L27,13:10:00
1731,02,L27,14:10:00
1731,02,L27,15:10:00
1731,02,L27,16:10:00
1731,02,L27,17:10:00
1731,02,L27,18:25:00
