BusStopID,BusStopNr,Line,ArrivalTime
4228,02,187,05:41:00
4228,02,187,06:14:00
4228,02,187,06:41:00
4228,02,187,06:57:00
4228,02,187,07:12:00
4228,02,187,07:27:00
4228,02,187,07:42:00
4228,02,187,07:59:00
4228,02,187,08:15:00
4228,02,187,08:34:00
4228,02,187,08:49:00
4228,02,187,09:04:00
4228,02,187,09:19:00
4228,02,187,09:33:00
4228,02,187,09:48:00
4228,02,187,09:59:00
4228,02,187,10:14:00
4228,02,187,10:29:00
4228,02,187,10:44:00
4228,02,187,10:59:00
4228,02,187,11:14:00
4228,02,187,11:29:00
4228,02,187,11:44:00
4228,02,187,11:59:00
4228,02,187,12:14:00
4228,02,187,12:29:00
4228,02,187,12:44:00
4228,02,187,12:59:00
4228,02,187,13:14:00
4228,02,187,13:29:00
4228,02,187,13:44:00
4228,02,187,13:59:00
4228,02,187,14:14:00
4228,02,187,14:29:00
4228,02,187,14:44:00
4228,02,187,14:58:00
4228,02,187,15:14:00
4228,02,187,15:31:00
4228,02,187,15:47:00
4228,02,187,16:03:00
4228,02,187,16:18:00
4228,02,187,16:33:00
4228,02,187,16:48:00
4228,02,187,17:03:00
4228,02,187,17:18:00
4228,02,187,17:33:00
4228,02,187,17:48:00
4228,02,187,18:03:00
4228,02,187,18:18:00
4228,02,187,18:33:00
4228,02,187,18:48:00
4228,02,187,19:03:00
4228,02,187,19:18:00
4228,02,187,19:31:00
4228,02,187,19:45:00
4228,02,187,19:59:00
4228,02,187,20:14:00
4228,02,187,20:34:00
4228,02,187,20:54:00
4228,02,187,21:11:00
4228,02,187,21:29:00
4228,02,187,21:47:00
4228,02,187,22:06:00
4228,02,187,22:26:00
4228,02,187,22:46:00
4228,02,187,23:11:00
4228,02,187,23:41:00
4228,02,194,04:54:00
4228,02,194,05:14:00
4228,02,194,05:34:00
4228,02,194,05:49:00
4228,02,194,06:00:00
4228,02,194,06:12:00
4228,02,194,06:24:00
4228,02,194,06:36:00
4228,02,194,06:48:00
4228,02,194,07:00:00
4228,02,194,07:12:00
4228,02,194,07:24:00
4228,02,194,07:36:00
4228,02,194,07:48:00
4228,02,194,08:00:00
4228,02,194,08:12:00
4228,02,194,08:24:00
4228,02,194,08:36:00
4228,02,194,08:48:00
4228,02,194,09:03:00
4228,02,194,09:18:00
4228,02,194,09:33:00
4228,02,194,09:48:00
4228,02,194,10:03:00
4228,02,194,10:18:00
4228,02,194,10:33:00
4228,02,194,10:48:00
4228,02,194,11:03:00
4228,02,194,11:18:00
4228,02,194,11:33:00
4228,02,194,11:48:00
4228,02,194,12:03:00
4228,02,194,12:18:00
4228,02,194,12:33:00
4228,02,194,12:48:00
4228,02,194,13:03:00
4228,02,194,13:18:00
4228,02,194,13:33:00
4228,02,194,13:48:00
4228,02,194,14:03:00
4228,02,194,14:17:00
4228,02,194,14:34:00
4228,02,194,14:49:00
4228,02,194,15:01:00
4228,02,194,15:13:00
4228,02,194,15:27:00
4228,02,194,15:39:00
4228,02,194,15:51:00
4228,02,194,16:03:00
4228,02,194,16:15:00
4228,02,194,16:27:00
4228,02,194,16:39:00
4228,02,194,16:51:00
4228,02,194,17:03:00
4228,02,194,17:15:00
4228,02,194,17:27:00
4228,02,194,17:39:00
4228,02,194,17:51:00
4228,02,194,18:02:00
4228,02,194,18:17:00
4228,02,194,18:32:00
4228,02,194,18:47:00
4228,02,194,19:03:00
4228,02,194,19:18:00
4228,02,194,19:33:00
4228,02,194,19:48:00
4228,02,194,20:03:00
4228,02,194,20:23:00
4228,02,194,20:43:00
4228,02,194,21:03:00
4228,02,194,21:23:00
4228,02,194,21:43:00
4228,02,194,22:03:00
4228,02,194,22:23:00
4228,02,194,22:44:00
4228,02,194,23:14:00
4228,02,194,23:44:00
4228,02,194,24:14:00
4228,01,187,04:45:00
4228,01,187,05:15:00
4228,01,187,05:45:00
4228,01,187,06:00:00
4228,01,187,06:12:00
4228,01,187,06:23:00
4228,01,187,06:34:00
4228,01,187,06:46:00
4228,01,187,06:57:00
4228,01,187,07:10:00
4228,01,187,07:23:00
4228,01,187,07:36:00
