BusStopID,BusStopNr,Line,ArrivalTime
1377,03,L10,07:41:00
1377,03,L10,08:13:00
1377,03,L10,09:13:00
1377,03,L10,09:58:00
1377,03,L10,10:58:00
1377,03,L10,11:58:00
1377,03,L10,13:23:00
1377,03,L10,14:32:00
1377,03,L10,15:20:00
1377,03,L10,16:31:00
1377,03,L10,17:06:00
1377,03,L10,18:06:00
1377,01,731,04:42:00
1377,01,731,05:02:00
1377,01,731,05:22:00
1377,01,731,05:42:00
1377,01,731,06:00:00
1377,01,731,06:19:00
1377,01,731,06:39:00
1377,01,731,06:59:00
1377,01,731,07:24:00
1377,01,731,07:54:00
1377,01,731,08:24:00
1377,01,731,08:54:00
1377,01,731,09:24:00
1377,01,731,09:54:00
1377,01,731,10:24:00
1377,01,731,10:54:00
1377,01,731,11:24:00
1377,01,731,11:54:00
1377,01,731,12:24:00
1377,01,731,12:54:00
1377,01,731,13:24:00
1377,01,731,13:54:00
1377,01,731,14:24:00
1377,01,731,14:54:00
1377,01,731,15:24:00
1377,01,731,15:54:00
1377,01,731,16:14:00
1377,01,731,16:34:00
1377,01,731,16:54:00
1377,01,731,17:14:00
1377,01,731,17:34:00
1377,01,731,17:55:00
1377,01,731,18:16:00
1377,01,731,18:36:00
1377,01,731,18:56:00
1377,01,731,19:26:00
1377,01,731,19:56:00
1377,01,731,20:26:00
1377,01,731,20:57:00
1377,01,731,21:27:00
1377,01,731,22:05:00
1377,01,731,22:45:00
1377,01,731,23:25:00
1377,02,L10,07:05:00
1377,02,L10,08:40:00
1377,02,L10,09:27:00
1377,02,L10,10:26:00
1377,02,L10,11:26:00
1377,02,L10,12:21:00
1377,02,L10,13:21:00
1377,02,L10,14:41:00
1377,02,L10,15:41:00
1377,02,L10,16:26:00
1377,02,L10,17:25:00
