BusStopID,BusStopNr,Line,ArrivalTime
1218,01,152,04:25:00
1218,01,152,04:55:00
1218,01,152,05:25:00
1218,01,152,05:40:00
1218,01,152,05:55:00
1218,01,152,06:06:00
1218,01,152,06:18:00
1218,01,152,06:33:00
1218,01,152,06:49:00
1218,01,152,07:04:00
1218,01,152,07:17:00
1218,01,152,07:28:00
1218,01,152,07:43:00
1218,01,152,08:00:00
1218,01,152,08:15:00
1218,01,152,08:30:00
1218,01,152,08:45:00
1218,01,152,08:59:00
1218,01,152,09:14:00
1218,01,152,09:29:00
1218,01,152,09:49:00
1218,01,152,10:09:00
1218,01,152,10:27:00
1218,01,152,10:47:00
1218,01,152,11:07:00
1218,01,152,11:27:00
1218,01,152,11:47:00
1218,01,152,12:07:00
1218,01,152,12:27:00
1218,01,152,12:47:00
1218,01,152,13:07:00
1218,01,152,13:28:00
1218,01,152,13:48:00
1218,01,152,14:08:00
1218,01,152,14:30:00
1218,01,152,14:50:00
1218,01,152,15:10:00
1218,01,152,15:28:00
1218,01,152,15:43:00
1218,01,152,15:58:00
1218,01,152,16:13:00
1218,01,152,16:28:00
1218,01,152,16:43:00
1218,01,152,16:58:00
1218,01,152,17:13:00
1218,01,152,17:28:00
1218,01,152,17:43:00
1218,01,152,17:58:00
1218,01,152,18:13:00
1218,01,152,18:25:00
1218,01,152,18:45:00
1218,01,152,19:05:00
1218,01,152,19:22:00
1218,01,152,19:42:00
1218,01,152,20:02:00
1218,01,152,20:25:00
1218,01,152,20:55:00
1218,01,152,21:25:00
1218,01,152,21:55:00
1218,01,152,22:25:00
1218,01,152,22:55:00
1218,01,152,23:25:00
1218,01,152,23:55:00
1218,01,176,04:31:00
1218,01,176,05:01:00
1218,01,176,05:21:00
1218,01,176,05:41:00
1218,01,176,06:01:00
1218,01,176,06:16:00
1218,01,176,06:31:00
1218,01,176,06:46:00
1218,01,176,07:01:00
1218,01,176,07:16:00
1218,01,176,07:30:00
1218,01,176,07:45:00
1218,01,176,08:00:00
1218,01,176,08:15:00
1218,01,176,08:31:00
1218,01,176,08:46:00
1218,01,176,09:01:00
1218,01,176,09:16:00
1218,01,176,09:31:00
1218,01,176,10:01:00
1218,01,176,10:31:00
1218,01,176,11:01:00
1218,01,176,11:31:00
1218,01,176,12:01:00
1218,01,176,12:31:00
1218,01,176,13:01:00
1218,01,176,13:31:00
1218,01,176,14:01:00
1218,01,176,14:31:00
1218,01,176,14:46:00
1218,01,176,15:01:00
1218,01,176,15:16:00
1218,01,176,15:31:00
1218,01,176,15:46:00
1218,01,176,16:01:00
1218,01,176,16:16:00
1218,01,176,16:31:00
1218,01,176,16:46:00
1218,01,176,17:01:00
1218,01,176,17:16:00
1218,01,176,17:31:00
1218,01,176,17:46:00
1218,01,176,18:01:00
1218,01,176,18:16:00
1218,01,176,18:31:00
1218,01,176,18:46:00
1218,01,176,19:01:00
1218,01,176,19:31:00
1218,01,176,20:01:00
1218,01,176,20:31:00
1218,01,176,21:01:00
1218,01,176,21:31:00
1218,01,176,22:01:00
1218,01,176,22:31:00
1218,01,176,23:01:00
1218,01,N64,24:46:00
1218,01,N64,25:51:00
1218,01,N64,26:51:00
1218,01,N64,27:48:00
1218,02,152,05:02:00
1218,02,152,05:32:00
1218,02,152,05:52:00
