BusStopID,BusStopNr,Line,ArrivalTime
2302,02,704,04:06:00
2302,02,704,04:46:00
2302,02,704,05:25:00
2302,02,704,05:55:00
2302,02,704,06:46:00
2302,02,704,07:16:00
2302,02,704,07:47:00
2302,02,704,08:27:00
2302,02,704,09:26:00
2302,02,704,10:26:00
2302,02,704,11:26:00
2302,02,704,12:26:00
2302,02,704,13:26:00
2302,02,704,14:26:00
2302,02,704,15:11:00
2302,02,704,15:42:00
2302,02,704,16:22:00
2302,02,704,17:02:00
2302,02,704,17:42:00
2302,02,704,18:21:00
2302,02,704,19:01:00
2302,02,704,19:41:00
2302,02,704,20:25:00
2302,02,704,21:25:00
2302,02,704,22:25:00
2302,02,704,23:24:00
2302,01,704,04:31:00
2302,01,704,05:31:00
2302,01,704,06:11:00
2302,01,704,06:31:00
2302,01,704,07:12:00
2302,01,704,07:52:00
2302,01,704,08:32:00
2302,01,704,09:11:00
2302,01,704,10:11:00
2302,01,704,11:11:00
2302,01,704,12:11:00
2302,01,704,13:11:00
2302,01,704,14:11:00
2302,01,704,15:01:00
2302,01,704,15:41:00
2302,01,704,16:21:00
2302,01,704,17:01:00
2302,01,704,17:41:00
2302,01,704,18:21:00
2302,01,704,19:01:00
2302,01,704,19:41:00
2302,01,704,20:21:00
2302,01,704,21:11:00
2302,01,704,22:11:00
2302,01,704,22:51:00
2302,01,704,23:49:00
