BusStopID,BusStopNr,Line,ArrivalTime
2193,01,142,05:19:00
2193,01,142,05:40:00
2193,01,142,06:01:00
2193,01,142,06:16:00
2193,01,142,06:32:00
2193,01,142,06:47:00
2193,01,142,07:02:00
2193,01,142,07:18:00
2193,01,142,07:33:00
2193,01,142,07:48:00
2193,01,142,08:03:00
2193,01,142,08:18:00
2193,01,142,08:33:00
2193,01,142,08:48:00
2193,01,142,09:03:00
2193,01,142,09:32:00
2193,01,142,10:02:00
2193,01,142,10:32:00
2193,01,142,11:02:00
2193,01,142,11:32:00
2193,01,142,12:02:00
2193,01,142,12:32:00
2193,01,142,13:02:00
2193,01,142,13:32:00
2193,01,142,14:02:00
2193,01,142,14:18:00
2193,01,142,14:33:00
2193,01,142,14:48:00
2193,01,142,15:03:00
2193,01,142,15:22:00
2193,01,142,15:37:00
2193,01,142,15:52:00
2193,01,142,16:07:00
2193,01,142,16:22:00
2193,01,142,16:37:00
2193,01,142,16:52:00
2193,01,142,17:07:00
2193,01,142,17:22:00
2193,01,142,17:37:00
2193,01,142,17:52:00
2193,01,142,18:07:00
2193,01,142,18:21:00
2193,01,142,18:36:00
2193,01,142,19:06:00
2193,01,142,19:36:00
2193,01,142,20:05:00
2193,01,142,20:34:00
2193,01,142,20:59:00
2193,01,142,21:29:00
2193,01,142,21:59:00
2193,01,142,22:29:00
2193,01,142,22:59:00
2193,01,142,23:28:00
2193,01,702,04:31:00
2193,01,702,05:41:00
2193,01,702,06:42:00
2193,01,702,07:43:00
2193,01,702,08:43:00
2193,01,702,10:12:00
2193,01,702,11:42:00
2193,01,702,13:12:00
2193,01,702,14:43:00
2193,01,702,15:44:00
2193,01,702,16:14:00
2193,01,702,17:14:00
2193,01,702,18:14:00
2193,01,702,19:13:00
2193,01,702,20:12:00
2193,01,702,21:11:00
2193,01,702,23:11:00
2193,01,N72,23:47:00
2193,01,N72,24:47:00
2193,01,N72,25:46:00
2193,01,N72,26:46:00
2193,01,N72,27:46:00
2193,01,N72,28:46:00
2193,02,142,04:46:00
2193,02,142,05:01:00
2193,02,142,05:16:00
2193,02,142,05:32:00
2193,02,142,05:46:00
2193,02,142,06:02:00
2193,02,142,06:17:00
2193,02,142,06:31:00
2193,02,142,06:49:00
2193,02,142,07:03:00
2193,02,142,07:19:00
2193,02,142,07:34:00
2193,02,142,07:49:00
2193,02,142,08:04:00
2193,02,142,08:19:00
2193,02,142,08:34:00
2193,02,142,08:49:00
2193,02,142,09:04:00
2193,02,142,09:19:00
2193,02,142,09:49:00
2193,02,142,10:19:00
2193,02,142,10:49:00
2193,02,142,11:19:00
2193,02,142,11:49:00
2193,02,142,12:19:00
2193,02,142,12:49:00
2193,02,142,13:19:00
2193,02,142,13:49:00
2193,02,142,14:19:00
2193,02,142,14:32:00
2193,02,142,14:49:00
2193,02,142,15:02:00
2193,02,142,15:19:00
2193,02,142,15:36:00
2193,02,142,15:49:00
2193,02,142,16:06:00
2193,02,142,16:19:00
2193,02,142,16:36:00
2193,02,142,16:49:00
2193,02,142,17:06:00
2193,02,142,17:19:00
2193,02,142,17:36:00
2193,02,142,17:49:00
2193,02,142,18:06:00
2193,02,142,18:19:00
2193,02,142,18:35:00
2193,02,142,18:49:00
2193,02,142,19:19:00
2193,02,142,19:49:00
2193,02,142,20:19:00
2193,02,142,20:49:00
2193,02,142,21:17:00
2193,02,142,21:46:00
2193,02,142,22:16:00
2193,02,142,22:46:00
2193,02,142,23:26:00
2193,02,702,04:58:00
2193,02,702,05:58:00
2193,02,702,07:11:00
2193,02,702,08:11:00
2193,02,702,09:10:00
2193,02,702,10:39:00
2193,02,702,12:09:00
2193,02,702,13:39:00
2193,02,702,15:09:00
2193,02,702,16:13:00
2193,02,702,17:13:00
2193,02,702,18:13:00
2193,02,702,19:13:00
2193,02,702,20:13:00
2193,02,702,20:43:00
2193,02,702,21:30:00
2193,02,702,22:59:00
2193,02,N72,23:30:00
2193,02,N72,24:30:00
2193,02,N72,25:30:00
2193,02,N72,26:30:00
2193,02,N72,27:30:00
2193,02,N72,28:30:00
