BusStopID,BusStopNr,Line,ArrivalTime
3044,01,139,05:15:00
3044,01,139,05:45:00
3044,01,139,06:26:00
3044,01,139,07:06:00
3044,01,139,07:36:00
3044,01,139,08:16:00
3044,01,139,08:56:00
3044,01,139,09:36:00
3044,01,139,10:16:00
3044,01,139,10:56:00
3044,01,139,11:36:00
3044,01,139,12:16:00
3044,01,139,12:56:00
3044,01,139,13:36:00
3044,01,139,14:16:00
3044,01,139,14:46:00
3044,01,139,15:28:00
3044,01,139,16:08:00
3044,01,139,16:49:00
3044,01,139,17:29:00
3044,01,139,18:09:00
3044,01,139,18:48:00
3044,01,139,19:26:00
3044,01,139,20:16:00
3044,01,139,20:56:00
3044,01,139,21:40:00
3044,01,163,05:50:00
3044,01,163,06:20:00
3044,01,163,06:50:00
3044,01,163,07:20:00
3044,01,163,07:50:00
3044,01,163,08:20:00
3044,01,163,13:50:00
3044,01,163,14:20:00
3044,01,163,14:50:00
3044,01,163,15:20:00
3044,01,163,15:50:00
3044,01,163,16:20:00
3044,01,163,16:50:00
3044,01,163,17:20:00
3044,01,163,17:50:00
3044,01,163,18:20:00
3044,01,163,18:50:00
3044,01,164,05:00:00
3044,01,164,05:30:00
3044,01,164,06:00:00
3044,01,164,06:30:00
3044,01,164,06:45:00
3044,01,164,07:00:00
3044,01,164,07:15:00
3044,01,164,07:30:00
3044,01,164,07:45:00
3044,01,164,08:00:00
3044,01,164,08:15:00
3044,01,164,08:30:00
3044,01,164,09:00:00
3044,01,164,09:30:00
3044,01,164,10:00:00
3044,01,164,10:30:00
3044,01,164,11:00:00
3044,01,164,11:30:00
3044,01,164,12:00:00
3044,01,164,12:30:00
3044,01,164,13:00:00
3044,01,164,13:30:00
3044,01,164,14:00:00
3044,01,164,14:30:00
3044,01,164,15:00:00
3044,01,164,15:15:00
3044,01,164,15:30:00
3044,01,164,15:45:00
3044,01,164,16:00:00
3044,01,164,16:15:00
3044,01,164,16:30:00
3044,01,164,16:45:00
3044,01,164,17:00:00
3044,01,164,17:15:00
3044,01,164,17:30:00
3044,01,164,17:45:00
3044,01,164,18:00:00
3044,01,164,18:15:00
3044,01,164,18:30:00
3044,01,164,18:45:00
3044,01,164,19:00:00
3044,01,164,19:15:00
3044,01,164,19:30:00
3044,01,164,20:00:00
3044,01,164,20:30:00
3044,01,164,21:00:00
3044,01,164,21:30:00
3044,01,164,22:00:00
3044,01,164,22:30:00
3044,01,164,23:00:00
3044,01,164,23:30:00
3044,01,164,24:00:00
3044,01,164,25:00:00
3044,01,200,07:18:00
3044,01,200,09:19:00
3044,01,200,10:44:00
3044,01,200,12:04:00
3044,01,200,13:24:00
3044,01,200,14:44:00
3044,01,200,16:06:00
3044,01,200,17:27:00
3044,01,251,04:00:00
3044,01,251,04:40:00
3044,01,251,05:00:00
3044,01,251,05:25:00
3044,01,251,06:05:00
3044,01,251,06:46:00
3044,01,251,07:26:00
3044,01,251,07:56:00
3044,01,251,08:36:00
3044,01,251,09:16:00
3044,01,251,09:56:00
3044,01,251,10:36:00
3044,01,251,11:16:00
3044,01,251,11:56:00
3044,01,251,12:36:00
3044,01,251,13:16:00
3044,01,251,13:56:00
3044,01,251,14:26:00
3044,01,251,15:06:00
3044,01,251,15:48:00
3044,01,251,16:29:00
3044,01,251,17:09:00
3044,01,251,17:49:00
3044,01,251,18:28:00
3044,01,251,19:08:00
3044,01,251,19:56:00
3044,01,251,20:36:00
3044,01,251,21:20:00
3044,01,251,22:00:00
3044,01,251,22:40:00
3044,01,251,23:20:00
3044,01,264,05:31:00
3044,01,264,08:34:00
3044,01,264,09:34:00
3044,01,264,10:34:00
3044,01,264,11:34:00
3044,01,264,12:34:00
3044,01,264,13:34:00
3044,01,264,14:34:00
3044,01,264,15:34:00
3044,01,264,16:34:00
3044,01,264,17:34:00
3044,01,264,18:39:00
3044,01,264,19:39:00
3044,01,264,20:49:00
3044,01,264,21:49:00
3044,01,264,22:49:00
3044,01,339,05:35:00
3044,01,339,05:55:00
3044,01,339,06:36:00
3044,01,339,07:16:00
3044,01,339,07:46:00
3044,01,339,08:26:00
3044,01,339,09:06:00
3044,01,339,14:56:00
3044,01,339,15:38:00
3044,01,339,16:19:00
3044,01,339,16:59:00
3044,01,339,17:39:00
3044,01,339,18:18:00
3044,01,339,18:58:00
3044,01,519,04:49:00
3044,01,519,05:25:00
3044,01,519,05:55:00
3044,01,519,06:26:00
3044,01,519,07:05:00
3044,01,519,07:35:00
3044,01,519,08:06:00
3044,01,519,08:38:00
3044,01,519,09:08:00
3044,01,519,09:38:00
3044,01,519,10:10:00
3044,01,519,10:40:00
3044,01,519,11:10:00
3044,01,519,11:40:00
3044,01,519,12:10:00
3044,01,519,12:40:00
3044,01,519,13:10:00
3044,01,519,13:40:00
3044,01,519,14:10:00
3044,01,519,14:40:00
3044,01,519,15:10:00
3044,01,519,15:41:00
3044,01,519,16:13:00
3044,01,519,16:42:00
3044,01,519,17:12:00
3044,01,519,17:42:00
3044,01,519,18:12:00
3044,01,519,18:43:00
3044,01,519,19:13:00
3044,01,519,19:40:00
3044,01,519,20:09:00
3044,01,519,20:39:00
3044,01,519,21:09:00
3044,01,519,21:37:00
3044,01,519,22:05:00
3044,01,519,22:35:00
3044,01,519,22:55:00
3044,01,519,23:25:00
3044,01,N31,23:39:00
3044,01,N31,24:39:00
3044,01,N31,25:39:00
3044,01,N31,26:39:00
3044,01,N31,27:39:00
3044,01,N31,28:39:00
3044,01,N50,24:21:00
3044,01,N50,24:51:00
3044,01,N50,25:20:00
3044,01,N50,25:50:00
3044,01,N50,26:20:00
3044,01,N50,26:50:00
3044,01,N50,27:20:00
3044,01,N50,27:50:00
3044,02,116,04:43:00
3044,02,116,04:58:00
3044,02,116,05:13:00
3044,02,116,05:28:00
3044,02,116,05:43:00
3044,02,116,05:58:00
3044,02,116,06:08:00
3044,02,116,06:18:00
3044,02,116,06:28:00
3044,02,116,06:38:00
3044,02,116,06:48:00
3044,02,116,06:58:00
3044,02,116,07:08:00
3044,02,116,07:18:00
3044,02,116,07:27:00
3044,02,116,07:37:00
3044,02,116,07:47:00
3044,02,116,07:57:00
3044,02,116,08:07:00
3044,02,116,08:17:00
3044,02,116,08:27:00
3044,02,116,08:37:00
3044,02,116,08:47:00
3044,02,116,08:57:00
3044,02,116,09:07:00
3044,02,116,09:17:00
3044,02,116,09:27:00
3044,02,116,09:37:00
3044,02,116,09:47:00
3044,02,116,09:57:00
3044,02,116,10:07:00
3044,02,116,10:17:00
3044,02,116,10:27:00
3044,02,116,10:37:00
3044,02,116,10:47:00
