BusStopID,BusStopNr,Line,ArrivalTime
3704,02,L19,06:19:00
3704,02,L19,07:19:00
3704,02,L19,08:20:00
3704,02,L19,10:20:00
3704,02,L19,12:15:00
3704,02,L19,15:06:00
3704,02,L19,16:07:00
3704,02,L19,17:07:00
3704,02,L19,18:22:00
3704,02,L19,19:36:00
3704,02,L19,21:00:00
3704,02,L19,23:09:00
3704,01,L19,04:47:00
3704,01,L19,05:47:00
3704,01,L19,06:47:00
3704,01,L19,07:47:00
3704,01,L19,09:02:00
3704,01,L19,11:02:00
3704,01,L19,12:47:00
3704,01,L19,15:35:00
3704,01,L19,16:45:00
3704,01,L19,18:00:00
3704,01,L19,19:00:00
3704,01,L19,21:00:00
3704,02,L19,06:19:00
3704,02,L19,07:19:00
3704,02,L19,08:20:00
3704,02,L19,10:20:00
3704,02,L19,12:15:00
3704,02,L19,15:06:00
3704,02,L19,16:07:00
3704,02,L19,17:07:00
3704,02,L19,18:22:00
3704,02,L19,19:36:00
3704,02,L19,21:00:00
3704,02,L19,23:09:00
3704,01,L19,04:47:00
3704,01,L19,05:47:00
3704,01,L19,06:47:00
3704,01,L19,07:47:00
3704,01,L19,09:02:00
3704,01,L19,11:02:00
3704,01,L19,12:47:00
3704,01,L19,15:35:00
3704,01,L19,16:45:00
3704,01,L19,18:00:00
3704,01,L19,19:00:00
3704,01,L19,21:00:00
