BusStopID,BusStopNr,Line,ArrivalTime
1138,01,120,04:51:00
1138,01,120,05:21:00
1138,01,120,05:51:00
1138,01,120,06:06:00
1138,01,120,06:21:00
1138,01,120,06:37:00
1138,01,120,06:53:00
1138,01,120,07:08:00
1138,01,120,07:23:00
1138,01,120,07:38:00
1138,01,120,07:53:00
1138,01,120,08:08:00
1138,01,120,08:23:00
1138,01,120,08:38:00
1138,01,120,08:54:00
1138,01,120,09:10:00
1138,01,120,09:27:00
1138,01,120,09:45:00
1138,01,120,10:05:00
1138,01,120,10:25:00
1138,01,120,10:45:00
1138,01,120,11:05:00
1138,01,120,11:25:00
1138,01,120,11:45:00
1138,01,120,12:05:00
1138,01,120,12:25:00
1138,01,120,12:45:00
1138,01,120,13:05:00
1138,01,120,13:25:00
1138,01,120,13:45:00
1138,01,120,14:05:00
1138,01,120,14:25:00
1138,01,120,14:45:00
1138,01,120,15:05:00
1138,01,120,15:25:00
1138,01,120,15:41:00
1138,01,120,15:57:00
1138,01,120,16:12:00
1138,01,120,16:27:00
1138,01,120,16:42:00
1138,01,120,16:57:00
1138,01,120,17:12:00
1138,01,120,17:27:00
1138,01,120,17:42:00
1138,01,120,17:57:00
1138,01,120,18:12:00
1138,01,120,18:27:00
1138,01,120,18:42:00
1138,01,120,18:57:00
1138,01,120,19:12:00
1138,01,120,19:27:00
1138,01,120,19:47:00
1138,01,120,20:07:00
1138,01,120,20:27:00
1138,01,120,20:47:00
1138,01,120,21:07:00
1138,01,120,21:27:00
1138,01,120,21:45:00
1138,01,120,22:03:00
1138,01,120,22:21:00
1138,01,120,22:51:00
1138,01,156,05:30:00
1138,01,156,05:55:00
1138,01,156,06:25:00
1138,01,156,06:55:00
1138,01,156,07:25:00
1138,01,156,07:55:00
1138,01,156,08:25:00
1138,01,156,08:55:00
1138,01,156,09:25:00
1138,01,156,09:55:00
1138,01,156,10:25:00
1138,01,156,10:55:00
1138,01,156,11:25:00
1138,01,156,11:55:00
1138,01,156,12:25:00
1138,01,156,12:55:00
1138,01,156,13:25:00
1138,01,156,13:55:00
1138,01,156,14:25:00
1138,01,156,14:55:00
1138,01,156,15:25:00
1138,01,156,15:56:00
1138,01,156,16:26:00
1138,01,156,16:56:00
1138,01,156,17:26:00
1138,01,156,17:56:00
1138,01,156,18:26:00
1138,01,156,18:56:00
1138,01,156,19:30:00
1138,01,156,20:00:00
1138,01,156,20:30:00
1138,01,156,21:00:00
1138,01,156,21:30:00
1138,01,156,22:00:00
1138,01,160,04:53:00
1138,01,160,05:23:00
1138,01,160,05:53:00
1138,01,160,06:23:00
1138,01,160,06:53:00
1138,01,160,07:26:00
1138,01,160,07:56:00
1138,01,160,08:26:00
1138,01,160,08:56:00
1138,01,160,09:24:00
1138,01,160,09:54:00
1138,01,160,10:24:00
1138,01,160,10:54:00
1138,01,160,11:24:00
1138,01,160,11:54:00
1138,01,160,12:24:00
1138,01,160,12:54:00
1138,01,160,13:24:00
1138,01,160,13:54:00
1138,01,160,14:24:00
1138,01,160,14:54:00
1138,01,160,15:26:00
1138,01,160,15:56:00
1138,01,160,16:26:00
1138,01,160,16:56:00
1138,01,160,17:26:00
1138,01,160,17:56:00
1138,01,160,18:26:00
1138,01,160,18:55:00
1138,01,160,19:23:00
1138,01,160,19:53:00
1138,01,160,20:23:00
1138,01,160,20:53:00
1138,01,160,21:23:00
1138,01,160,21:53:00
1138,01,160,22:23:00
1138,01,212,04:59:00
1138,01,212,05:19:00
1138,01,212,05:39:00
1138,01,212,05:59:00
1138,01,212,06:19:00
1138,01,212,06:39:00
1138,01,212,06:54:00
1138,01,212,07:09:00
1138,01,212,07:24:00
1138,01,212,07:39:00
1138,01,212,07:54:00
1138,01,212,08:09:00
1138,01,212,08:24:00
1138,01,212,08:39:00
1138,01,212,08:54:00
1138,01,212,09:14:00
1138,01,212,09:34:00
1138,01,212,09:54:00
1138,01,212,10:14:00
1138,01,212,10:34:00
1138,01,212,10:54:00
1138,01,212,11:14:00
1138,01,212,11:34:00
1138,01,212,11:54:00
1138,01,212,12:14:00
1138,01,212,12:34:00
1138,01,212,12:54:00
1138,01,212,13:14:00
1138,01,212,13:29:00
1138,01,212,13:44:00
1138,01,212,13:59:00
1138,01,212,14:14:00
1138,01,212,14:29:00
1138,01,212,14:44:00
1138,01,212,14:59:00
1138,01,212,15:14:00
1138,01,212,15:29:00
1138,01,212,15:44:00
1138,01,212,15:59:00
1138,01,212,16:14:00
1138,01,212,16:29:00
1138,01,212,16:44:00
1138,01,212,16:59:00
1138,01,212,17:14:00
1138,01,212,17:29:00
1138,01,212,17:44:00
1138,01,212,17:59:00
1138,01,212,18:14:00
1138,01,212,18:34:00
1138,01,212,18:54:00
1138,01,212,19:14:00
1138,01,212,19:34:00
1138,01,212,19:54:00
1138,01,212,20:14:00
1138,01,212,20:34:00
1138,01,212,20:59:00
1138,01,212,21:29:00
1138,01,212,21:59:00
1138,01,212,22:29:00
1138,01,356,06:35:00
1138,01,356,06:45:00
1138,01,356,07:05:00
1138,01,356,07:15:00
1138,01,356,07:35:00
1138,01,356,07:45:00
1138,01,356,08:05:00
1138,01,356,08:15:00
1138,01,356,08:35:00
1138,01,356,08:45:00
1138,01,356,13:45:00
1138,01,356,14:05:00
1138,01,356,14:15:00
1138,01,356,14:35:00
1138,01,356,14:45:00
1138,01,356,15:05:00
1138,01,356,15:15:00
1138,01,356,15:35:00
1138,01,356,15:45:00
1138,01,356,16:06:00
