BusStopID,BusStopNr,Line,ArrivalTime
4035,01,141,05:16:00
4035,01,141,05:36:00
4035,01,141,05:51:00
4035,01,141,06:04:00
4035,01,141,06:16:00
4035,01,141,06:27:00
4035,01,141,06:38:00
4035,01,141,06:51:00
4035,01,141,07:01:00
4035,01,141,07:12:00
4035,01,141,07:22:00
4035,01,141,07:32:00
4035,01,141,07:46:00
4035,01,141,07:57:00
4035,01,141,08:08:00
4035,01,141,08:18:00
4035,01,141,08:31:00
4035,01,141,08:46:00
4035,01,141,08:58:00
4035,01,141,09:13:00
4035,01,141,09:24:00
4035,01,141,09:37:00
4035,01,141,09:52:00
4035,01,141,10:07:00
4035,01,141,10:22:00
4035,01,141,10:37:00
4035,01,141,10:52:00
4035,01,141,11:07:00
4035,01,141,11:22:00
4035,01,141,11:37:00
4035,01,141,11:52:00
4035,01,141,12:07:00
4035,01,141,12:22:00
4035,01,141,12:37:00
4035,01,141,12:52:00
4035,01,141,13:07:00
4035,01,141,13:22:00
4035,01,141,13:37:00
4035,01,141,13:52:00
4035,01,141,14:07:00
4035,01,141,14:22:00
4035,01,141,14:37:00
4035,01,141,14:52:00
4035,01,141,15:07:00
4035,01,141,15:25:00
4035,01,141,15:38:00
4035,01,141,15:53:00
4035,01,141,16:08:00
4035,01,141,16:23:00
4035,01,141,16:38:00
4035,01,141,16:53:00
4035,01,141,17:08:00
4035,01,141,17:23:00
4035,01,141,17:38:00
4035,01,141,17:53:00
4035,01,141,18:08:00
4035,01,141,18:23:00
4035,01,141,18:38:00
4035,01,141,18:53:00
4035,01,141,19:07:00
4035,01,141,19:20:00
4035,01,141,19:35:00
4035,01,141,19:50:00
4035,01,141,20:05:00
4035,01,141,20:19:00
4035,01,141,20:34:00
4035,01,141,20:53:00
4035,01,141,21:08:00
4035,01,141,21:23:00
4035,01,141,21:38:00
4035,01,141,21:57:00
4035,01,141,22:16:00
4035,01,141,22:36:00
4035,01,141,22:56:00
4035,01,141,23:17:00
4035,01,141,23:46:00
