BusStopID,BusStopNr,Line,ArrivalTime
1097,04,126,05:38:00
1097,04,126,05:54:00
1097,04,126,06:21:00
1097,04,126,06:51:00
1097,04,126,07:24:00
1097,04,126,07:54:00
1097,04,126,08:24:00
1097,04,126,08:53:00
1097,04,126,09:23:00
1097,04,126,09:52:00
1097,04,126,10:22:00
1097,04,126,10:52:00
1097,04,126,11:22:00
1097,04,126,11:52:00
1097,04,126,12:22:00
1097,04,126,12:52:00
1097,04,126,13:22:00
1097,04,126,13:52:00
1097,04,126,14:22:00
1097,04,126,14:52:00
1097,04,126,15:22:00
1097,04,126,15:52:00
1097,04,126,16:22:00
1097,04,126,16:52:00
1097,04,126,17:22:00
1097,04,126,17:52:00
1097,04,126,18:22:00
1097,04,126,18:52:00
1097,04,126,19:21:00
1097,04,126,19:43:00
1097,04,126,20:13:00
1097,04,126,20:43:00
1097,04,126,21:13:00
1097,04,126,21:41:00
1097,04,126,22:11:00
1097,04,314,06:32:00
1097,04,314,07:03:00
1097,04,314,07:38:00
1097,04,314,08:09:00
1097,04,314,08:39:00
1097,04,314,09:07:00
1097,04,314,09:35:00
1097,04,314,10:05:00
1097,04,314,10:34:00
1097,04,314,11:04:00
1097,04,314,11:34:00
1097,04,314,12:04:00
1097,04,314,12:34:00
1097,04,314,13:04:00
1097,04,314,13:34:00
1097,04,314,14:04:00
1097,04,314,14:34:00
1097,04,314,15:04:00
1097,04,314,15:36:00
1097,04,314,16:07:00
1097,04,314,16:36:00
1097,04,314,17:06:00
1097,04,314,17:36:00
1097,04,314,18:06:00
1097,04,314,18:36:00
1097,04,314,19:05:00
1097,04,314,19:43:00
1097,03,126,05:56:00
1097,03,126,06:23:00
1097,03,126,06:43:00
1097,03,126,07:13:00
1097,03,126,07:45:00
1097,03,126,08:15:00
1097,03,126,08:45:00
1097,03,126,09:17:00
1097,03,126,09:47:00
1097,03,126,10:17:00
1097,03,126,10:47:00
1097,03,126,11:17:00
1097,03,126,11:47:00
1097,03,126,12:17:00
1097,03,126,12:47:00
1097,03,126,13:17:00
1097,03,126,13:52:00
1097,03,126,14:22:00
1097,03,126,14:52:00
1097,03,126,15:22:00
1097,03,126,15:47:00
1097,03,126,16:17:00
1097,03,126,16:47:00
1097,03,126,17:17:00
1097,03,126,17:47:00
1097,03,126,18:17:00
1097,03,126,18:47:00
1097,03,126,19:17:00
1097,03,126,19:40:00
1097,03,126,20:21:00
1097,03,126,20:51:00
1097,03,126,21:21:00
1097,03,126,21:56:00
1097,03,126,22:21:00
1097,03,314,06:30:00
1097,03,314,07:01:00
1097,03,314,07:33:00
1097,03,314,08:03:00
1097,03,314,08:33:00
1097,03,314,09:06:00
1097,03,314,09:34:00
1097,03,314,10:04:00
1097,03,314,10:34:00
1097,03,314,11:04:00
1097,03,314,11:34:00
1097,03,314,12:04:00
1097,03,314,12:34:00
1097,03,314,13:04:00
1097,03,314,13:34:00
1097,03,314,14:04:00
1097,03,314,14:34:00
1097,03,314,15:04:00
1097,03,314,15:33:00
1097,03,314,16:03:00
1097,03,314,16:33:00
1097,03,314,17:03:00
1097,03,314,17:33:00
1097,03,314,18:03:00
1097,03,314,18:33:00
1097,03,314,19:04:00
1097,03,314,19:34:00
1097,03,314,20:04:00
1097,03,314,20:34:00
1097,01,126,05:57:00
1097,01,126,06:24:00
1097,01,126,06:44:00
1097,01,126,07:14:00
1097,01,126,07:46:00
1097,01,126,08:16:00
1097,01,126,08:46:00
1097,01,126,09:18:00
1097,01,126,09:48:00
1097,01,126,10:18:00
1097,01,126,10:48:00
1097,01,126,11:18:00
1097,01,126,11:48:00
1097,01,126,12:18:00
1097,01,126,12:48:00
1097,01,126,13:18:00
1097,01,126,13:53:00
1097,01,126,14:23:00
1097,01,126,14:53:00
1097,01,126,15:23:00
1097,01,126,15:48:00
1097,01,126,16:18:00
1097,01,126,16:48:00
1097,01,126,17:18:00
1097,01,126,17:48:00
1097,01,126,18:18:00
1097,01,126,18:48:00
1097,01,126,19:18:00
1097,01,126,19:41:00
1097,01,126,20:22:00
1097,01,126,20:52:00
1097,01,126,21:22:00
1097,01,126,21:57:00
1097,01,126,22:22:00
1097,01,176,04:35:00
1097,01,176,05:05:00
1097,01,176,05:25:00
1097,01,176,05:45:00
1097,01,176,06:05:00
1097,01,176,06:20:00
1097,01,176,06:36:00
1097,01,176,06:51:00
1097,01,176,07:06:00
1097,01,176,07:21:00
1097,01,176,07:36:00
1097,01,176,07:51:00
1097,01,176,08:06:00
1097,01,176,08:21:00
1097,01,176,08:36:00
1097,01,176,08:51:00
1097,01,176,09:05:00
1097,01,176,09:20:00
1097,01,176,09:35:00
1097,01,176,10:05:00
1097,01,176,10:35:00
1097,01,176,11:05:00
1097,01,176,11:35:00
1097,01,176,12:05:00
1097,01,176,12:35:00
1097,01,176,13:05:00
1097,01,176,13:35:00
1097,01,176,14:05:00
1097,01,176,14:35:00
1097,01,176,14:50:00
1097,01,176,15:05:00
1097,01,176,15:20:00
1097,01,176,15:35:00
1097,01,176,15:50:00
1097,01,176,16:05:00
1097,01,176,16:20:00
1097,01,176,16:35:00
1097,01,176,16:50:00
1097,01,176,17:05:00
1097,01,176,17:20:00
1097,01,176,17:35:00
1097,01,176,17:50:00
1097,01,176,18:05:00
1097,01,176,18:20:00
1097,01,176,18:35:00
1097,01,176,18:50:00
1097,01,176,19:05:00
1097,01,176,19:35:00
1097,01,176,20:05:00
1097,01,176,20:35:00
1097,01,176,21:05:00
1097,01,176,21:35:00
1097,01,176,22:05:00
1097,01,176,22:35:00
1097,01,176,23:05:00
1097,01,314,06:31:00
1097,01,314,07:02:00
1097,01,314,07:34:00
1097,01,314,08:04:00
1097,01,314,08:34:00
1097,01,314,09:07:00
1097,01,314,09:35:00
1097,01,314,10:05:00
1097,01,314,10:35:00
1097,01,314,11:05:00
1097,01,314,11:35:00
1097,01,314,12:05:00
1097,01,314,12:35:00
1097,01,314,13:05:00
1097,01,314,13:35:00
1097,01,314,14:05:00
1097,01,314,14:35:00
1097,01,314,15:05:00
1097,01,314,15:34:00
1097,01,314,16:04:00
1097,01,314,16:34:00
1097,01,314,17:04:00
1097,01,314,17:34:00
1097,01,314,18:04:00
1097,01,314,18:34:00
1097,01,314,19:05:00
1097,01,314,19:35:00
1097,01,314,20:05:00
1097,01,314,20:35:00
1097,01,N64,24:48:00
1097,01,N64,25:53:00
1097,01,N64,26:53:00
1097,01,N64,27:50:00
1097,05,126,05:38:00
1097,05,126,05:54:00
1097,05,126,06:21:00
1097,05,126,06:51:00
1097,05,126,07:24:00
1097,05,126,07:54:00
1097,05,126,08:24:00
1097,05,126,08:53:00
1097,05,126,09:23:00
1097,05,126,09:52:00
1097,05,126,10:22:00
1097,05,126,10:52:00
1097,05,126,11:22:00
1097,05,126,11:52:00
1097,05,126,12:22:00
1097,05,126,12:52:00
1097,05,126,13:22:00
1097,05,126,13:52:00
1097,05,126,14:22:00
1097,05,126,14:52:00
1097,05,126,15:22:00
1097,05,126,15:52:00
1097,05,126,16:22:00
1097,05,126,16:52:00
1097,05,126,17:22:00
1097,05,126,17:52:00
1097,05,126,18:22:00
1097,05,126,18:52:00
1097,05,126,19:21:00
1097,05,126,19:43:00
1097,05,126,20:13:00
1097,05,126,20:43:00
1097,05,126,21:13:00
1097,05,126,21:41:00
1097,05,126,22:11:00
1097,05,314,06:32:00
1097,05,314,07:03:00
1097,05,314,07:38:00
1097,05,314,08:09:00
1097,05,314,08:39:00
1097,05,314,09:07:00
1097,05,314,09:35:00
1097,05,314,10:05:00
1097,05,314,10:34:00
1097,05,314,11:04:00
1097,05,314,11:34:00
1097,05,314,12:04:00
1097,05,314,12:34:00
1097,05,314,13:04:00
1097,05,314,13:34:00
1097,05,314,14:04:00
1097,05,314,14:34:00
1097,05,314,15:04:00
1097,05,314,15:36:00
1097,05,314,16:07:00
1097,05,314,16:36:00
1097,05,314,17:06:00
1097,05,314,17:36:00
1097,05,314,18:06:00
1097,05,314,18:36:00
1097,05,314,19:05:00
1097,05,314,19:43:00
1097,02,176,04:59:00
1097,02,176,05:19:00
1097,02,176,05:39:00
1097,02,176,05:59:00
1097,02,176,06:19:00
1097,02,176,06:34:00
1097,02,176,06:49:00
1097,02,176,07:05:00
1097,02,176,07:20:00
1097,02,176,07:35:00
1097,02,176,07:50:00
1097,02,176,08:05:00
1097,02,176,08:20:00
1097,02,176,08:35:00
1097,02,176,08:50:00
1097,02,176,09:05:00
1097,02,176,09:20:00
1097,02,176,09:40:00
1097,02,176,10:00:00
1097,02,176,10:30:00
1097,02,176,11:00:00
1097,02,176,11:30:00
1097,02,176,12:00:00
1097,02,176,12:30:00
1097,02,176,13:00:00
1097,02,176,13:30:00
1097,02,176,14:00:00
1097,02,176,14:20:00
1097,02,176,14:35:00
1097,02,176,14:50:00
1097,02,176,15:05:00
1097,02,176,15:20:00
1097,02,176,15:35:00
1097,02,176,15:50:00
1097,02,176,16:05:00
1097,02,176,16:20:00
1097,02,176,16:35:00
1097,02,176,16:50:00
1097,02,176,17:05:00
1097,02,176,17:20:00
1097,02,176,17:35:00
1097,02,176,17:50:00
1097,02,176,18:05:00
1097,02,176,18:20:00
1097,02,176,18:35:00
1097,02,176,18:50:00
1097,02,176,19:04:00
1097,02,176,19:19:00
1097,02,176,19:39:00
1097,02,176,19:59:00
1097,02,176,20:29:00
1097,02,176,20:59:00
1097,02,176,21:29:00
1097,02,176,21:59:00
1097,02,176,22:29:00
1097,02,176,22:59:00
1097,02,176,23:29:00
1097,02,N64,24:32:00
1097,02,N64,25:31:00
1097,02,N64,26:30:00
1097,02,N64,27:30:00
1097,02,N64,28:37:00
1097,02,N64,29:37:00
