BusStopID,BusStopNr,Line,ArrivalTime
6198,01,221,04:56:00
6198,01,221,05:19:00
6198,01,221,05:39:00
6198,01,221,05:59:00
6198,01,221,06:16:00
6198,01,221,06:31:00
6198,01,221,06:41:00
6198,01,221,06:51:00
6198,01,221,07:01:00
6198,01,221,07:11:00
6198,01,221,07:21:00
6198,01,221,07:31:00
6198,01,221,07:41:00
6198,01,221,07:51:00
6198,01,221,08:01:00
6198,01,221,08:11:00
6198,01,221,08:21:00
6198,01,221,08:31:00
6198,01,221,08:41:00
6198,01,221,08:51:00
6198,01,221,09:01:00
6198,01,221,09:11:00
6198,01,221,09:21:00
6198,01,221,09:31:00
6198,01,221,09:46:00
6198,01,221,10:01:00
6198,01,221,10:19:00
6198,01,221,10:39:00
6198,01,221,10:59:00
6198,01,221,11:19:00
6198,01,221,11:39:00
6198,01,221,11:59:00
6198,01,221,12:19:00
6198,01,221,12:39:00
6198,01,221,12:59:00
6198,01,221,13:19:00
6198,01,221,13:39:00
6198,01,221,13:59:00
6198,01,221,14:19:00
6198,01,221,14:39:00
6198,01,221,14:59:00
6198,01,221,15:16:00
6198,01,221,15:31:00
6198,01,221,15:46:00
6198,01,221,16:01:00
6198,01,221,16:16:00
6198,01,221,16:31:00
6198,01,221,16:46:00
6198,01,221,17:01:00
6198,01,221,17:16:00
6198,01,221,17:31:00
6198,01,221,17:46:00
6198,01,221,18:01:00
6198,01,221,18:16:00
6198,01,221,18:31:00
6198,01,221,18:46:00
6198,01,221,19:01:00
6198,01,221,19:19:00
6198,01,221,19:39:00
6198,01,221,19:59:00
6198,01,221,20:19:00
6198,01,221,20:39:00
6198,01,221,20:59:00
6198,01,221,21:19:00
6198,01,221,21:39:00
6198,01,221,21:59:00
6198,01,221,22:29:00
6198,01,221,22:59:00
6198,02,221,05:11:00
6198,02,221,05:31:00
6198,02,221,05:51:00
6198,02,221,06:08:00
6198,02,221,06:23:00
6198,02,221,06:33:00
6198,02,221,06:43:00
6198,02,221,06:53:00
6198,02,221,07:03:00
6198,02,221,07:13:00
6198,02,221,07:23:00
6198,02,221,07:33:00
6198,02,221,07:43:00
6198,02,221,07:53:00
6198,02,221,08:03:00
6198,02,221,08:13:00
6198,02,221,08:23:00
6198,02,221,08:33:00
6198,02,221,08:43:00
6198,02,221,08:53:00
6198,02,221,09:03:00
6198,02,221,09:13:00
6198,02,221,09:23:00
6198,02,221,09:38:00
6198,02,221,09:53:00
6198,02,221,10:11:00
6198,02,221,10:31:00
6198,02,221,10:51:00
6198,02,221,11:11:00
6198,02,221,11:31:00
6198,02,221,11:51:00
6198,02,221,12:11:00
6198,02,221,12:31:00
6198,02,221,12:51:00
6198,02,221,13:11:00
6198,02,221,13:31:00
6198,02,221,13:51:00
6198,02,221,14:11:00
6198,02,221,14:31:00
6198,02,221,14:51:00
6198,02,221,15:08:00
6198,02,221,15:23:00
6198,02,221,15:38:00
6198,02,221,15:53:00
6198,02,221,16:08:00
6198,02,221,16:23:00
6198,02,221,16:38:00
6198,02,221,16:53:00
6198,02,221,17:08:00
6198,02,221,17:23:00
6198,02,221,17:38:00
6198,02,221,17:53:00
6198,02,221,18:08:00
6198,02,221,18:23:00
6198,02,221,18:38:00
6198,02,221,18:53:00
6198,02,221,19:11:00
6198,02,221,19:31:00
6198,02,221,19:51:00
6198,02,221,20:11:00
6198,02,221,20:31:00
6198,02,221,20:51:00
6198,02,221,21:11:00
6198,02,221,21:31:00
6198,02,221,21:51:00
6198,02,221,22:21:00
6198,02,221,22:51:00
