BusStopID,BusStopNr,Line,ArrivalTime
2157,01,146,05:50:00
2157,01,146,06:05:00
2157,01,146,06:21:00
2157,01,146,06:38:00
2157,01,146,06:53:00
2157,01,146,07:08:00
2157,01,146,07:24:00
2157,01,146,07:40:00
2157,01,146,07:55:00
2157,01,146,08:10:00
2157,01,146,08:25:00
2157,01,146,08:41:00
2157,01,146,09:06:00
2157,01,146,14:29:00
2157,01,146,14:49:00
2157,01,146,15:06:00
2157,01,146,15:22:00
2157,01,146,15:37:00
2157,01,146,15:54:00
2157,01,146,16:10:00
2157,01,146,16:25:00
2157,01,146,16:40:00
2157,01,146,16:55:00
2157,01,146,17:10:00
2157,01,146,17:25:00
2157,01,146,17:40:00
2157,01,146,17:55:00
2157,01,146,18:10:00
2157,01,161,04:49:00
2157,01,161,05:19:00
2157,01,161,05:49:00
2157,01,161,06:19:00
2157,01,161,06:49:00
2157,01,161,07:22:00
2157,01,161,07:52:00
2157,01,161,08:22:00
2157,01,161,08:52:00
2157,01,161,09:20:00
2157,01,161,09:50:00
2157,01,161,10:20:00
2157,01,161,10:50:00
2157,01,161,11:20:00
2157,01,161,11:50:00
2157,01,161,12:20:00
2157,01,161,12:50:00
2157,01,161,13:20:00
2157,01,161,13:50:00
2157,01,161,14:20:00
2157,01,161,14:50:00
2157,01,161,15:21:00
2157,01,161,15:51:00
2157,01,161,16:21:00
2157,01,161,16:51:00
2157,01,161,17:21:00
2157,01,161,17:51:00
2157,01,161,18:21:00
2157,01,161,18:51:00
2157,01,161,19:20:00
2157,01,161,19:49:00
2157,01,161,20:19:00
2157,01,161,20:49:00
2157,01,161,21:19:00
2157,01,161,21:49:00
2157,01,161,22:19:00
2157,01,161,22:49:00
2157,01,161,23:19:00
