BusStopID,BusStopNr,Line,ArrivalTime
2435,02,L47,05:08:00
2435,02,L47,05:33:00
2435,02,L47,05:53:00
2435,02,L47,06:08:00
2435,02,L47,06:23:00
2435,02,L47,06:38:00
2435,02,L47,06:53:00
2435,02,L47,07:08:00
2435,02,L47,07:23:00
2435,02,L47,07:38:00
2435,02,L47,07:53:00
2435,02,L47,08:08:00
2435,02,L47,08:23:00
2435,02,L47,08:38:00
2435,02,L47,08:53:00
2435,02,L47,09:09:00
2435,02,L47,09:39:00
2435,02,L47,10:09:00
2435,02,L47,10:39:00
2435,02,L47,11:09:00
2435,02,L47,11:39:00
2435,02,L47,12:09:00
2435,02,L47,12:39:00
2435,02,L47,13:09:00
2435,02,L47,13:39:00
2435,02,L47,14:09:00
2435,02,L47,14:24:00
2435,02,L47,14:39:00
2435,02,L47,14:54:00
2435,02,L47,15:09:00
2435,02,L47,15:24:00
2435,02,L47,15:39:00
2435,02,L47,15:54:00
2435,02,L47,16:09:00
2435,02,L47,16:24:00
2435,02,L47,16:39:00
2435,02,L47,16:54:00
2435,02,L47,17:09:00
2435,02,L47,17:24:00
2435,02,L47,17:39:00
2435,02,L47,17:54:00
2435,02,L47,18:09:00
2435,02,L47,18:24:00
2435,02,L47,18:39:00
2435,02,L47,18:54:00
2435,02,L47,19:09:00
2435,02,L47,19:39:00
2435,02,L47,20:09:00
2435,02,L47,20:39:00
2435,02,L47,21:09:00
2435,02,L47,21:39:00
2435,02,L47,22:09:00
2435,02,L47,22:39:00
2435,02,L47,23:09:00
2435,01,L47,05:36:00
2435,01,L47,05:56:00
2435,01,L47,06:11:00
2435,01,L47,06:26:00
2435,01,L47,06:41:00
2435,01,L47,06:56:00
2435,01,L47,07:11:00
2435,01,L47,07:26:00
2435,01,L47,07:41:00
2435,01,L47,07:56:00
2435,01,L47,08:11:00
2435,01,L47,08:26:00
2435,01,L47,08:41:00
2435,01,L47,08:56:00
2435,01,L47,09:26:00
2435,01,L47,09:56:00
2435,01,L47,10:26:00
2435,01,L47,10:56:00
2435,01,L47,11:26:00
2435,01,L47,11:56:00
2435,01,L47,12:26:00
2435,01,L47,12:56:00
2435,01,L47,13:26:00
2435,01,L47,13:56:00
2435,01,L47,14:11:00
2435,01,L47,14:26:00
2435,01,L47,14:41:00
2435,01,L47,14:56:00
2435,01,L47,15:11:00
2435,01,L47,15:26:00
2435,01,L47,15:41:00
2435,01,L47,15:56:00
2435,01,L47,16:11:00
2435,01,L47,16:26:00
2435,01,L47,16:41:00
2435,01,L47,16:56:00
2435,01,L47,17:11:00
2435,01,L47,17:26:00
2435,01,L47,17:41:00
2435,01,L47,17:56:00
2435,01,L47,18:11:00
2435,01,L47,18:26:00
2435,01,L47,18:41:00
2435,01,L47,18:56:00
2435,01,L47,19:26:00
2435,01,L47,19:56:00
2435,01,L47,20:26:00
2435,01,L47,20:56:00
2435,01,L47,21:26:00
2435,01,L47,21:56:00
2435,01,L47,22:26:00
2435,01,L47,22:56:00
2435,01,L47,23:26:00
