BusStopID,BusStopNr,Line,ArrivalTime
2817,02,L22,04:40:00
2817,02,L22,05:30:00
2817,02,L22,06:13:00
2817,02,L22,06:50:00
2817,02,L22,07:29:00
2817,02,L22,07:55:00
2817,02,L22,08:29:00
2817,02,L22,08:55:00
2817,02,L22,09:49:00
2817,02,L22,10:49:00
2817,02,L22,11:49:00
2817,02,L22,12:45:00
2817,02,L22,13:49:00
2817,02,L22,14:29:00
2817,02,L22,14:55:00
2817,02,L22,15:25:00
2817,02,L22,15:55:00
2817,02,L22,16:29:00
2817,02,L22,16:55:00
2817,02,L22,17:49:00
2817,02,L22,18:45:00
2817,02,L22,20:05:00
2817,02,L22,21:40:00
2817,02,L22,23:10:00
2817,02,L22,04:40:00
2817,02,L22,05:30:00
2817,02,L22,06:13:00
2817,02,L22,06:50:00
2817,02,L22,07:29:00
2817,02,L22,07:55:00
2817,02,L22,08:29:00
2817,02,L22,08:55:00
2817,02,L22,09:49:00
2817,02,L22,10:49:00
2817,02,L22,11:49:00
2817,02,L22,12:45:00
2817,02,L22,13:49:00
2817,02,L22,14:29:00
2817,02,L22,14:55:00
2817,02,L22,15:25:00
2817,02,L22,15:55:00
2817,02,L22,16:29:00
2817,02,L22,16:55:00
2817,02,L22,17:49:00
2817,02,L22,18:45:00
2817,02,L22,20:05:00
2817,02,L22,21:40:00
2817,02,L22,23:10:00
2817,01,L22,05:00:00
2817,01,L22,06:00:00
2817,01,L22,06:30:00
2817,01,L22,07:00:00
2817,01,L22,07:31:00
2817,01,L22,08:01:00
2817,01,L22,08:31:00
2817,01,L22,09:10:00
2817,01,L22,10:10:00
2817,01,L22,11:10:00
2817,01,L22,12:10:00
2817,01,L22,13:10:00
2817,01,L22,14:00:00
2817,01,L22,14:30:00
2817,01,L22,15:00:00
2817,01,L22,15:31:00
2817,01,L22,16:01:00
2817,01,L22,16:31:00
2817,01,L22,17:01:00
2817,01,L22,17:31:00
2817,01,L22,18:11:00
2817,01,L22,19:10:00
2817,01,L22,20:30:00
2817,01,L22,22:00:00
2817,01,L22,23:30:00
