BusStopID,BusStopNr,Line,ArrivalTime
3419,51,239,04:52:00
3419,51,239,05:22:00
3419,51,239,05:52:00
3419,51,239,06:12:00
3419,51,239,06:32:00
3419,51,239,06:52:00
3419,51,239,07:12:00
3419,51,239,07:32:00
3419,51,239,07:52:00
3419,51,239,08:12:00
3419,51,239,08:32:00
3419,51,239,08:52:00
3419,51,239,09:22:00
3419,51,239,09:52:00
3419,51,239,10:22:00
3419,51,239,10:52:00
3419,51,239,11:22:00
3419,51,239,11:52:00
3419,51,239,12:22:00
3419,51,239,12:52:00
3419,51,239,13:22:00
3419,51,239,13:52:00
3419,51,239,14:22:00
3419,51,239,14:52:00
3419,51,239,15:12:00
3419,51,239,15:32:00
3419,51,239,15:52:00
3419,51,239,16:12:00
3419,51,239,16:32:00
3419,51,239,16:52:00
3419,51,239,17:12:00
3419,51,239,17:32:00
3419,51,239,17:52:00
3419,51,239,18:12:00
3419,51,239,18:32:00
3419,51,239,18:52:00
3419,51,239,19:12:00
3419,51,239,19:32:00
3419,51,239,19:52:00
3419,51,239,20:22:00
3419,51,239,20:52:00
3419,51,239,21:22:00
3419,51,239,21:52:00
3419,51,239,22:22:00
3419,51,239,22:52:00
