BusStopID,BusStopNr,Line,ArrivalTime
1216,02,212,05:15:00
1216,02,212,05:39:00
1216,02,212,05:59:00
1216,02,212,06:19:00
1216,02,212,06:40:00
1216,02,212,06:55:00
1216,02,212,07:12:00
1216,02,212,07:27:00
1216,02,212,07:42:00
1216,02,212,07:57:00
1216,02,212,08:12:00
1216,02,212,08:27:00
1216,02,212,08:42:00
1216,02,212,08:57:00
1216,02,212,09:10:00
1216,02,212,09:25:00
1216,02,212,09:45:00
1216,02,212,10:05:00
1216,02,212,10:25:00
1216,02,212,10:45:00
1216,02,212,11:05:00
1216,02,212,11:25:00
1216,02,212,11:45:00
1216,02,212,12:05:00
1216,02,212,12:25:00
1216,02,212,12:45:00
1216,02,212,13:05:00
1216,02,212,13:25:00
1216,02,212,13:40:00
1216,02,212,13:55:00
1216,02,212,14:11:00
1216,02,212,14:26:00
1216,02,212,14:41:00
1216,02,212,14:56:00
1216,02,212,15:11:00
1216,02,212,15:26:00
1216,02,212,15:41:00
1216,02,212,15:56:00
1216,02,212,16:11:00
1216,02,212,16:26:00
1216,02,212,16:41:00
1216,02,212,16:56:00
1216,02,212,17:11:00
1216,02,212,17:26:00
1216,02,212,17:41:00
1216,02,212,17:56:00
1216,02,212,18:11:00
1216,02,212,18:26:00
1216,02,212,18:41:00
1216,02,212,19:01:00
1216,02,212,19:21:00
1216,02,212,19:41:00
1216,02,212,20:01:00
1216,02,212,20:21:00
1216,02,212,20:41:00
1216,02,212,21:01:00
1216,02,212,21:21:00
1216,02,212,21:46:00
1216,02,212,22:15:00
1216,02,212,22:45:00
1216,04,212,05:14:00
1216,04,212,05:34:00
1216,04,212,05:54:00
1216,04,212,06:14:00
1216,04,212,06:34:00
1216,04,212,06:54:00
1216,04,212,07:09:00
1216,04,212,07:24:00
1216,04,212,07:39:00
1216,04,212,07:54:00
1216,04,212,08:09:00
1216,04,212,08:24:00
1216,04,212,08:39:00
1216,04,212,08:54:00
1216,04,212,09:09:00
1216,04,212,09:29:00
1216,04,212,09:49:00
1216,04,212,10:09:00
1216,04,212,10:29:00
1216,04,212,10:49:00
1216,04,212,11:09:00
1216,04,212,11:29:00
1216,04,212,11:49:00
1216,04,212,12:09:00
1216,04,212,12:29:00
1216,04,212,12:49:00
1216,04,212,13:09:00
1216,04,212,13:29:00
1216,04,212,13:44:00
1216,04,212,13:59:00
1216,04,212,14:14:00
1216,04,212,14:29:00
1216,04,212,14:44:00
1216,04,212,14:59:00
1216,04,212,15:14:00
1216,04,212,15:29:00
1216,04,212,15:44:00
1216,04,212,15:59:00
1216,04,212,16:14:00
1216,04,212,16:29:00
1216,04,212,16:44:00
1216,04,212,16:59:00
1216,04,212,17:14:00
1216,04,212,17:29:00
1216,04,212,17:44:00
1216,04,212,17:59:00
1216,04,212,18:14:00
1216,04,212,18:29:00
1216,04,212,18:49:00
1216,04,212,19:09:00
1216,04,212,19:29:00
1216,04,212,19:49:00
1216,04,212,20:09:00
1216,04,212,20:29:00
1216,04,212,20:49:00
1216,04,212,21:14:00
1216,04,212,21:44:00
1216,04,212,22:14:00
1216,04,212,22:44:00
