BusStopID,BusStopNr,Line,ArrivalTime
1893,01,L-8,04:35:00
1893,01,L-8,05:45:00
1893,01,L-8,05:48:00
1893,01,L-8,06:55:00
1893,01,L-8,06:58:00
1893,01,L-8,07:56:00
1893,01,L-8,08:08:00
1893,01,L-8,09:15:00
1893,01,L-8,09:19:00
1893,01,L-8,10:25:00
1893,01,L-8,10:39:00
1893,01,L-8,11:45:00
1893,01,L-8,13:01:00
1893,01,L-8,13:59:00
1893,01,L-8,14:11:00
1893,01,L-8,15:09:00
1893,01,L-8,15:24:00
1893,01,L-8,16:19:00
1893,01,L-8,16:34:00
1893,01,L-8,17:39:00
1893,01,L-8,17:43:00
1893,01,L-8,18:53:00
1893,01,L-8,19:22:00
1893,01,L-8,20:45:00
1893,01,L-8,21:52:00
1893,01,L-8,23:04:00
