BusStopID,BusStopNr,Line,ArrivalTime
7077,01,171,06:49:00
7077,01,171,07:21:00
7077,01,171,07:56:00
7077,01,171,08:27:00
7077,01,171,09:02:00
7077,01,171,09:31:00
7077,01,171,10:03:00
7077,01,171,10:33:00
7077,01,171,11:03:00
7077,01,171,11:33:00
7077,01,171,12:03:00
7077,01,171,12:33:00
7077,01,171,13:03:00
7077,01,171,13:33:00
7077,01,171,14:03:00
7077,01,171,14:33:00
7077,01,171,15:03:00
7077,01,171,15:29:00
7077,01,171,15:59:00
7077,01,171,16:30:00
7077,01,171,17:00:00
7077,01,171,17:30:00
7077,01,171,18:00:00
7077,01,171,18:30:00
7077,01,171,19:00:00
7077,01,171,19:22:00
7077,01,171,19:51:00
7077,01,171,20:20:00
7077,01,171,20:50:00
7077,01,171,21:18:00
7077,01,171,21:47:00
7077,01,171,22:16:00
7077,01,517,05:10:00
7077,01,517,05:29:00
7077,01,517,05:44:00
7077,01,517,05:59:00
7077,01,517,06:15:00
7077,01,517,06:30:00
7077,01,517,06:45:00
7077,01,517,07:00:00
7077,01,517,07:14:00
7077,01,517,07:23:00
7077,01,517,07:30:00
7077,01,517,07:39:00
7077,01,517,07:49:00
7077,01,517,07:55:00
7077,01,517,08:02:00
7077,01,517,08:16:00
7077,01,517,08:29:00
7077,01,517,08:44:00
7077,01,517,08:59:00
7077,01,517,09:14:00
7077,01,517,09:28:00
7077,01,517,09:39:00
7077,01,517,09:55:00
7077,01,517,10:10:00
7077,01,517,10:25:00
7077,01,517,10:40:00
7077,01,517,10:55:00
7077,01,517,11:10:00
7077,01,517,11:25:00
7077,01,517,11:40:00
7077,01,517,11:55:00
7077,01,517,12:10:00
7077,01,517,12:25:00
7077,01,517,12:40:00
7077,01,517,12:55:00
7077,01,517,13:10:00
7077,01,517,13:25:00
7077,01,517,13:40:00
7077,01,517,13:55:00
7077,01,517,14:10:00
7077,01,517,14:25:00
7077,01,517,14:40:00
7077,01,517,14:55:00
7077,01,517,15:10:00
7077,01,517,15:25:00
7077,01,517,15:40:00
7077,01,517,15:55:00
7077,01,517,16:10:00
7077,01,517,16:25:00
7077,01,517,16:40:00
7077,01,517,16:55:00
7077,01,517,17:10:00
7077,01,517,17:25:00
7077,01,517,17:40:00
7077,01,517,17:55:00
7077,01,517,18:10:00
7077,01,517,18:25:00
7077,01,517,18:40:00
7077,01,517,18:56:00
7077,01,517,19:11:00
7077,01,517,19:27:00
7077,01,517,19:42:00
7077,01,517,19:57:00
7077,01,517,20:12:00
7077,01,517,20:27:00
7077,01,517,20:42:00
7077,01,517,20:57:00
7077,01,517,21:12:00
7077,01,517,21:24:00
7077,01,517,21:38:00
7077,01,517,21:53:00
7077,01,517,22:08:00
7077,01,517,22:23:00
7077,01,517,22:38:00
7077,01,517,22:53:00
7077,01,517,23:11:00
7077,01,517,23:41:00
7077,01,517,24:11:00
