BusStopID,BusStopNr,Line,ArrivalTime
1194,01,133,05:04:00
1194,01,133,05:39:00
1194,01,133,05:59:00
1194,01,133,06:19:00
1194,01,133,06:39:00
1194,01,133,06:59:00
1194,01,133,07:14:00
1194,01,133,07:29:00
1194,01,133,07:44:00
1194,01,133,07:59:00
1194,01,133,08:14:00
1194,01,133,08:29:00
1194,01,133,08:44:00
1194,01,133,09:04:00
1194,01,133,09:24:00
1194,01,133,09:44:00
1194,01,133,10:04:00
1194,01,133,10:24:00
1194,01,133,10:44:00
1194,01,133,11:04:00
1194,01,133,11:24:00
1194,01,133,11:44:00
1194,01,133,12:04:00
1194,01,133,12:24:00
1194,01,133,12:44:00
1194,01,133,13:04:00
1194,01,133,13:24:00
1194,01,133,13:44:00
1194,01,133,14:04:00
1194,01,133,14:24:00
1194,01,133,14:44:00
1194,01,133,14:59:00
1194,01,133,15:14:00
1194,01,133,15:29:00
1194,01,133,15:44:00
1194,01,133,15:59:00
1194,01,133,16:14:00
1194,01,133,16:29:00
1194,01,133,16:44:00
1194,01,133,16:59:00
1194,01,133,17:14:00
1194,01,133,17:29:00
1194,01,133,17:44:00
1194,01,133,17:59:00
1194,01,133,18:14:00
1194,01,133,18:29:00
1194,01,133,18:44:00
1194,01,133,19:04:00
1194,01,133,19:24:00
1194,01,133,19:44:00
1194,01,133,20:04:00
1194,01,133,20:24:00
1194,01,133,20:44:00
1194,01,133,21:04:00
1194,01,133,21:24:00
1194,01,133,21:44:00
1194,01,133,22:09:00
1194,01,133,22:39:00
1194,01,133,23:09:00
1194,01,133,23:39:00
1194,02,133,05:14:00
1194,02,133,05:34:00
1194,02,133,05:54:00
1194,02,133,06:14:00
1194,02,133,06:34:00
1194,02,133,06:49:00
1194,02,133,07:09:00
1194,02,133,07:29:00
1194,02,133,07:44:00
1194,02,133,07:59:00
1194,02,133,08:14:00
1194,02,133,08:34:00
1194,02,133,08:54:00
1194,02,133,09:14:00
1194,02,133,09:34:00
1194,02,133,09:54:00
1194,02,133,10:14:00
1194,02,133,10:34:00
1194,02,133,10:54:00
1194,02,133,11:14:00
1194,02,133,11:34:00
1194,02,133,11:54:00
1194,02,133,12:14:00
1194,02,133,12:34:00
1194,02,133,12:54:00
1194,02,133,13:14:00
1194,02,133,13:34:00
1194,02,133,13:54:00
1194,02,133,14:14:00
1194,02,133,14:29:00
1194,02,133,14:44:00
1194,02,133,14:59:00
1194,02,133,15:14:00
1194,02,133,15:29:00
1194,02,133,15:44:00
1194,02,133,15:59:00
1194,02,133,16:14:00
1194,02,133,16:29:00
1194,02,133,16:44:00
1194,02,133,16:59:00
1194,02,133,17:14:00
1194,02,133,17:29:00
1194,02,133,17:44:00
1194,02,133,17:59:00
1194,02,133,18:14:00
1194,02,133,18:34:00
1194,02,133,18:54:00
1194,02,133,19:14:00
1194,02,133,19:34:00
1194,02,133,19:54:00
1194,02,133,20:14:00
1194,02,133,20:34:00
1194,02,133,20:54:00
1194,02,133,21:14:00
1194,02,133,21:44:00
1194,02,133,22:14:00
1194,02,133,22:44:00
1194,02,133,23:14:00
1194,02,133,23:49:00
