BusStopID,BusStopNr,Line,ArrivalTime
6633,01,750,04:42:00
6633,01,750,05:22:00
6633,01,750,05:46:00
6633,01,750,06:07:00
6633,01,750,06:24:00
6633,01,750,06:34:00
6633,01,750,06:44:00
6633,01,750,06:57:00
6633,01,750,07:07:00
6633,01,750,07:22:00
6633,01,750,07:37:00
6633,01,750,07:57:00
6633,01,750,08:22:00
6633,01,750,08:52:00
6633,01,750,09:22:00
6633,01,750,09:52:00
6633,01,750,10:22:00
6633,01,750,10:52:00
6633,01,750,11:22:00
6633,01,750,11:52:00
6633,01,750,12:22:00
6633,01,750,12:57:00
6633,01,750,13:22:00
6633,01,750,13:52:00
6633,01,750,14:21:00
6633,01,750,14:51:00
6633,01,750,15:11:00
6633,01,750,15:21:00
6633,01,750,15:41:00
6633,01,750,16:11:00
6633,01,750,16:31:00
6633,01,750,16:51:00
6633,01,750,17:11:00
6633,01,750,17:31:00
6633,01,750,17:51:00
6633,01,750,18:22:00
6633,01,750,18:52:00
6633,01,750,19:22:00
6633,01,750,19:57:00
6633,01,750,20:27:00
6633,01,750,20:57:00
6633,01,750,21:27:00
6633,01,750,22:27:00
6633,01,850,04:57:00
6633,01,850,05:57:00
6633,01,850,06:59:00
6633,01,850,07:50:00
6633,01,850,08:57:00
6633,01,850,09:57:00
6633,01,850,10:57:00
6633,01,850,13:07:00
6633,01,850,15:01:00
6633,01,850,16:21:00
6633,01,850,17:21:00
6633,01,850,19:07:00
6633,01,850,22:07:00
6633,02,750,06:00:00
6633,02,750,06:25:00
6633,02,750,06:45:00
6633,02,750,07:05:00
6633,02,750,07:22:00
6633,02,750,07:52:00
6633,02,750,08:04:00
6633,02,750,08:29:00
6633,02,750,08:54:00
6633,02,750,09:39:00
6633,02,750,10:12:00
6633,02,750,10:57:00
6633,02,750,11:27:00
6633,02,750,11:57:00
6633,02,750,12:27:00
6633,02,750,12:57:00
6633,02,750,13:22:00
6633,02,750,14:02:00
6633,02,750,14:22:00
6633,02,750,14:42:00
6633,02,750,15:02:00
6633,02,750,15:24:00
6633,02,750,15:44:00
6633,02,750,16:04:00
6633,02,750,16:24:00
6633,02,750,16:44:00
6633,02,750,17:04:00
6633,02,750,17:24:00
6633,02,750,17:44:00
6633,02,750,18:04:00
6633,02,750,18:24:00
6633,02,750,18:44:00
6633,02,750,19:04:00
6633,02,750,19:27:00
6633,02,750,19:57:00
6633,02,750,20:27:00
6633,02,750,20:57:00
6633,02,750,21:30:00
6633,02,750,22:00:00
6633,02,750,22:30:00
6633,02,750,23:28:00
6633,02,850,06:10:00
6633,02,850,07:12:00
6633,02,850,08:27:00
6633,02,850,09:24:00
6633,02,850,10:42:00
6633,02,850,12:42:00
6633,02,850,14:32:00
6633,02,850,15:34:00
6633,02,850,16:34:00
6633,02,850,17:54:00
6633,02,850,18:54:00
6633,02,850,20:42:00
6633,02,850,23:09:00
