BusStopID,BusStopNr,Line,ArrivalTime
2293,02,411,07:28:00
2293,02,411,07:59:00
2293,02,411,14:37:00
2293,02,411,15:07:00
2293,02,411,15:41:00
2293,02,411,16:11:00
2293,02,411,16:41:00
2293,02,411,17:11:00
2293,02,411,17:41:00
2293,02,411,18:11:00
2293,02,411,18:41:00
2293,02,411,19:11:00
2293,02,502,04:24:00
2293,02,502,04:54:00
2293,02,502,05:14:00
2293,02,502,05:32:00
2293,02,502,05:49:00
2293,02,502,06:02:00
2293,02,502,06:21:00
2293,02,502,06:36:00
2293,02,502,06:51:00
2293,02,502,07:04:00
2293,02,502,07:09:00
2293,02,502,07:14:00
2293,02,502,07:34:00
2293,02,502,07:45:00
2293,02,502,08:06:00
2293,02,502,08:16:00
2293,02,502,08:26:00
2293,02,502,08:36:00
2293,02,502,08:50:00
2293,02,502,09:05:00
2293,02,502,09:20:00
2293,02,502,09:35:00
2293,02,502,09:50:00
2293,02,502,10:05:00
2293,02,502,10:20:00
2293,02,502,10:35:00
2293,02,502,10:50:00
2293,02,502,11:05:00
2293,02,502,11:20:00
2293,02,502,11:35:00
2293,02,502,11:50:00
2293,02,502,12:05:00
2293,02,502,12:20:00
2293,02,502,12:35:00
2293,02,502,12:50:00
2293,02,502,13:05:00
2293,02,502,13:20:00
2293,02,502,13:35:00
2293,02,502,13:50:00
2293,02,502,13:59:00
2293,02,502,14:05:00
2293,02,502,14:20:00
2293,02,502,14:29:00
2293,02,502,14:42:00
2293,02,502,14:52:00
2293,02,502,15:13:00
2293,02,502,15:25:00
2293,02,502,15:48:00
2293,02,502,15:58:00
2293,02,502,16:18:00
2293,02,502,16:28:00
2293,02,502,16:48:00
2293,02,502,16:58:00
2293,02,502,17:18:00
2293,02,502,17:28:00
2293,02,502,17:48:00
2293,02,502,17:58:00
2293,02,502,18:18:00
2293,02,502,18:28:00
2293,02,502,18:48:00
2293,02,502,18:58:00
2293,02,502,19:16:00
2293,02,502,19:24:00
2293,02,502,19:36:00
2293,02,502,19:51:00
2293,02,502,20:06:00
2293,02,502,20:21:00
2293,02,502,20:36:00
2293,02,502,20:51:00
2293,02,502,21:06:00
2293,02,502,21:21:00
2293,02,502,21:36:00
2293,02,502,21:51:00
2293,02,502,22:05:00
2293,02,502,22:20:00
2293,02,502,22:35:00
2293,02,502,23:02:00
2293,02,502,23:32:00
2293,02,704,03:59:00
2293,02,704,04:39:00
2293,02,704,05:18:00
2293,02,704,05:48:00
2293,02,704,06:39:00
2293,02,704,07:09:00
2293,02,704,07:40:00
2293,02,704,08:20:00
2293,02,704,09:19:00
2293,02,704,10:19:00
2293,02,704,11:19:00
2293,02,704,12:19:00
2293,02,704,13:19:00
2293,02,704,14:19:00
2293,02,704,15:04:00
2293,02,704,15:35:00
2293,02,704,16:15:00
2293,02,704,16:55:00
2293,02,704,17:35:00
2293,02,704,18:14:00
2293,02,704,18:54:00
2293,02,704,19:34:00
2293,02,704,20:18:00
2293,02,704,21:18:00
2293,02,704,22:18:00
2293,02,704,23:17:00
2293,02,720,03:32:00
2293,02,720,04:52:00
2293,02,720,05:58:00
2293,02,720,08:25:00
2293,02,720,09:05:00
2293,02,720,11:04:00
2293,02,720,12:14:00
2293,02,720,14:14:00
2293,02,720,15:25:00
2293,02,720,16:55:00
2293,02,720,18:24:00
2293,02,720,20:14:00
2293,02,720,21:58:00
2293,02,720,23:13:00
2293,02,722,04:02:00
2293,02,722,05:28:00
2293,02,722,06:44:00
2293,02,722,07:45:00
2293,02,722,10:34:00
2293,02,722,12:54:00
2293,02,722,15:55:00
2293,02,722,17:25:00
2293,02,722,18:54:00
2293,02,730,04:07:00
2293,02,730,05:07:00
2293,02,730,05:43:00
2293,02,730,07:15:00
2293,02,730,08:05:00
2293,02,730,09:34:00
2293,02,730,11:34:00
2293,02,730,12:34:00
2293,02,730,13:34:00
2293,02,730,14:54:00
2293,02,730,16:25:00
2293,02,730,17:55:00
2293,02,730,19:34:00
2293,02,730,20:58:00
2293,01,411,06:18:00
2293,01,411,06:44:00
2293,01,411,07:11:00
2293,01,411,07:41:00
2293,01,411,08:11:00
2293,01,411,08:41:00
2293,01,411,15:20:00
2293,01,411,15:50:00
2293,01,411,16:20:00
2293,01,411,16:50:00
2293,01,411,17:20:00
2293,01,411,17:51:00
2293,01,502,04:47:00
2293,01,502,05:04:00
2293,01,502,05:19:00
2293,01,502,05:34:00
2293,01,502,05:49:00
2293,01,502,06:01:00
2293,01,502,06:11:00
2293,01,502,06:29:00
2293,01,502,06:39:00
2293,01,502,06:54:00
2293,01,502,07:03:00
2293,01,502,07:13:00
2293,01,502,07:24:00
2293,01,502,07:34:00
2293,01,502,07:54:00
2293,01,502,08:04:00
2293,01,502,08:24:00
2293,01,502,08:34:00
2293,01,502,08:49:00
2293,01,502,08:59:00
2293,01,502,09:15:00
2293,01,502,09:30:00
2293,01,502,09:45:00
2293,01,502,10:00:00
2293,01,502,10:15:00
2293,01,502,10:30:00
2293,01,502,10:45:00
2293,01,502,11:00:00
2293,01,502,11:15:00
2293,01,502,11:30:00
2293,01,502,11:45:00
2293,01,502,12:00:00
2293,01,502,12:15:00
2293,01,502,12:30:00
2293,01,502,12:45:00
2293,01,502,13:00:00
2293,01,502,13:15:00
2293,01,502,13:30:00
2293,01,502,13:45:00
2293,01,502,14:00:00
2293,01,502,14:14:00
2293,01,502,14:24:00
2293,01,502,14:34:00
2293,01,502,14:44:00
2293,01,502,14:54:00
2293,01,502,15:03:00
2293,01,502,15:14:00
2293,01,502,15:34:00
2293,01,502,15:44:00
2293,01,502,16:04:00
2293,01,502,16:14:00
2293,01,502,16:34:00
2293,01,502,16:44:00
2293,01,502,17:04:00
2293,01,502,17:14:00
2293,01,502,17:34:00
2293,01,502,17:44:00
2293,01,502,18:04:00
2293,01,502,18:15:00
2293,01,502,18:24:00
2293,01,502,18:30:00
2293,01,502,18:45:00
2293,01,502,18:53:00
2293,01,502,19:00:00
2293,01,502,19:14:00
2293,01,502,19:29:00
2293,01,502,19:44:00
2293,01,502,19:53:00
2293,01,502,19:59:00
2293,01,502,20:14:00
2293,01,502,20:29:00
2293,01,502,20:44:00
2293,01,502,20:59:00
2293,01,502,21:07:00
2293,01,502,21:16:00
2293,01,502,21:46:00
2293,01,502,22:17:00
2293,01,502,22:33:00
2293,01,502,22:47:00
2293,01,502,23:17:00
2293,01,502,23:55:00
2293,01,704,04:38:00
2293,01,704,05:38:00
2293,01,704,06:18:00
2293,01,704,06:38:00
2293,01,704,07:19:00
2293,01,704,07:59:00
2293,01,704,08:39:00
2293,01,704,09:18:00
2293,01,704,10:18:00
2293,01,704,11:18:00
2293,01,704,12:18:00
2293,01,704,13:18:00
2293,01,704,14:18:00
2293,01,704,15:08:00
2293,01,704,15:48:00
2293,01,704,16:28:00
2293,01,704,17:08:00
2293,01,704,17:48:00
2293,01,704,18:28:00
2293,01,704,19:08:00
2293,01,704,19:48:00
2293,01,704,20:28:00
2293,01,704,21:18:00
2293,01,704,22:18:00
2293,01,704,22:58:00
2293,01,704,23:56:00
2293,01,720,05:12:00
2293,01,720,06:35:00
2293,01,720,07:40:00
2293,01,720,10:03:00
2293,01,720,11:13:00
2293,01,720,13:13:00
2293,01,720,14:23:00
2293,01,720,16:03:00
2293,01,720,17:23:00
2293,01,720,18:53:00
2293,01,720,20:23:00
2293,01,720,21:47:00
2293,01,720,23:32:00
2293,01,720,24:52:00
2293,01,722,04:54:00
2293,01,722,05:52:00
2293,01,722,06:51:00
2293,01,722,08:20:00
2293,01,722,09:39:00
2293,01,722,11:59:00
2293,01,722,14:59:00
2293,01,722,17:59:00
2293,01,722,19:29:00
2293,01,722,21:12:00
2293,01,730,06:13:00
2293,01,730,06:55:00
2293,01,730,08:34:00
2293,01,730,09:23:00
2293,01,730,10:46:00
2293,01,730,12:38:00
2293,01,730,13:53:00
2293,01,730,15:23:00
2293,01,730,16:43:00
2293,01,730,18:23:00
2293,01,730,19:53:00
2293,01,730,20:43:00
2293,01,730,22:12:00
2293,04,198,04:11:00
2293,04,198,04:26:00
2293,04,198,04:41:00
2293,04,198,04:56:00
2293,04,198,05:11:00
2293,04,198,05:26:00
2293,04,198,05:38:00
2293,04,198,05:50:00
2293,04,198,06:01:00
2293,04,198,06:12:00
2293,04,198,06:22:00
2293,04,198,06:32:00
