BusStopID,BusStopNr,Line,ArrivalTime
3752,01,L17,06:17:00
3752,01,L17,07:12:00
3752,01,L17,08:55:00
3752,01,L17,12:25:00
3752,01,L17,14:49:00
3752,01,L17,15:50:00
3752,01,L17,16:50:00
3752,01,L17,17:50:00
3752,01,L17,18:49:00
3752,01,L17,20:38:00
3752,01,L17,22:49:00
3752,01,L52,06:37:00
3752,01,L52,08:10:00
3752,01,L52,10:24:00
3752,01,L52,12:24:00
3752,01,L52,14:24:00
3752,01,L52,16:14:00
3752,01,L52,18:31:00
3752,01,L52,20:03:00
3752,01,L52,21:32:00
3752,02,L17,04:58:00
3752,02,L17,05:58:00
3752,02,L17,06:58:00
3752,02,L17,07:58:00
3752,02,L17,09:43:00
3752,02,L17,13:09:00
3752,02,L17,15:38:00
3752,02,L17,16:43:00
3752,02,L17,17:43:00
3752,02,L17,19:43:00
3752,02,L17,21:30:00
3752,02,L52,05:28:00
3752,02,L52,07:15:00
3752,02,L52,09:31:00
3752,02,L52,11:31:00
3752,02,L52,13:31:00
3752,02,L52,15:21:00
3752,02,L52,17:38:00
3752,02,L52,19:10:00
3752,02,L52,20:35:00
3752,01,L17,06:17:00
3752,01,L17,07:12:00
3752,01,L17,08:55:00
3752,01,L17,12:25:00
3752,01,L17,14:49:00
3752,01,L17,15:50:00
3752,01,L17,16:50:00
3752,01,L17,17:50:00
3752,01,L17,18:49:00
3752,01,L17,20:38:00
3752,01,L17,22:49:00
3752,01,L52,06:37:00
3752,01,L52,08:10:00
3752,01,L52,10:24:00
3752,01,L52,12:24:00
3752,01,L52,14:24:00
3752,01,L52,16:14:00
3752,01,L52,18:31:00
3752,01,L52,20:03:00
3752,01,L52,21:32:00
3752,02,L17,04:58:00
3752,02,L17,05:58:00
3752,02,L17,06:58:00
3752,02,L17,07:58:00
3752,02,L17,09:43:00
3752,02,L17,13:09:00
3752,02,L17,15:38:00
3752,02,L17,16:43:00
3752,02,L17,17:43:00
3752,02,L17,19:43:00
3752,02,L17,21:30:00
3752,02,L52,05:28:00
3752,02,L52,07:15:00
3752,02,L52,09:31:00
3752,02,L52,11:31:00
3752,02,L52,13:31:00
3752,02,L52,15:21:00
3752,02,L52,17:38:00
3752,02,L52,19:10:00
3752,02,L52,20:35:00
