BusStopID,BusStopNr,Line,ArrivalTime
1195,01,133,05:05:00
1195,01,133,05:40:00
1195,01,133,06:00:00
1195,01,133,06:20:00
1195,01,133,06:41:00
1195,01,133,07:01:00
1195,01,133,07:16:00
1195,01,133,07:31:00
1195,01,133,07:46:00
1195,01,133,08:01:00
1195,01,133,08:16:00
1195,01,133,08:31:00
1195,01,133,08:46:00
1195,01,133,09:06:00
1195,01,133,09:26:00
1195,01,133,09:46:00
1195,01,133,10:06:00
1195,01,133,10:26:00
1195,01,133,10:46:00
1195,01,133,11:06:00
1195,01,133,11:26:00
1195,01,133,11:46:00
1195,01,133,12:06:00
1195,01,133,12:26:00
1195,01,133,12:46:00
1195,01,133,13:06:00
1195,01,133,13:26:00
1195,01,133,13:46:00
1195,01,133,14:06:00
1195,01,133,14:26:00
1195,01,133,14:46:00
1195,01,133,15:01:00
1195,01,133,15:16:00
1195,01,133,15:31:00
1195,01,133,15:46:00
1195,01,133,16:01:00
1195,01,133,16:16:00
1195,01,133,16:31:00
1195,01,133,16:46:00
1195,01,133,17:01:00
1195,01,133,17:16:00
1195,01,133,17:31:00
1195,01,133,17:46:00
1195,01,133,18:01:00
1195,01,133,18:15:00
1195,01,133,18:30:00
1195,01,133,18:45:00
1195,01,133,19:05:00
1195,01,133,19:25:00
1195,01,133,19:45:00
1195,01,133,20:05:00
1195,01,133,20:25:00
1195,01,133,20:45:00
1195,01,133,21:05:00
1195,01,133,21:25:00
1195,01,133,21:45:00
1195,01,133,22:10:00
1195,01,133,22:40:00
1195,01,133,23:10:00
1195,01,133,23:40:00
1195,01,186,04:40:00
1195,01,186,04:50:00
1195,01,186,05:00:00
1195,01,186,05:10:00
1195,01,186,05:20:00
1195,01,186,05:30:00
1195,01,186,05:39:00
1195,01,186,05:47:00
1195,01,186,05:55:00
1195,01,186,06:03:00
1195,01,186,06:11:00
1195,01,186,06:19:00
1195,01,186,06:26:00
1195,01,186,06:35:00
1195,01,186,06:41:00
1195,01,186,06:47:00
1195,01,186,06:53:00
1195,01,186,06:58:00
1195,01,186,07:03:00
1195,01,186,07:08:00
1195,01,186,07:14:00
1195,01,186,07:22:00
1195,01,186,07:29:00
1195,01,186,07:37:00
