BusStopID,BusStopNr,Line,ArrivalTime
1988,02,L-8,05:32:00
1988,02,L-8,06:42:00
1988,02,L-8,07:52:00
1988,02,L-8,09:03:00
1988,02,L-8,10:23:00
1988,02,L-8,12:45:00
1988,02,L-8,13:55:00
1988,02,L-8,15:08:00
1988,02,L-8,16:18:00
1988,02,L-8,17:27:00
1988,02,L-8,18:37:00
1988,02,L-8,20:29:00
1988,02,L-8,22:48:00
1988,01,L-8,05:01:00
1988,01,L-8,06:11:00
1988,01,L-8,07:22:00
1988,01,L-8,08:22:00
1988,01,L-8,09:41:00
1988,01,L-8,10:51:00
1988,01,L-8,12:11:00
1988,01,L-8,14:25:00
1988,01,L-8,15:35:00
1988,01,L-8,16:45:00
1988,01,L-8,18:05:00
1988,01,L-8,19:48:00
1988,01,L-8,22:18:00
