BusStopID,BusStopNr,Line,ArrivalTime
1533,01,L40,05:56:00
1533,01,L40,06:56:00
1533,01,L40,07:56:00
1533,01,L40,09:26:00
1533,01,L40,11:26:00
1533,01,L40,12:46:00
1533,01,L40,14:16:00
1533,01,L40,15:26:00
1533,01,L40,16:26:00
1533,01,L40,17:41:00
1533,01,L40,18:56:00
1533,01,L40,21:06:00
1533,01,L40,23:24:00
1533,01,L45,05:28:00
1533,01,L45,06:28:00
1533,01,L45,07:28:00
1533,01,L45,08:28:00
1533,01,L45,10:29:00
1533,01,L45,12:18:00
1533,01,L45,13:41:00
1533,01,L45,14:51:00
1533,01,L45,16:01:00
1533,01,L45,17:11:00
1533,01,L45,18:21:00
1533,01,L45,19:28:00
1533,01,L45,20:28:00
1533,01,L45,22:38:00
1533,02,L40,05:11:00
1533,02,L40,06:20:00
1533,02,L40,07:27:00
1533,02,L40,08:27:00
1533,02,L40,09:27:00
1533,02,L40,10:57:00
1533,02,L40,12:57:00
1533,02,L40,14:17:00
1533,02,L40,15:47:00
1533,02,L40,16:57:00
1533,02,L40,18:12:00
1533,02,L40,20:32:00
1533,02,L40,22:53:00
1533,02,L45,04:40:00
1533,02,L45,05:30:00
1533,02,L45,06:40:00
1533,02,L45,07:40:00
1533,02,L45,08:41:00
1533,02,L45,09:41:00
1533,02,L45,11:41:00
1533,02,L45,13:28:00
1533,02,L45,15:11:00
1533,02,L45,16:27:00
1533,02,L45,17:27:00
1533,02,L45,18:42:00
1533,02,L45,19:42:00
1533,02,L45,21:42:00
