BusStopID,BusStopNr,Line,ArrivalTime
3368,02,742,04:10:00
3368,02,742,05:10:00
3368,02,742,06:10:00
3368,02,742,07:10:00
3368,02,742,08:10:00
3368,02,742,09:10:00
3368,02,742,10:10:00
3368,02,742,12:10:00
3368,02,742,14:10:00
3368,02,742,15:10:00
3368,02,742,16:10:00
3368,02,742,17:10:00
3368,02,742,18:10:00
3368,02,742,19:10:00
3368,02,742,20:10:00
3368,02,742,22:10:00
3368,02,742,24:10:00
3368,02,L13,04:05:00
3368,02,L13,05:05:00
3368,02,L13,06:05:00
3368,02,L13,06:54:00
3368,02,L13,07:23:00
3368,02,L13,08:29:00
3368,02,L13,10:59:00
3368,02,L13,13:59:00
3368,02,L13,15:40:00
3368,02,L13,16:40:00
3368,02,L13,17:40:00
3368,02,L13,18:35:00
3368,02,L13,19:35:00
3368,02,L13,22:32:00
3368,02,L21,04:40:00
3368,02,L21,06:45:00
3368,02,L21,08:45:00
3368,02,L21,10:45:00
3368,02,L21,12:55:00
3368,02,L21,14:55:00
3368,02,L21,16:45:00
3368,02,L21,18:45:00
3368,02,L25,04:31:00
3368,02,L25,05:31:00
3368,02,L25,06:41:00
3368,02,L25,07:46:00
3368,02,L25,09:01:00
3368,02,L25,11:59:00
3368,02,L25,13:59:00
3368,02,L25,14:59:00
3368,02,L25,15:59:00
3368,02,L25,16:59:00
3368,02,L25,17:59:00
3368,02,L25,19:59:00
3368,02,L25,21:59:00
3368,02,L30,06:05:00
3368,02,L30,06:55:00
3368,02,L30,08:05:00
3368,02,L30,10:05:00
3368,02,L30,12:05:00
3368,02,L30,14:05:00
3368,02,L30,15:30:00
3368,02,L30,16:30:00
3368,02,L30,17:30:00
3368,02,L30,18:30:00
3368,02,L30,20:15:00
3368,01,L25,06:21:00
3368,01,L25,07:27:00
3368,01,L25,08:38:00
3368,01,L25,11:38:00
3368,01,L25,13:43:00
3368,01,L25,14:43:00
3368,01,L25,15:43:00
3368,01,L25,16:43:00
3368,01,L25,17:43:00
3368,01,L25,18:53:00
3368,01,L25,19:43:00
3368,01,L25,21:42:00
3368,01,L25,23:41:00
3368,02,742,04:10:00
3368,02,742,05:10:00
3368,02,742,06:10:00
3368,02,742,07:10:00
3368,02,742,08:10:00
3368,02,742,09:10:00
3368,02,742,10:10:00
3368,02,742,12:10:00
3368,02,742,14:10:00
3368,02,742,15:10:00
3368,02,742,16:10:00
3368,02,742,17:10:00
3368,02,742,18:10:00
3368,02,742,19:10:00
3368,02,742,20:10:00
3368,02,742,22:10:00
3368,02,742,24:10:00
3368,02,L13,04:05:00
3368,02,L13,05:05:00
3368,02,L13,06:05:00
3368,02,L13,06:54:00
3368,02,L13,07:23:00
3368,02,L13,08:29:00
3368,02,L13,10:59:00
3368,02,L13,13:59:00
3368,02,L13,15:40:00
3368,02,L13,16:40:00
3368,02,L13,17:40:00
3368,02,L13,18:35:00
3368,02,L13,19:35:00
3368,02,L13,22:32:00
3368,02,L21,04:40:00
3368,02,L21,06:45:00
3368,02,L21,08:45:00
3368,02,L21,10:45:00
3368,02,L21,12:55:00
3368,02,L21,14:55:00
3368,02,L21,16:45:00
3368,02,L21,18:45:00
3368,02,L25,04:31:00
3368,02,L25,05:31:00
3368,02,L25,06:41:00
3368,02,L25,07:46:00
3368,02,L25,09:01:00
3368,02,L25,11:59:00
3368,02,L25,13:59:00
3368,02,L25,14:59:00
3368,02,L25,15:59:00
3368,02,L25,16:59:00
3368,02,L25,17:59:00
3368,02,L25,19:59:00
3368,02,L25,21:59:00
3368,02,L30,06:05:00
3368,02,L30,06:55:00
3368,02,L30,08:05:00
3368,02,L30,10:05:00
3368,02,L30,12:05:00
3368,02,L30,14:05:00
3368,02,L30,15:30:00
3368,02,L30,16:30:00
3368,02,L30,17:30:00
3368,02,L30,18:30:00
3368,02,L30,20:15:00
3368,01,L25,06:21:00
3368,01,L25,07:27:00
3368,01,L25,08:38:00
3368,01,L25,11:38:00
3368,01,L25,13:43:00
3368,01,L25,14:43:00
3368,01,L25,15:43:00
3368,01,L25,16:43:00
3368,01,L25,17:43:00
3368,01,L25,18:53:00
3368,01,L25,19:43:00
3368,01,L25,21:42:00
3368,01,L25,23:41:00
