BusStopID,BusStopNr,Line,ArrivalTime
4207,51,401,04:26:00
4207,51,401,04:56:00
4207,51,401,05:16:00
4207,51,401,05:31:00
4207,51,401,05:45:00
4207,51,401,06:00:00
4207,51,401,06:15:00
4207,51,401,06:30:00
4207,51,401,06:40:00
4207,51,401,06:49:00
4207,51,401,06:59:00
4207,51,401,07:09:00
4207,51,401,07:14:00
4207,51,401,07:18:00
4207,51,401,07:28:00
4207,51,401,07:38:00
4207,51,401,07:48:00
4207,51,401,07:58:00
4207,51,401,08:08:00
4207,51,401,08:18:00
4207,51,401,08:28:00
4207,51,401,08:38:00
4207,51,401,08:49:00
4207,51,401,08:59:00
4207,51,401,09:14:00
4207,51,401,09:29:00
4207,51,401,09:44:00
4207,51,401,09:59:00
4207,51,401,10:14:00
4207,51,401,10:29:00
4207,51,401,10:44:00
4207,51,401,10:59:00
4207,51,401,11:14:00
4207,51,401,11:29:00
4207,51,401,11:44:00
4207,51,401,11:59:00
4207,51,401,12:14:00
4207,51,401,12:29:00
4207,51,401,12:44:00
4207,51,401,12:59:00
4207,51,401,13:14:00
4207,51,401,13:29:00
4207,51,401,13:44:00
4207,51,401,13:59:00
4207,51,401,14:09:00
4207,51,401,14:19:00
4207,51,401,14:29:00
4207,51,401,14:39:00
4207,51,401,14:49:00
4207,51,401,14:59:00
4207,51,401,15:09:00
4207,51,401,15:19:00
4207,51,401,15:29:00
4207,51,401,15:39:00
4207,51,401,15:49:00
4207,51,401,15:59:00
4207,51,401,16:09:00
4207,51,401,16:19:00
4207,51,401,16:29:00
4207,51,401,16:39:00
4207,51,401,16:49:00
4207,51,401,16:59:00
4207,51,401,17:09:00
4207,51,401,17:19:00
4207,51,401,17:29:00
4207,51,401,17:44:00
4207,51,401,17:59:00
4207,51,401,18:14:00
4207,51,401,18:29:00
4207,51,401,18:44:00
4207,51,401,18:59:00
4207,51,401,19:14:00
4207,51,401,19:29:00
4207,51,401,19:44:00
4207,51,401,19:59:00
4207,51,401,20:14:00
4207,51,401,20:29:00
4207,51,401,20:46:00
4207,51,401,21:01:00
4207,51,401,21:16:00
4207,51,401,21:36:00
4207,51,401,21:56:00
4207,51,401,22:26:00
4207,51,401,22:56:00
4207,51,517,04:24:00
4207,51,517,04:43:00
4207,51,517,04:58:00
4207,51,517,05:13:00
4207,51,517,05:28:00
4207,51,517,05:35:00
4207,51,517,05:42:00
4207,51,517,05:49:00
4207,51,517,05:56:00
4207,51,517,06:04:00
4207,51,517,06:11:00
4207,51,517,06:18:00
4207,51,517,06:25:00
4207,51,517,06:33:00
4207,51,517,06:40:00
4207,51,517,06:47:00
4207,51,517,06:55:00
4207,51,517,07:01:00
4207,51,517,07:08:00
4207,51,517,07:14:00
4207,51,517,07:20:00
4207,51,517,07:26:00
4207,51,517,07:33:00
4207,51,517,07:40:00
4207,51,517,07:48:00
4207,51,517,07:55:00
4207,51,517,08:03:00
4207,51,517,08:11:00
4207,51,517,08:18:00
4207,51,517,08:33:00
4207,51,517,08:46:00
4207,51,517,09:02:00
4207,51,517,09:17:00
4207,51,517,09:32:00
4207,51,517,09:47:00
4207,51,517,10:02:00
4207,51,517,10:17:00
4207,51,517,10:32:00
4207,51,517,10:47:00
4207,51,517,11:02:00
4207,51,517,11:17:00
4207,51,517,11:32:00
4207,51,517,11:47:00
4207,51,517,12:02:00
4207,51,517,12:17:00
4207,51,517,12:32:00
4207,51,517,12:47:00
4207,51,517,13:02:00
4207,51,517,13:17:00
4207,51,517,13:32:00
4207,51,517,13:47:00
4207,51,517,14:02:00
4207,51,517,14:17:00
4207,51,517,14:30:00
4207,51,517,14:44:00
4207,51,517,14:59:00
4207,51,517,15:14:00
4207,51,517,15:29:00
4207,51,517,15:44:00
4207,51,517,15:59:00
4207,51,517,16:14:00
4207,51,517,16:29:00
4207,51,517,16:44:00
4207,51,517,16:59:00
4207,51,517,17:14:00
4207,51,517,17:29:00
4207,51,517,17:45:00
4207,51,517,18:01:00
4207,51,517,18:18:00
4207,51,517,18:36:00
4207,51,517,18:52:00
4207,51,517,19:07:00
4207,51,517,19:22:00
4207,51,517,19:37:00
4207,51,517,19:52:00
4207,51,517,20:07:00
4207,51,517,20:22:00
4207,51,517,20:37:00
4207,51,517,20:52:00
4207,51,517,21:07:00
4207,51,517,21:22:00
4207,51,517,21:37:00
4207,51,517,21:52:00
4207,51,517,22:07:00
4207,51,517,22:25:00
4207,51,517,22:55:00
4207,51,517,23:25:00
4207,51,N35,23:59:00
4207,51,N35,24:29:00
4207,51,N35,24:59:00
4207,51,N35,25:59:00
4207,51,N35,26:59:00
4207,51,N35,27:59:00
