BusStopID,BusStopNr,Line,ArrivalTime
2338,02,720,04:07:00
2338,02,720,05:27:00
2338,02,720,06:34:00
2338,02,720,09:01:00
2338,02,720,09:41:00
2338,02,720,11:40:00
2338,02,720,12:57:00
2338,02,720,14:50:00
2338,02,720,16:08:00
2338,02,720,17:38:00
2338,02,720,19:07:00
2338,02,720,20:50:00
2338,02,720,22:33:00
2338,02,720,23:55:00
2338,01,720,04:31:00
2338,01,720,05:53:00
2338,01,720,06:57:00
2338,01,720,09:28:00
2338,01,720,10:31:00
2338,01,720,12:38:00
2338,01,720,13:48:00
2338,01,720,15:28:00
2338,01,720,16:48:00
2338,01,720,18:18:00
2338,01,720,19:48:00
2338,01,720,21:13:00
2338,01,720,22:58:00
2338,01,720,24:18:00
