BusStopID,BusStopNr,Line,ArrivalTime
5092,03,112,06:00:00
5092,03,112,06:29:00
5092,03,112,06:57:00
5092,03,112,07:15:00
5092,03,112,07:34:00
5092,03,112,08:04:00
5092,03,112,08:37:00
5092,03,112,09:08:00
5092,03,112,09:38:00
5092,03,112,10:08:00
5092,03,112,10:38:00
5092,03,112,11:08:00
5092,03,112,11:38:00
5092,03,112,12:08:00
5092,03,112,12:38:00
5092,03,112,13:08:00
5092,03,112,13:38:00
5092,03,112,14:13:00
5092,03,112,14:43:00
5092,03,112,15:12:00
5092,03,112,15:42:00
5092,03,112,16:10:00
5092,03,112,16:40:00
5092,03,112,17:10:00
5092,03,112,17:40:00
5092,03,112,18:07:00
5092,03,112,18:37:00
5092,03,112,19:09:00
5092,03,112,19:39:00
5092,03,112,20:09:00
5092,03,112,20:39:00
5092,03,112,21:10:00
5092,03,112,21:40:00
5092,01,112,06:02:00
5092,01,112,06:31:00
5092,01,112,06:59:00
5092,01,112,07:17:00
5092,01,112,07:36:00
5092,01,112,08:06:00
5092,01,112,08:39:00
5092,01,112,09:10:00
5092,01,112,09:40:00
5092,01,112,10:10:00
5092,01,112,10:40:00
5092,01,112,11:10:00
5092,01,112,11:40:00
5092,01,112,12:10:00
5092,01,112,12:40:00
5092,01,112,13:10:00
5092,01,112,13:40:00
5092,01,112,14:15:00
5092,01,112,14:45:00
5092,01,112,15:14:00
5092,01,112,15:44:00
5092,01,112,16:12:00
5092,01,112,16:42:00
5092,01,112,17:12:00
5092,01,112,17:42:00
5092,01,112,18:09:00
5092,01,112,18:39:00
5092,01,112,19:11:00
5092,01,112,19:41:00
5092,01,112,20:11:00
5092,01,112,20:41:00
5092,01,112,21:12:00
5092,01,112,21:42:00
5092,01,713,04:44:00
5092,01,713,05:09:00
5092,01,713,05:36:00
5092,01,713,05:56:00
5092,01,713,06:20:00
5092,01,713,06:41:00
5092,01,713,07:00:00
5092,01,713,07:20:00
5092,01,713,07:40:00
5092,01,713,08:01:00
5092,01,713,08:20:00
5092,01,713,08:39:00
5092,01,713,09:00:00
5092,01,713,09:30:00
5092,01,713,10:01:00
5092,01,713,10:30:00
5092,01,713,11:00:00
5092,01,713,11:30:00
5092,01,713,12:00:00
5092,01,713,12:30:00
5092,01,713,13:00:00
5092,01,713,13:30:00
5092,01,713,14:00:00
5092,01,713,14:31:00
5092,01,713,14:50:00
5092,01,713,15:11:00
5092,01,713,15:30:00
5092,01,713,15:50:00
5092,01,713,16:10:00
5092,01,713,16:30:00
5092,01,713,16:50:00
5092,01,713,17:10:00
5092,01,713,17:30:00
5092,01,713,17:50:00
5092,01,713,18:10:00
5092,01,713,18:30:00
5092,01,713,19:01:00
5092,01,713,19:31:00
5092,01,713,20:01:00
5092,01,713,20:31:00
5092,01,713,21:00:00
5092,01,713,21:28:00
5092,01,713,21:58:00
5092,01,713,22:28:00
5092,01,713,22:58:00
5092,01,713,23:28:00
5092,01,713,23:58:00
5092,01,713,24:43:00
5092,01,716,05:11:00
5092,01,716,05:41:00
5092,01,716,06:06:00
5092,01,716,06:28:00
5092,01,716,06:48:00
5092,01,716,07:08:00
5092,01,716,07:28:00
5092,01,716,07:48:00
5092,01,716,08:08:00
5092,01,716,08:28:00
5092,01,716,08:48:00
5092,01,716,09:14:00
5092,01,716,09:44:00
5092,01,716,10:14:00
5092,01,716,10:44:00
5092,01,716,11:14:00
5092,01,716,11:44:00
5092,01,716,12:14:00
5092,01,716,12:44:00
5092,01,716,13:14:00
5092,01,716,13:44:00
5092,01,716,14:14:00
5092,01,716,14:44:00
5092,01,716,15:14:00
5092,01,716,15:38:00
5092,01,716,15:58:00
5092,01,716,16:18:00
5092,01,716,16:38:00
5092,01,716,16:58:00
5092,01,716,17:18:00
5092,01,716,17:38:00
5092,01,716,17:58:00
5092,01,716,18:18:00
5092,01,716,18:38:00
5092,01,716,18:58:00
5092,01,716,19:18:00
5092,01,716,19:44:00
5092,01,716,20:14:00
5092,01,716,20:44:00
5092,01,716,21:12:00
5092,01,716,21:41:00
5092,01,716,22:11:00
5092,01,716,22:41:00
5092,02,713,04:03:00
5092,02,713,04:28:00
5092,02,713,04:53:00
5092,02,713,05:13:00
5092,02,713,05:33:00
5092,02,713,05:53:00
5092,02,713,06:13:00
5092,02,713,06:33:00
5092,02,713,06:53:00
5092,02,713,07:14:00
5092,02,713,07:34:00
5092,02,713,07:54:00
5092,02,713,08:14:00
5092,02,713,08:34:00
5092,02,713,09:04:00
5092,02,713,09:34:00
5092,02,713,10:04:00
5092,02,713,10:34:00
5092,02,713,11:04:00
5092,02,713,11:34:00
5092,02,713,12:04:00
5092,02,713,12:34:00
5092,02,713,13:05:00
5092,02,713,13:35:00
5092,02,713,14:01:00
5092,02,713,14:22:00
5092,02,713,14:42:00
5092,02,713,15:02:00
5092,02,713,15:22:00
5092,02,713,15:42:00
5092,02,713,16:02:00
5092,02,713,16:22:00
5092,02,713,16:42:00
5092,02,713,17:02:00
5092,02,713,17:22:00
5092,02,713,17:42:00
5092,02,713,18:06:00
5092,02,713,18:36:00
5092,02,713,19:05:00
5092,02,713,19:33:00
5092,02,713,20:03:00
5092,02,713,20:33:00
5092,02,713,21:03:00
5092,02,713,21:33:00
5092,02,713,22:03:00
5092,02,713,22:33:00
5092,02,713,23:03:00
5092,02,713,24:03:00
5092,02,716,04:48:00
5092,02,716,05:18:00
5092,02,716,05:43:00
5092,02,716,06:03:00
5092,02,716,06:23:00
5092,02,716,06:43:00
5092,02,716,07:03:00
5092,02,716,07:24:00
5092,02,716,07:44:00
5092,02,716,08:04:00
5092,02,716,08:24:00
5092,02,716,08:49:00
5092,02,716,09:19:00
5092,02,716,09:49:00
5092,02,716,10:19:00
5092,02,716,10:49:00
5092,02,716,11:19:00
5092,02,716,11:49:00
5092,02,716,12:19:00
5092,02,716,12:49:00
5092,02,716,13:20:00
5092,02,716,13:50:00
5092,02,716,14:12:00
5092,02,716,14:32:00
5092,02,716,14:52:00
5092,02,716,15:12:00
5092,02,716,15:32:00
5092,02,716,15:52:00
5092,02,716,16:12:00
5092,02,716,16:32:00
5092,02,716,16:52:00
5092,02,716,17:12:00
5092,02,716,17:32:00
5092,02,716,17:52:00
5092,02,716,18:21:00
5092,02,716,18:51:00
5092,02,716,19:18:00
5092,02,716,19:48:00
5092,02,716,20:18:00
5092,02,716,20:48:00
5092,02,716,21:18:00
5092,02,716,21:48:00
5092,02,716,22:18:00
5092,02,716,22:48:00
