BusStopID,BusStopNr,Line,ArrivalTime
1118,02,133,05:16:00
1118,02,133,05:36:00
1118,02,133,05:56:00
1118,02,133,06:16:00
1118,02,133,06:36:00
1118,02,133,06:51:00
1118,02,133,07:11:00
1118,02,133,07:31:00
1118,02,133,07:46:00
1118,02,133,08:01:00
1118,02,133,08:16:00
1118,02,133,08:36:00
1118,02,133,08:56:00
1118,02,133,09:16:00
1118,02,133,09:36:00
1118,02,133,09:56:00
1118,02,133,10:16:00
1118,02,133,10:36:00
1118,02,133,10:56:00
1118,02,133,11:16:00
1118,02,133,11:36:00
1118,02,133,11:56:00
1118,02,133,12:16:00
1118,02,133,12:36:00
1118,02,133,12:56:00
1118,02,133,13:16:00
1118,02,133,13:36:00
1118,02,133,13:56:00
1118,02,133,14:16:00
1118,02,133,14:31:00
1118,02,133,14:46:00
1118,02,133,15:01:00
1118,02,133,15:16:00
1118,02,133,15:31:00
1118,02,133,15:46:00
1118,02,133,16:01:00
1118,02,133,16:16:00
1118,02,133,16:31:00
1118,02,133,16:46:00
1118,02,133,17:01:00
1118,02,133,17:16:00
1118,02,133,17:31:00
1118,02,133,17:46:00
1118,02,133,18:01:00
1118,02,133,18:16:00
1118,02,133,18:36:00
1118,02,133,18:56:00
1118,02,133,19:16:00
1118,02,133,19:36:00
1118,02,133,19:56:00
1118,02,133,20:16:00
1118,02,133,20:36:00
1118,02,133,20:56:00
1118,02,133,21:16:00
1118,02,133,21:46:00
1118,02,133,22:16:00
1118,02,133,22:46:00
1118,02,133,23:16:00
1118,02,133,23:51:00
1118,02,211,04:57:00
1118,02,211,05:27:00
1118,02,211,05:52:00
1118,02,211,06:02:00
1118,02,211,06:12:00
1118,02,211,06:22:00
1118,02,211,06:31:00
1118,02,211,06:41:00
1118,02,211,06:51:00
1118,02,211,06:59:00
1118,02,211,07:09:00
1118,02,211,07:19:00
1118,02,211,07:29:00
1118,02,211,07:39:00
1118,02,211,07:49:00
1118,02,211,07:59:00
1118,02,211,08:09:00
1118,02,211,08:19:00
1118,02,211,08:29:00
1118,02,211,08:39:00
1118,02,211,08:52:00
1118,02,211,09:07:00
1118,02,211,09:22:00
1118,02,211,09:37:00
1118,02,211,09:52:00
1118,02,211,10:07:00
1118,02,211,10:22:00
1118,02,211,10:37:00
1118,02,211,10:52:00
1118,02,211,11:07:00
1118,02,211,11:22:00
1118,02,211,11:37:00
1118,02,211,11:52:00
1118,02,211,12:07:00
1118,02,211,12:22:00
1118,02,211,12:37:00
1118,02,211,12:52:00
1118,02,211,13:07:00
1118,02,211,13:22:00
1118,02,211,13:37:00
1118,02,211,13:52:00
1118,02,211,14:07:00
1118,02,211,14:22:00
1118,02,211,14:35:00
1118,02,211,14:45:00
1118,02,211,14:50:00
1118,02,211,14:54:00
1118,02,211,15:04:00
1118,02,211,15:09:00
1118,02,211,15:15:00
1118,02,211,15:24:00
1118,02,211,15:29:00
1118,02,211,15:34:00
1118,02,211,15:44:00
1118,02,211,15:49:00
1118,02,211,15:54:00
1118,02,211,16:04:00
1118,02,211,16:09:00
1118,02,211,16:14:00
1118,02,211,16:24:00
1118,02,211,16:29:00
1118,02,211,16:34:00
1118,02,211,16:44:00
1118,02,211,16:49:00
1118,02,211,16:54:00
1118,02,211,17:04:00
1118,02,211,17:09:00
1118,02,211,17:14:00
1118,02,211,17:24:00
1118,02,211,17:29:00
1118,02,211,17:34:00
1118,02,211,17:44:00
1118,02,211,17:49:00
1118,02,211,17:54:00
1118,02,211,18:04:00
1118,02,211,18:09:00
1118,02,211,18:14:00
1118,02,211,18:24:00
1118,02,211,18:29:00
1118,02,211,18:34:00
1118,02,211,18:44:00
1118,02,211,18:49:00
1118,02,211,18:54:00
1118,02,211,19:04:00
1118,02,211,19:08:00
1118,02,211,19:13:00
1118,02,211,19:23:00
1118,02,211,19:29:00
1118,02,211,19:37:00
1118,02,211,19:52:00
1118,02,211,20:07:00
1118,02,211,20:22:00
1118,02,211,20:37:00
1118,02,211,20:52:00
1118,02,211,21:06:00
1118,02,211,21:20:00
1118,02,211,21:35:00
1118,02,211,21:50:00
1118,02,211,22:05:00
1118,02,211,22:27:00
1118,02,211,22:57:00
1118,02,211,23:27:00
1118,01,133,05:02:00
1118,01,133,05:37:00
1118,01,133,05:57:00
1118,01,133,06:17:00
1118,01,133,06:37:00
1118,01,133,06:57:00
1118,01,133,07:12:00
1118,01,133,07:27:00
1118,01,133,07:42:00
1118,01,133,07:57:00
1118,01,133,08:12:00
1118,01,133,08:27:00
1118,01,133,08:42:00
1118,01,133,09:02:00
1118,01,133,09:22:00
1118,01,133,09:42:00
1118,01,133,10:02:00
1118,01,133,10:22:00
1118,01,133,10:42:00
1118,01,133,11:02:00
1118,01,133,11:22:00
1118,01,133,11:42:00
1118,01,133,12:02:00
1118,01,133,12:22:00
1118,01,133,12:42:00
1118,01,133,13:02:00
1118,01,133,13:22:00
1118,01,133,13:42:00
1118,01,133,14:02:00
1118,01,133,14:22:00
1118,01,133,14:42:00
1118,01,133,14:57:00
1118,01,133,15:12:00
1118,01,133,15:27:00
1118,01,133,15:42:00
1118,01,133,15:57:00
1118,01,133,16:12:00
1118,01,133,16:27:00
1118,01,133,16:42:00
1118,01,133,16:57:00
1118,01,133,17:12:00
1118,01,133,17:27:00
1118,01,133,17:42:00
1118,01,133,17:57:00
1118,01,133,18:12:00
1118,01,133,18:27:00
1118,01,133,18:42:00
1118,01,133,19:02:00
1118,01,133,19:22:00
1118,01,133,19:42:00
1118,01,133,20:02:00
1118,01,133,20:22:00
1118,01,133,20:42:00
1118,01,133,21:02:00
1118,01,133,21:22:00
1118,01,133,21:42:00
1118,01,133,22:07:00
1118,01,133,22:37:00
1118,01,133,23:07:00
1118,01,133,23:37:00
1118,01,211,04:28:00
1118,01,211,04:58:00
1118,01,211,05:15:00
1118,01,211,05:25:00
1118,01,211,05:35:00
1118,01,211,05:45:00
1118,01,211,05:50:00
1118,01,211,05:55:00
1118,01,211,06:05:00
1118,01,211,06:10:00
1118,01,211,06:15:00
1118,01,211,06:25:00
1118,01,211,06:30:00
1118,01,211,06:36:00
1118,01,211,06:46:00
1118,01,211,06:51:00
1118,01,211,06:56:00
1118,01,211,07:06:00
1118,01,211,07:12:00
1118,01,211,07:17:00
1118,01,211,07:27:00
1118,01,211,07:32:00
1118,01,211,07:37:00
1118,01,211,07:47:00
1118,01,211,07:51:00
1118,01,211,07:57:00
1118,01,211,08:07:00
1118,01,211,08:12:00
1118,01,211,08:17:00
1118,01,211,08:27:00
1118,01,211,08:32:00
1118,01,211,08:37:00
1118,01,211,08:47:00
1118,01,211,08:52:00
1118,01,211,08:57:00
1118,01,211,09:08:00
1118,01,211,09:12:00
1118,01,211,09:22:00
1118,01,211,09:27:00
1118,01,211,09:37:00
1118,01,211,09:42:00
1118,01,211,09:52:00
1118,01,211,09:57:00
1118,01,211,10:07:00
1118,01,211,10:22:00
1118,01,211,10:37:00
1118,01,211,10:52:00
1118,01,211,11:07:00
1118,01,211,11:22:00
1118,01,211,11:37:00
1118,01,211,11:52:00
1118,01,211,12:07:00
1118,01,211,12:22:00
1118,01,211,12:37:00
1118,01,211,12:52:00
1118,01,211,13:07:00
1118,01,211,13:22:00
1118,01,211,13:37:00
1118,01,211,13:52:00
1118,01,211,14:07:00
1118,01,211,14:22:00
1118,01,211,14:36:00
1118,01,211,14:50:00
1118,01,211,15:00:00
1118,01,211,15:11:00
1118,01,211,15:21:00
1118,01,211,15:31:00
1118,01,211,15:41:00
1118,01,211,15:51:00
1118,01,211,16:01:00
1118,01,211,16:11:00
1118,01,211,16:21:00
1118,01,211,16:31:00
1118,01,211,16:41:00
1118,01,211,16:51:00
1118,01,211,16:56:00
1118,01,211,17:01:00
1118,01,211,17:11:00
1118,01,211,17:21:00
1118,01,211,17:31:00
1118,01,211,17:41:00
1118,01,211,17:51:00
1118,01,211,18:01:00
1118,01,211,18:11:00
1118,01,211,18:21:00
1118,01,211,18:31:00
1118,01,211,18:41:00
1118,01,211,18:51:00
1118,01,211,19:01:00
1118,01,211,19:10:00
1118,01,211,19:20:00
1118,01,211,19:30:00
1118,01,211,19:40:00
1118,01,211,19:53:00
1118,01,211,20:07:00
1118,01,211,20:22:00
1118,01,211,20:37:00
1118,01,211,20:52:00
1118,01,211,21:07:00
1118,01,211,21:23:00
1118,01,211,21:43:00
1118,01,211,22:03:00
1118,01,211,22:28:00
1118,01,211,22:58:00
