BusStopID,BusStopNr,Line,ArrivalTime
3970,01,L15,07:30:00
3970,01,L15,09:15:00
3970,01,L15,09:39:00
3970,01,L15,11:00:00
3970,01,L15,11:39:00
3970,01,L15,13:00:00
3970,01,L15,13:24:00
3970,01,L15,14:57:00
3970,01,L15,15:32:00
3970,01,L15,15:57:00
3970,01,L15,16:32:00
3970,01,L28,08:10:00
3970,01,L28,09:23:00
3970,01,L28,09:50:00
3970,01,L28,11:23:00
3970,01,L28,12:00:00
3970,01,L28,12:53:00
3970,01,L28,14:20:00
3970,01,L28,15:03:00
3970,01,L15,07:30:00
3970,01,L15,09:15:00
3970,01,L15,09:39:00
3970,01,L15,11:00:00
3970,01,L15,11:39:00
3970,01,L15,13:00:00
3970,01,L15,13:24:00
3970,01,L15,14:57:00
3970,01,L15,15:32:00
3970,01,L15,15:57:00
3970,01,L15,16:32:00
3970,01,L28,08:10:00
3970,01,L28,09:23:00
3970,01,L28,09:50:00
3970,01,L28,11:23:00
3970,01,L28,12:00:00
3970,01,L28,12:53:00
3970,01,L28,14:20:00
3970,01,L28,15:03:00
