BusStopID,BusStopNr,Line,ArrivalTime
4905,01,S1,04:34:00
4905,01,S1,05:04:00
4905,01,S1,05:34:00
4905,01,S1,05:58:00
4905,01,S1,06:33:00
4905,01,S1,07:01:00
4905,01,S1,07:31:00
4905,01,S1,07:58:00
4905,01,S1,08:33:00
4905,01,S1,09:02:00
4905,01,S1,09:33:00
4905,01,S1,09:59:00
4905,01,S1,10:33:00
4905,01,S1,10:57:00
4905,01,S1,11:33:00
4905,01,S1,11:54:00
4905,01,S1,12:33:00
4905,01,S1,13:01:00
4905,01,S1,13:33:00
4905,01,S1,14:00:00
4905,01,S1,14:33:00
4905,01,S1,14:57:00
4905,01,S1,15:33:00
4905,01,S1,15:59:00
4905,01,S1,16:33:00
4905,01,S1,17:01:00
4905,01,S1,17:33:00
4905,01,S1,18:00:00
4905,01,S1,18:33:00
4905,01,S1,18:58:00
4905,01,S1,19:33:00
4905,01,S1,19:59:00
4905,01,S1,20:33:00
4905,01,S1,20:50:00
4905,01,S1,21:33:00
4905,01,S1,21:59:00
4905,01,S1,22:23:00
