BusStopID,BusStopNr,Line,ArrivalTime
1139,03,212,05:25:00
1139,03,212,05:49:00
1139,03,212,06:09:00
1139,03,212,06:29:00
1139,03,212,06:50:00
1139,03,212,07:06:00
1139,03,212,07:23:00
1139,03,212,07:38:00
1139,03,212,07:53:00
1139,03,212,08:08:00
1139,03,212,08:23:00
1139,03,212,08:38:00
1139,03,212,08:53:00
1139,03,212,09:07:00
1139,03,212,09:20:00
1139,03,212,09:35:00
1139,03,212,09:55:00
1139,03,212,10:15:00
1139,03,212,10:35:00
1139,03,212,10:55:00
1139,03,212,11:15:00
1139,03,212,11:35:00
1139,03,212,11:55:00
1139,03,212,12:15:00
1139,03,212,12:35:00
1139,03,212,12:55:00
1139,03,212,13:15:00
1139,03,212,13:35:00
1139,03,212,13:50:00
1139,03,212,14:05:00
1139,03,212,14:21:00
1139,03,212,14:36:00
1139,03,212,14:51:00
1139,03,212,15:06:00
1139,03,212,15:21:00
1139,03,212,15:36:00
1139,03,212,15:51:00
1139,03,212,16:06:00
1139,03,212,16:21:00
1139,03,212,16:36:00
1139,03,212,16:51:00
1139,03,212,17:06:00
1139,03,212,17:21:00
1139,03,212,17:36:00
1139,03,212,17:51:00
1139,03,212,18:06:00
1139,03,212,18:21:00
1139,03,212,18:36:00
1139,03,212,18:51:00
1139,03,212,19:11:00
1139,03,212,19:31:00
1139,03,212,19:51:00
1139,03,212,20:11:00
1139,03,212,20:31:00
1139,03,212,20:51:00
1139,03,212,21:11:00
1139,03,212,21:31:00
1139,03,212,21:56:00
1139,03,212,22:25:00
1139,03,212,22:55:00
1139,03,N12,23:06:00
1139,03,N12,23:36:00
1139,03,N12,24:06:00
1139,03,N12,24:36:00
1139,03,N12,25:06:00
1139,03,N12,26:06:00
1139,03,N12,27:06:00
1139,03,N12,28:06:00
1139,03,N62,25:36:00
1139,03,N62,26:36:00
1139,03,N62,27:41:00
1139,03,N62,28:36:00
1139,01,120,04:49:00
1139,01,120,05:19:00
1139,01,120,05:49:00
1139,01,120,06:04:00
1139,01,120,06:19:00
1139,01,120,06:35:00
1139,01,120,06:51:00
