BusStopID,BusStopNr,Line,ArrivalTime
3983,01,L39,05:24:00
3983,01,L39,05:54:00
3983,01,L39,06:28:00
3983,01,L39,06:58:00
3983,01,L39,07:23:00
3983,01,L39,08:00:00
3983,01,L39,08:26:00
3983,01,L39,09:01:00
3983,01,L39,09:31:00
3983,01,L39,10:00:00
3983,01,L39,10:30:00
3983,01,L39,11:00:00
3983,01,L39,11:30:00
3983,01,L39,12:00:00
3983,01,L39,12:30:00
3983,01,L39,13:00:00
3983,01,L39,13:30:00
3983,01,L39,14:00:00
3983,01,L39,14:30:00
3983,01,L39,15:00:00
3983,01,L39,15:30:00
3983,01,L39,16:01:00
3983,01,L39,16:31:00
3983,01,L39,17:01:00
3983,01,L39,17:31:00
3983,01,L39,18:01:00
3983,01,L39,18:31:00
3983,01,L39,19:01:00
3983,01,L39,19:31:00
3983,01,L39,19:58:00
3983,01,L39,20:28:00
3983,01,L39,20:58:00
3983,01,L39,21:24:00
3983,01,L39,21:54:00
3983,01,L39,22:24:00
3983,01,L39,22:54:00
3983,01,L39,23:24:00
3983,02,L39,04:40:00
3983,02,L39,05:10:00
3983,02,L39,05:38:00
3983,02,L39,06:08:00
3983,02,L39,06:37:00
3983,02,L39,07:04:00
3983,02,L39,07:31:00
3983,02,L39,08:06:00
3983,02,L39,08:37:00
3983,02,L39,09:07:00
3983,02,L39,09:37:00
3983,02,L39,10:07:00
3983,02,L39,10:37:00
3983,02,L39,11:07:00
3983,02,L39,11:37:00
3983,02,L39,12:07:00
3983,02,L39,12:37:00
3983,02,L39,13:07:00
3983,02,L39,13:37:00
3983,02,L39,14:07:00
3983,02,L39,14:37:00
3983,02,L39,15:07:00
3983,02,L39,15:37:00
3983,02,L39,16:07:00
3983,02,L39,16:37:00
3983,02,L39,17:07:00
3983,02,L39,17:36:00
3983,02,L39,18:06:00
3983,02,L39,18:36:00
3983,02,L39,19:06:00
3983,02,L39,19:36:00
3983,02,L39,20:07:00
3983,02,L39,20:38:00
3983,02,L39,21:09:00
3983,02,L39,21:39:00
3983,02,L39,22:09:00
3983,02,L39,22:39:00
3983,01,L39,05:24:00
3983,01,L39,05:54:00
3983,01,L39,06:28:00
3983,01,L39,06:58:00
3983,01,L39,07:23:00
3983,01,L39,08:00:00
3983,01,L39,08:26:00
3983,01,L39,09:01:00
3983,01,L39,09:31:00
3983,01,L39,10:00:00
3983,01,L39,10:30:00
3983,01,L39,11:00:00
3983,01,L39,11:30:00
3983,01,L39,12:00:00
3983,01,L39,12:30:00
3983,01,L39,13:00:00
3983,01,L39,13:30:00
3983,01,L39,14:00:00
3983,01,L39,14:30:00
3983,01,L39,15:00:00
3983,01,L39,15:30:00
3983,01,L39,16:01:00
3983,01,L39,16:31:00
3983,01,L39,17:01:00
3983,01,L39,17:31:00
3983,01,L39,18:01:00
3983,01,L39,18:31:00
3983,01,L39,19:01:00
3983,01,L39,19:31:00
3983,01,L39,19:58:00
3983,01,L39,20:28:00
3983,01,L39,20:58:00
3983,01,L39,21:24:00
3983,01,L39,21:54:00
3983,01,L39,22:24:00
3983,01,L39,22:54:00
3983,01,L39,23:24:00
3983,02,L39,04:40:00
3983,02,L39,05:10:00
3983,02,L39,05:38:00
3983,02,L39,06:08:00
3983,02,L39,06:37:00
3983,02,L39,07:04:00
3983,02,L39,07:31:00
3983,02,L39,08:06:00
3983,02,L39,08:37:00
3983,02,L39,09:07:00
3983,02,L39,09:37:00
3983,02,L39,10:07:00
3983,02,L39,10:37:00
3983,02,L39,11:07:00
3983,02,L39,11:37:00
3983,02,L39,12:07:00
3983,02,L39,12:37:00
3983,02,L39,13:07:00
3983,02,L39,13:37:00
3983,02,L39,14:07:00
3983,02,L39,14:37:00
3983,02,L39,15:07:00
3983,02,L39,15:37:00
3983,02,L39,16:07:00
3983,02,L39,16:37:00
3983,02,L39,17:07:00
3983,02,L39,17:36:00
3983,02,L39,18:06:00
3983,02,L39,18:36:00
3983,02,L39,19:06:00
3983,02,L39,19:36:00
3983,02,L39,20:07:00
3983,02,L39,20:38:00
3983,02,L39,21:09:00
3983,02,L39,21:39:00
3983,02,L39,22:09:00
3983,02,L39,22:39:00
