BusStopID,BusStopNr,Line,ArrivalTime
2250,02,123,05:20:00
2250,02,123,05:50:00
2250,02,123,06:17:00
2250,02,123,06:33:00
2250,02,123,06:49:00
2250,02,123,07:05:00
2250,02,123,07:20:00
2250,02,123,07:36:00
2250,02,123,07:52:00
2250,02,123,08:07:00
2250,02,123,08:22:00
2250,02,123,08:37:00
2250,02,123,08:52:00
2250,02,123,09:06:00
2250,02,123,09:23:00
2250,02,123,09:42:00
2250,02,123,10:02:00
2250,02,123,10:21:00
2250,02,123,10:41:00
2250,02,123,11:01:00
2250,02,123,11:21:00
2250,02,123,11:41:00
2250,02,123,12:01:00
2250,02,123,12:21:00
2250,02,123,12:41:00
2250,02,123,13:01:00
2250,02,123,13:21:00
2250,02,123,13:41:00
2250,02,123,14:02:00
2250,02,123,14:19:00
2250,02,123,14:34:00
2250,02,123,14:49:00
2250,02,123,15:04:00
2250,02,123,15:21:00
2250,02,123,15:36:00
2250,02,123,15:51:00
2250,02,123,16:06:00
2250,02,123,16:21:00
2250,02,123,16:36:00
2250,02,123,16:51:00
2250,02,123,17:06:00
2250,02,123,17:21:00
2250,02,123,17:36:00
2250,02,123,17:51:00
2250,02,123,18:06:00
2250,02,123,18:21:00
2250,02,123,18:36:00
2250,02,123,18:51:00
2250,02,123,19:06:00
2250,02,123,19:23:00
2250,02,123,19:42:00
2250,02,123,20:02:00
2250,02,123,20:22:00
2250,02,123,20:42:00
2250,02,123,21:02:00
2250,02,123,21:21:00
2250,02,123,21:50:00
2250,02,123,22:20:00
2250,02,123,22:50:00
2250,02,123,23:20:00
2250,02,135,05:13:00
2250,02,135,05:43:00
2250,02,135,06:08:00
2250,02,135,06:30:00
2250,02,135,06:45:00
2250,02,135,07:00:00
2250,02,135,07:16:00
2250,02,135,07:33:00
2250,02,135,07:48:00
2250,02,135,08:03:00
2250,02,135,08:18:00
2250,02,135,08:33:00
2250,02,135,08:48:00
2250,02,135,09:03:00
2250,02,135,09:17:00
2250,02,135,09:32:00
2250,02,135,09:52:00
2250,02,135,10:12:00
2250,02,135,10:32:00
2250,02,135,10:52:00
2250,02,135,11:12:00
2250,02,135,11:32:00
2250,02,135,11:52:00
2250,02,135,12:12:00
2250,02,135,12:32:00
2250,02,135,12:52:00
2250,02,135,13:12:00
2250,02,135,13:32:00
2250,02,135,13:52:00
2250,02,135,14:12:00
2250,02,135,14:30:00
2250,02,135,14:45:00
2250,02,135,15:00:00
2250,02,135,15:16:00
2250,02,135,15:32:00
2250,02,135,15:47:00
2250,02,135,16:02:00
2250,02,135,16:17:00
2250,02,135,16:32:00
2250,02,135,16:47:00
2250,02,135,17:02:00
2250,02,135,17:17:00
2250,02,135,17:32:00
2250,02,135,17:47:00
2250,02,135,18:02:00
2250,02,135,18:17:00
2250,02,135,18:35:00
2250,02,135,18:55:00
2250,02,135,19:14:00
2250,02,135,19:33:00
2250,02,135,19:53:00
2250,02,135,20:13:00
2250,02,135,20:33:00
2250,02,135,20:53:00
2250,02,135,21:12:00
2250,02,135,21:30:00
2250,02,135,21:50:00
2250,02,135,22:13:00
2250,02,135,22:43:00
2250,02,135,23:13:00
2250,02,135,23:43:00
2250,02,148,05:35:00
2250,02,148,06:05:00
2250,02,148,06:26:00
2250,02,148,06:43:00
2250,02,148,06:59:00
2250,02,148,07:15:00
2250,02,148,07:30:00
2250,02,148,07:45:00
2250,02,148,07:58:00
2250,02,148,08:14:00
2250,02,148,08:29:00
2250,02,148,08:44:00
2250,02,148,08:59:00
2250,02,148,09:14:00
2250,02,148,09:31:00
2250,02,148,09:51:00
2250,02,148,10:11:00
2250,02,148,10:31:00
2250,02,148,10:51:00
2250,02,148,11:11:00
2250,02,148,11:31:00
2250,02,148,11:51:00
2250,02,148,12:11:00
2250,02,148,12:31:00
2250,02,148,12:51:00
2250,02,148,13:11:00
2250,02,148,13:31:00
2250,02,148,13:51:00
2250,02,148,14:10:00
2250,02,148,14:25:00
2250,02,148,14:40:00
2250,02,148,14:55:00
2250,02,148,15:11:00
2250,02,148,15:26:00
2250,02,148,15:43:00
2250,02,148,15:59:00
2250,02,148,16:14:00
2250,02,148,16:29:00
2250,02,148,16:44:00
2250,02,148,16:59:00
2250,02,148,17:14:00
2250,02,148,17:29:00
2250,02,148,17:44:00
2250,02,148,17:59:00
2250,02,148,18:14:00
2250,02,148,18:29:00
2250,02,148,18:44:00
2250,02,148,18:59:00
2250,02,148,19:16:00
2250,02,148,19:33:00
2250,02,148,19:52:00
2250,02,148,20:12:00
2250,02,148,20:32:00
2250,02,148,20:52:00
2250,02,148,21:12:00
2250,02,148,21:35:00
2250,02,148,22:05:00
2250,02,148,22:35:00
2250,02,148,23:05:00
2250,02,148,23:35:00
2250,02,148,24:05:00
2250,02,168,05:14:00
2250,02,168,05:44:00
2250,02,168,06:14:00
2250,02,168,06:35:00
2250,02,168,06:50:00
2250,02,168,07:05:00
2250,02,168,07:21:00
2250,02,168,07:37:00
2250,02,168,07:53:00
2250,02,168,08:08:00
2250,02,168,08:23:00
2250,02,168,08:38:00
2250,02,168,08:53:00
2250,02,168,09:08:00
2250,02,168,09:21:00
2250,02,168,09:35:00
2250,02,168,09:50:00
2250,02,168,10:05:00
2250,02,168,10:20:00
2250,02,168,10:39:00
2250,02,168,10:59:00
2250,02,168,11:19:00
2250,02,168,11:39:00
2250,02,168,11:59:00
2250,02,168,12:19:00
2250,02,168,12:39:00
2250,02,168,12:59:00
2250,02,168,13:19:00
2250,02,168,13:39:00
2250,02,168,13:59:00
2250,02,168,14:18:00
2250,02,168,14:33:00
2250,02,168,14:48:00
2250,02,168,15:03:00
2250,02,168,15:19:00
2250,02,168,15:36:00
2250,02,168,15:51:00
2250,02,168,16:06:00
2250,02,168,16:21:00
2250,02,168,16:36:00
2250,02,168,16:51:00
2250,02,168,17:06:00
2250,02,168,17:21:00
2250,02,168,17:36:00
2250,02,168,17:51:00
2250,02,168,18:06:00
2250,02,168,18:21:00
2250,02,168,18:36:00
2250,02,168,18:51:00
2250,02,168,19:09:00
2250,02,168,19:27:00
2250,02,168,19:46:00
2250,02,168,20:06:00
2250,02,168,20:25:00
2250,02,168,20:45:00
2250,02,168,21:05:00
2250,02,168,21:24:00
2250,02,168,21:44:00
2250,02,168,22:04:00
2250,02,168,22:23:00
2250,02,168,22:44:00
2250,02,168,23:14:00
2250,02,168,23:44:00
2250,02,225,07:06:00
2250,02,225,07:36:00
2250,02,225,08:06:00
2250,02,225,08:36:00
2250,02,225,13:06:00
2250,02,225,13:36:00
2250,02,225,14:06:00
2250,02,225,14:36:00
2250,02,225,15:06:00
2250,02,225,15:36:00
2250,02,225,16:06:00
2250,02,225,16:36:00
2250,02,225,17:06:00
2250,02,225,17:36:00
2250,02,N02,24:01:00
2250,02,N02,24:30:00
2250,02,N02,24:56:00
2250,02,N02,25:29:00
2250,02,N02,25:55:00
2250,02,N02,26:27:00
2250,02,N02,26:57:00
2250,02,N02,27:27:00
2250,02,N02,28:01:00
2250,02,N02,28:32:00
2250,02,N02,29:03:00
2250,02,N03,24:20:00
2250,02,N03,24:51:00
2250,02,N03,25:26:00
2250,02,N03,25:56:00
2250,02,N03,26:26:00
2250,02,N03,26:56:00
2250,02,N03,27:26:00
2250,02,N03,27:56:00
2250,02,N03,28:27:00
2250,02,N03,28:57:00
