BusStopID,BusStopNr,Line,ArrivalTime
3898,01,L19,06:05:00
3898,01,L19,07:05:00
3898,01,L19,08:06:00
3898,01,L19,10:06:00
3898,01,L19,12:01:00
3898,01,L19,14:52:00
3898,01,L19,15:53:00
3898,01,L19,16:53:00
3898,01,L19,18:08:00
3898,01,L19,19:22:00
3898,01,L19,20:46:00
3898,01,L19,22:55:00
3898,02,L19,05:01:00
3898,02,L19,06:01:00
3898,02,L19,07:01:00
3898,02,L19,08:01:00
3898,02,L19,09:16:00
3898,02,L19,11:16:00
3898,02,L19,13:01:00
3898,02,L19,15:49:00
3898,02,L19,16:59:00
3898,02,L19,18:14:00
3898,02,L19,19:14:00
3898,02,L19,21:14:00
3898,01,L19,06:05:00
3898,01,L19,07:05:00
3898,01,L19,08:06:00
3898,01,L19,10:06:00
3898,01,L19,12:01:00
3898,01,L19,14:52:00
3898,01,L19,15:53:00
3898,01,L19,16:53:00
3898,01,L19,18:08:00
3898,01,L19,19:22:00
3898,01,L19,20:46:00
3898,01,L19,22:55:00
3898,02,L19,05:01:00
3898,02,L19,06:01:00
3898,02,L19,07:01:00
3898,02,L19,08:01:00
3898,02,L19,09:16:00
3898,02,L19,11:16:00
3898,02,L19,13:01:00
3898,02,L19,15:49:00
3898,02,L19,16:59:00
3898,02,L19,18:14:00
3898,02,L19,19:14:00
3898,02,L19,21:14:00
