BusStopID,BusStopNr,Line,ArrivalTime
6635,01,750,04:40:00
6635,01,750,05:20:00
6635,01,750,05:44:00
6635,01,750,06:05:00
6635,01,750,06:22:00
6635,01,750,06:32:00
6635,01,750,06:42:00
6635,01,750,06:55:00
6635,01,750,07:05:00
6635,01,750,07:20:00
6635,01,750,07:35:00
6635,01,750,07:55:00
6635,01,750,08:20:00
6635,01,750,08:50:00
6635,01,750,09:20:00
6635,01,750,09:50:00
6635,01,750,10:20:00
6635,01,750,10:50:00
6635,01,750,11:20:00
6635,01,750,11:50:00
6635,01,750,12:20:00
6635,01,750,12:55:00
6635,01,750,13:20:00
6635,01,750,13:50:00
6635,01,750,14:19:00
6635,01,750,14:49:00
6635,01,750,15:09:00
6635,01,750,15:19:00
6635,01,750,16:09:00
6635,01,750,16:29:00
6635,01,750,16:49:00
6635,01,750,17:09:00
6635,01,750,17:29:00
6635,01,750,17:49:00
6635,01,750,18:20:00
6635,01,750,18:50:00
6635,01,750,19:20:00
6635,01,750,19:55:00
6635,01,750,20:25:00
6635,01,750,20:55:00
6635,01,750,21:25:00
6635,01,750,22:25:00
6635,01,850,04:55:00
6635,01,850,05:55:00
6635,01,850,06:57:00
6635,01,850,07:48:00
6635,01,850,08:55:00
6635,01,850,09:55:00
6635,01,850,10:55:00
6635,01,850,13:05:00
6635,01,850,14:59:00
6635,01,850,16:19:00
6635,01,850,17:19:00
6635,01,850,19:05:00
6635,01,850,22:05:00
6635,02,750,06:02:00
6635,02,750,06:27:00
6635,02,750,06:47:00
6635,02,750,07:07:00
6635,02,750,07:24:00
6635,02,750,07:54:00
6635,02,750,08:06:00
6635,02,750,08:31:00
6635,02,750,08:56:00
6635,02,750,09:41:00
6635,02,750,10:14:00
6635,02,750,10:59:00
6635,02,750,11:29:00
6635,02,750,11:59:00
6635,02,750,12:29:00
6635,02,750,12:59:00
6635,02,750,13:24:00
6635,02,750,14:04:00
6635,02,750,14:24:00
6635,02,750,14:44:00
6635,02,750,15:04:00
6635,02,750,15:26:00
6635,02,750,15:46:00
6635,02,750,16:06:00
6635,02,750,16:26:00
6635,02,750,16:46:00
6635,02,750,17:06:00
6635,02,750,17:26:00
6635,02,750,17:46:00
6635,02,750,18:06:00
6635,02,750,18:26:00
6635,02,750,18:46:00
6635,02,750,19:06:00
6635,02,750,19:29:00
6635,02,750,19:59:00
6635,02,750,20:29:00
6635,02,750,20:59:00
6635,02,750,21:32:00
6635,02,750,22:02:00
6635,02,750,22:32:00
6635,02,750,23:30:00
6635,02,850,06:12:00
6635,02,850,07:14:00
6635,02,850,08:29:00
6635,02,850,09:26:00
6635,02,850,10:44:00
6635,02,850,12:44:00
6635,02,850,14:34:00
6635,02,850,15:36:00
6635,02,850,16:36:00
6635,02,850,17:56:00
6635,02,850,18:56:00
6635,02,850,20:44:00
6635,02,850,23:11:00
