BusStopID,BusStopNr,Line,ArrivalTime
4902,02,S1,04:34:00
4902,02,S1,04:59:00
4902,02,S1,05:27:00
4902,02,S1,05:53:00
4902,02,S1,06:27:00
4902,02,S1,07:00:00
4902,02,S1,07:27:00
4902,02,S1,08:09:00
4902,02,S1,08:27:00
4902,02,S1,08:59:00
4902,02,S1,09:28:00
4902,02,S1,09:54:00
4902,02,S1,10:27:00
4902,02,S1,10:59:00
4902,02,S1,11:28:00
4902,02,S1,11:55:00
4902,02,S1,12:27:00
4902,02,S1,12:59:00
4902,02,S1,13:27:00
4902,02,S1,14:09:00
4902,02,S1,14:27:00
4902,02,S1,14:54:00
4902,02,S1,15:27:00
4902,02,S1,16:02:00
4902,02,S1,16:28:00
4902,02,S1,16:58:00
4902,02,S1,17:27:00
4902,02,S1,17:55:00
4902,02,S1,18:28:00
4902,02,S1,18:56:00
4902,02,S1,19:27:00
4902,02,S1,19:58:00
4902,02,S1,20:27:00
4902,02,S1,21:01:00
4902,02,S1,21:27:00
4902,02,S1,21:49:00
4902,02,S1,22:15:00
4902,02,S1,22:46:00
4902,02,S1,23:09:00
4902,01,S1,04:45:00
4902,01,S1,05:14:00
4902,01,S1,05:45:00
4902,01,S1,06:09:00
4902,01,S1,06:44:00
4902,01,S1,07:11:00
4902,01,S1,07:42:00
4902,01,S1,08:08:00
4902,01,S1,08:44:00
4902,01,S1,09:13:00
4902,01,S1,09:44:00
4902,01,S1,10:10:00
4902,01,S1,10:44:00
4902,01,S1,11:08:00
4902,01,S1,11:44:00
4902,01,S1,12:05:00
4902,01,S1,12:44:00
4902,01,S1,13:11:00
4902,01,S1,13:44:00
4902,01,S1,14:10:00
4902,01,S1,14:44:00
4902,01,S1,15:08:00
4902,01,S1,15:44:00
4902,01,S1,16:10:00
4902,01,S1,16:44:00
4902,01,S1,17:12:00
4902,01,S1,17:44:00
4902,01,S1,18:11:00
4902,01,S1,18:44:00
4902,01,S1,19:08:00
4902,01,S1,19:44:00
4902,01,S1,20:09:00
4902,01,S1,20:44:00
4902,01,S1,21:01:00
4902,01,S1,21:44:00
4902,01,S1,22:09:00
4902,01,S1,22:33:00
