BusStopID,BusStopNr,Line,ArrivalTime
1074,02,135,04:42:00
1074,02,135,05:12:00
1074,02,135,05:36:00
1074,02,135,05:56:00
1074,02,135,06:11:00
1074,02,135,06:26:00
1074,02,135,06:41:00
1074,02,135,06:56:00
1074,02,135,07:11:00
1074,02,135,07:26:00
1074,02,135,07:41:00
1074,02,135,07:56:00
1074,02,135,08:11:00
1074,02,135,08:26:00
1074,02,135,08:41:00
1074,02,135,08:58:00
1074,02,135,09:18:00
1074,02,135,09:38:00
1074,02,135,09:58:00
1074,02,135,10:18:00
1074,02,135,10:38:00
1074,02,135,10:58:00
1074,02,135,11:18:00
1074,02,135,11:38:00
1074,02,135,11:58:00
1074,02,135,12:18:00
1074,02,135,12:38:00
1074,02,135,12:58:00
1074,02,135,13:18:00
1074,02,135,13:38:00
1074,02,135,13:56:00
1074,02,135,14:11:00
1074,02,135,14:26:00
1074,02,135,14:41:00
1074,02,135,14:56:00
1074,02,135,15:11:00
1074,02,135,15:26:00
1074,02,135,15:41:00
1074,02,135,15:56:00
1074,02,135,16:11:00
1074,02,135,16:26:00
1074,02,135,16:41:00
1074,02,135,16:56:00
1074,02,135,17:11:00
1074,02,135,17:26:00
1074,02,135,17:41:00
1074,02,135,17:59:00
1074,02,135,18:19:00
1074,02,135,18:39:00
1074,02,135,18:59:00
1074,02,135,19:19:00
1074,02,135,19:39:00
1074,02,135,19:59:00
1074,02,135,20:19:00
1074,02,135,20:39:00
1074,02,135,20:59:00
1074,02,135,21:19:00
1074,02,135,21:42:00
1074,02,135,22:12:00
1074,02,135,22:42:00
1074,02,135,23:12:00
1074,02,212,04:53:00
1074,02,212,05:13:00
1074,02,212,05:33:00
1074,02,212,05:53:00
1074,02,212,06:13:00
1074,02,212,06:33:00
1074,02,212,06:48:00
1074,02,212,07:03:00
1074,02,212,07:18:00
1074,02,212,07:33:00
1074,02,212,07:48:00
1074,02,212,08:03:00
1074,02,212,08:18:00
1074,02,212,08:33:00
1074,02,212,08:48:00
1074,02,212,09:08:00
1074,02,212,09:28:00
1074,02,212,09:48:00
1074,02,212,10:08:00
1074,02,212,10:28:00
1074,02,212,10:48:00
1074,02,212,11:08:00
1074,02,212,11:28:00
1074,02,212,11:48:00
1074,02,212,12:08:00
1074,02,212,12:28:00
1074,02,212,12:48:00
1074,02,212,13:08:00
1074,02,212,13:23:00
1074,02,212,13:38:00
1074,02,212,13:53:00
1074,02,212,14:08:00
1074,02,212,14:23:00
1074,02,212,14:38:00
1074,02,212,14:53:00
1074,02,212,15:08:00
1074,02,212,15:23:00
1074,02,212,15:38:00
1074,02,212,15:53:00
1074,02,212,16:08:00
1074,02,212,16:23:00
1074,02,212,16:38:00
1074,02,212,16:53:00
1074,02,212,17:08:00
1074,02,212,17:23:00
1074,02,212,17:38:00
1074,02,212,17:53:00
1074,02,212,18:08:00
1074,02,212,18:28:00
1074,02,212,18:48:00
1074,02,212,19:08:00
1074,02,212,19:28:00
1074,02,212,19:48:00
1074,02,212,20:08:00
1074,02,212,20:28:00
1074,02,212,20:53:00
1074,02,212,21:23:00
1074,02,212,21:53:00
1074,02,212,22:23:00
