BusStopID,BusStopNr,Line,ArrivalTime
4819,01,737,04:59:00
4819,01,737,05:59:00
4819,01,737,06:42:00
4819,01,737,07:24:00
4819,01,737,08:04:00
4819,01,737,08:44:00
4819,01,737,09:24:00
4819,01,737,10:04:00
4819,01,737,11:04:00
4819,01,737,12:04:00
4819,01,737,13:04:00
4819,01,737,14:04:00
4819,01,737,14:44:00
4819,01,737,15:24:00
4819,01,737,16:04:00
4819,01,737,16:44:00
4819,01,737,17:24:00
4819,01,737,18:04:00
4819,01,737,18:44:00
4819,01,737,19:24:00
4819,01,737,20:04:00
4819,01,737,21:03:00
4819,01,737,21:59:00
4819,01,737,22:59:00
4819,01,L-4,05:12:00
4819,01,L-4,05:52:00
4819,01,L-4,06:32:00
4819,01,L-4,07:02:00
4819,01,L-4,07:33:00
4819,01,L-4,08:21:00
4819,01,L-4,09:22:00
4819,01,L-4,10:27:00
4819,01,L-4,11:27:00
4819,01,L-4,12:27:00
4819,01,L-4,13:32:00
4819,01,L-4,14:02:00
4819,01,L-4,14:29:00
4819,01,L-4,15:18:00
4819,01,L-4,16:08:00
4819,01,L-4,16:53:00
4819,01,L-4,17:28:00
4819,01,L-4,18:08:00
4819,01,L-4,18:48:00
4819,01,L-4,19:27:00
4819,01,L-4,20:27:00
4819,01,L-4,21:27:00
4819,01,L-4,22:27:00
4819,02,737,05:12:00
4819,02,737,05:52:00
4819,02,737,06:33:00
4819,02,737,07:13:00
4819,02,737,07:53:00
4819,02,737,08:33:00
4819,02,737,09:18:00
4819,02,737,10:18:00
4819,02,737,11:18:00
4819,02,737,12:18:00
4819,02,737,13:18:00
4819,02,737,14:13:00
4819,02,737,14:53:00
4819,02,737,15:33:00
4819,02,737,16:13:00
4819,02,737,16:53:00
4819,02,737,17:33:00
4819,02,737,18:13:00
4819,02,737,18:53:00
4819,02,737,19:33:00
4819,02,737,20:18:00
4819,02,737,21:17:00
4819,02,737,22:17:00
4819,02,737,23:17:00
4819,02,L-4,05:26:00
4819,02,L-4,06:06:00
4819,02,L-4,06:36:00
4819,02,L-4,07:06:00
4819,02,L-4,07:41:00
4819,02,L-4,08:08:00
4819,02,L-4,08:53:00
4819,02,L-4,09:58:00
4819,02,L-4,10:58:00
4819,02,L-4,11:58:00
4819,02,L-4,12:58:00
4819,02,L-4,13:58:00
4819,02,L-4,14:48:00
4819,02,L-4,15:33:00
4819,02,L-4,16:21:00
4819,02,L-4,16:53:00
4819,02,L-4,17:33:00
4819,02,L-4,18:13:00
4819,02,L-4,18:53:00
4819,02,L-4,19:53:00
4819,02,L-4,20:53:00
4819,02,L-4,21:53:00
4819,01,737,04:59:00
4819,01,737,05:59:00
4819,01,737,06:42:00
4819,01,737,07:24:00
4819,01,737,08:04:00
4819,01,737,08:44:00
4819,01,737,09:24:00
4819,01,737,10:04:00
4819,01,737,11:04:00
4819,01,737,12:04:00
4819,01,737,13:04:00
4819,01,737,14:04:00
4819,01,737,14:44:00
4819,01,737,15:24:00
4819,01,737,16:04:00
4819,01,737,16:44:00
4819,01,737,17:24:00
4819,01,737,18:04:00
4819,01,737,18:44:00
4819,01,737,19:24:00
4819,01,737,20:04:00
4819,01,737,21:03:00
4819,01,737,21:59:00
4819,01,737,22:59:00
4819,01,L-4,05:12:00
4819,01,L-4,05:52:00
4819,01,L-4,06:32:00
4819,01,L-4,07:02:00
4819,01,L-4,07:33:00
4819,01,L-4,08:21:00
4819,01,L-4,09:22:00
4819,01,L-4,10:27:00
4819,01,L-4,11:27:00
4819,01,L-4,12:27:00
4819,01,L-4,13:32:00
4819,01,L-4,14:02:00
4819,01,L-4,14:29:00
4819,01,L-4,15:18:00
4819,01,L-4,16:08:00
4819,01,L-4,16:53:00
4819,01,L-4,17:28:00
4819,01,L-4,18:08:00
4819,01,L-4,18:48:00
4819,01,L-4,19:27:00
4819,01,L-4,20:27:00
4819,01,L-4,21:27:00
4819,01,L-4,22:27:00
4819,02,737,05:12:00
4819,02,737,05:52:00
4819,02,737,06:33:00
4819,02,737,07:13:00
4819,02,737,07:53:00
4819,02,737,08:33:00
4819,02,737,09:18:00
4819,02,737,10:18:00
4819,02,737,11:18:00
4819,02,737,12:18:00
4819,02,737,13:18:00
4819,02,737,14:13:00
4819,02,737,14:53:00
4819,02,737,15:33:00
4819,02,737,16:13:00
4819,02,737,16:53:00
4819,02,737,17:33:00
4819,02,737,18:13:00
4819,02,737,18:53:00
4819,02,737,19:33:00
4819,02,737,20:18:00
4819,02,737,21:17:00
4819,02,737,22:17:00
4819,02,737,23:17:00
4819,02,L-4,05:26:00
4819,02,L-4,06:06:00
4819,02,L-4,06:36:00
4819,02,L-4,07:06:00
4819,02,L-4,07:41:00
4819,02,L-4,08:08:00
4819,02,L-4,08:53:00
4819,02,L-4,09:58:00
4819,02,L-4,10:58:00
4819,02,L-4,11:58:00
4819,02,L-4,12:58:00
4819,02,L-4,13:58:00
4819,02,L-4,14:48:00
4819,02,L-4,15:33:00
4819,02,L-4,16:21:00
4819,02,L-4,16:53:00
4819,02,L-4,17:33:00
4819,02,L-4,18:13:00
4819,02,L-4,18:53:00
4819,02,L-4,19:53:00
4819,02,L-4,20:53:00
4819,02,L-4,21:53:00
