BusStopID,BusStopNr,Line,ArrivalTime
1899,01,L-8,04:59:00
1899,01,L-8,06:09:00
1899,01,L-8,07:20:00
1899,01,L-8,08:20:00
1899,01,L-8,09:39:00
1899,01,L-8,10:49:00
1899,01,L-8,12:09:00
1899,01,L-8,14:23:00
1899,01,L-8,15:33:00
1899,01,L-8,16:43:00
1899,01,L-8,18:03:00
1899,01,L-8,19:46:00
1899,01,L-8,22:16:00
1899,02,L-8,05:34:00
1899,02,L-8,06:44:00
1899,02,L-8,07:54:00
1899,02,L-8,09:05:00
1899,02,L-8,10:25:00
1899,02,L-8,12:47:00
1899,02,L-8,13:57:00
1899,02,L-8,15:10:00
1899,02,L-8,16:20:00
1899,02,L-8,17:29:00
1899,02,L-8,18:39:00
1899,02,L-8,20:31:00
1899,02,L-8,22:50:00
