BusStopID,BusStopNr,Line,ArrivalTime
2816,02,L20,04:36:00
2816,02,L20,05:36:00
2816,02,L20,06:12:00
2816,02,L20,06:42:00
2816,02,L20,07:12:00
2816,02,L20,07:42:00
2816,02,L20,08:12:00
2816,02,L20,08:42:00
2816,02,L20,09:12:00
2816,02,L20,10:07:00
2816,02,L20,11:07:00
2816,02,L20,12:07:00
2816,02,L20,13:07:00
2816,02,L20,14:07:00
2816,02,L20,14:57:00
2816,02,L20,15:47:00
2816,02,L20,16:37:00
2816,02,L20,17:37:00
2816,02,L20,18:37:00
2816,02,L20,20:37:00
2816,02,L20,22:36:00
2816,01,L20,05:37:00
2816,01,L20,06:17:00
2816,01,L20,06:52:00
2816,01,L20,07:22:00
2816,01,L20,07:52:00
2816,01,L20,08:22:00
2816,01,L20,08:57:00
2816,01,L20,09:52:00
2816,01,L20,10:52:00
2816,01,L20,11:52:00
2816,01,L20,12:52:00
2816,01,L20,13:52:00
2816,01,L20,14:37:00
2816,01,L20,15:17:00
2816,01,L20,15:57:00
2816,01,L20,16:47:00
2816,01,L20,17:47:00
2816,01,L20,18:47:00
2816,01,L20,19:47:00
2816,01,L20,21:47:00
2816,01,L20,23:47:00
