BusStopID,BusStopNr,Line,ArrivalTime
5123,02,103,04:37:00
5123,02,103,05:07:00
5123,02,103,05:32:00
5123,02,103,05:47:00
5123,02,103,06:02:00
5123,02,103,06:17:00
5123,02,103,06:29:00
5123,02,103,06:41:00
5123,02,103,06:53:00
5123,02,103,07:05:00
5123,02,103,07:16:00
5123,02,103,07:26:00
5123,02,103,07:36:00
5123,02,103,07:46:00
5123,02,103,07:58:00
5123,02,103,08:10:00
5123,02,103,08:22:00
5123,02,103,08:34:00
5123,02,103,08:46:00
5123,02,103,09:00:00
5123,02,103,09:15:00
5123,02,103,09:32:00
5123,02,103,09:47:00
5123,02,103,10:02:00
5123,02,103,10:17:00
5123,02,103,10:32:00
5123,02,103,10:47:00
5123,02,103,11:02:00
5123,02,103,11:18:00
5123,02,103,11:32:00
5123,02,103,11:47:00
5123,02,103,12:02:00
5123,02,103,12:17:00
5123,02,103,12:32:00
5123,02,103,12:47:00
5123,02,103,13:02:00
5123,02,103,13:17:00
5123,02,103,13:32:00
5123,02,103,13:47:00
5123,02,103,14:02:00
5123,02,103,14:17:00
5123,02,103,14:32:00
5123,02,103,14:45:00
5123,02,103,14:57:00
5123,02,103,15:09:00
5123,02,103,15:22:00
5123,02,103,15:34:00
5123,02,103,15:46:00
5123,02,103,15:58:00
5123,02,103,16:10:00
5123,02,103,16:22:00
5123,02,103,16:34:00
5123,02,103,16:46:00
5123,02,103,16:58:00
5123,02,103,17:10:00
5123,02,103,17:22:00
5123,02,103,17:34:00
5123,02,103,17:46:00
5123,02,103,17:58:00
5123,02,103,18:10:00
5123,02,103,18:24:00
5123,02,103,18:41:00
5123,02,103,18:57:00
5123,02,103,19:13:00
5123,02,103,19:28:00
5123,02,103,19:43:00
5123,02,103,19:58:00
5123,02,103,20:13:00
5123,02,103,20:28:00
5123,02,103,20:43:00
5123,02,103,20:58:00
5123,02,103,21:13:00
5123,02,103,21:27:00
5123,02,103,21:42:00
5123,02,103,21:57:00
5123,02,103,22:17:00
5123,02,103,22:37:00
5123,02,103,23:07:00
5123,02,103,23:37:00
5123,01,103,04:59:00
5123,01,103,05:29:00
5123,01,103,05:59:00
5123,01,103,06:16:00
5123,01,103,06:30:00
5123,01,103,06:45:00
5123,01,103,07:00:00
5123,01,103,07:17:00
5123,01,103,07:29:00
5123,01,103,07:41:00
5123,01,103,07:53:00
5123,01,103,08:03:00
5123,01,103,08:12:00
5123,01,103,08:23:00
5123,01,103,08:35:00
5123,01,103,08:48:00
5123,01,103,09:01:00
5123,01,103,09:12:00
5123,01,103,09:26:00
5123,01,103,09:41:00
5123,01,103,09:56:00
5123,01,103,10:11:00
5123,01,103,10:26:00
5123,01,103,10:41:00
5123,01,103,10:56:00
5123,01,103,11:11:00
5123,01,103,11:26:00
5123,01,103,11:41:00
5123,01,103,11:56:00
5123,01,103,12:11:00
5123,01,103,12:26:00
5123,01,103,12:41:00
5123,01,103,12:56:00
5123,01,103,13:11:00
5123,01,103,13:26:00
5123,01,103,13:41:00
5123,01,103,13:56:00
5123,01,103,14:12:00
5123,01,103,14:26:00
5123,01,103,14:41:00
5123,01,103,14:55:00
5123,01,103,15:08:00
5123,01,103,15:21:00
5123,01,103,15:31:00
5123,01,103,15:45:00
5123,01,103,15:57:00
5123,01,103,16:09:00
5123,01,103,16:21:00
5123,01,103,16:33:00
5123,01,103,16:45:00
5123,01,103,16:57:00
5123,01,103,17:09:00
5123,01,103,17:21:00
5123,01,103,17:33:00
5123,01,103,17:45:00
5123,01,103,17:57:00
5123,01,103,18:09:00
5123,01,103,18:21:00
5123,01,103,18:33:00
5123,01,103,18:45:00
5123,01,103,18:59:00
5123,01,103,19:13:00
5123,01,103,19:27:00
5123,01,103,19:42:00
5123,01,103,19:57:00
5123,01,103,20:11:00
5123,01,103,20:26:00
5123,01,103,20:41:00
5123,01,103,20:56:00
5123,01,103,21:10:00
5123,01,103,21:24:00
5123,01,103,21:39:00
5123,01,103,21:54:00
5123,01,103,22:09:00
5123,01,103,22:29:00
5123,01,103,22:59:00
5123,01,103,23:29:00
