BusStopID,BusStopNr,Line,ArrivalTime
6809,01,150,04:31:00
6809,01,150,04:56:00
6809,01,150,05:17:00
6809,01,150,05:37:00
6809,01,150,05:47:00
6809,01,150,05:57:00
6809,01,150,06:07:00
6809,01,150,06:17:00
6809,01,150,06:27:00
6809,01,150,06:37:00
6809,01,150,06:42:00
6809,01,150,06:47:00
6809,01,150,06:52:00
6809,01,150,06:57:00
6809,01,150,07:02:00
6809,01,150,07:07:00
6809,01,150,07:17:00
6809,01,150,07:32:00
6809,01,150,07:47:00
6809,01,150,08:07:00
6809,01,150,08:17:00
6809,01,150,08:37:00
6809,01,150,08:47:00
6809,01,150,09:07:00
6809,01,150,09:17:00
6809,01,150,09:37:00
6809,01,150,09:47:00
6809,01,150,10:07:00
6809,01,150,10:17:00
6809,01,150,10:37:00
6809,01,150,10:47:00
6809,01,150,11:07:00
6809,01,150,11:17:00
6809,01,150,11:37:00
6809,01,150,11:47:00
6809,01,150,12:07:00
6809,01,150,12:17:00
6809,01,150,12:37:00
6809,01,150,12:47:00
6809,01,150,13:07:00
6809,01,150,13:17:00
6809,01,150,13:37:00
6809,01,150,13:47:00
6809,01,150,14:07:00
6809,01,150,14:17:00
6809,01,150,14:31:00
6809,01,150,14:41:00
6809,01,150,14:51:00
6809,01,150,15:01:00
6809,01,150,15:11:00
6809,01,150,15:21:00
6809,01,150,15:31:00
6809,01,150,15:41:00
6809,01,150,15:51:00
6809,01,150,16:01:00
6809,01,150,16:11:00
6809,01,150,16:21:00
6809,01,150,16:31:00
6809,01,150,16:41:00
6809,01,150,16:51:00
6809,01,150,17:01:00
6809,01,150,17:11:00
6809,01,150,17:21:00
6809,01,150,17:31:00
6809,01,150,17:41:00
6809,01,150,17:51:00
6809,01,150,18:07:00
6809,01,150,18:17:00
6809,01,150,18:37:00
6809,01,150,18:47:00
6809,01,150,19:07:00
6809,01,150,19:17:00
6809,01,150,19:37:00
6809,01,150,19:47:00
6809,01,150,20:07:00
6809,01,150,20:17:00
6809,01,150,20:47:00
6809,01,150,21:17:00
6809,01,150,21:47:00
6809,01,150,22:17:00
6809,01,150,22:47:00
6809,01,150,23:16:00
6809,01,750,04:47:00
6809,01,750,05:27:00
6809,01,750,05:51:00
6809,01,750,06:12:00
6809,01,750,06:29:00
6809,01,750,06:39:00
6809,01,750,06:49:00
6809,01,750,07:02:00
6809,01,750,07:12:00
6809,01,750,07:27:00
6809,01,750,07:42:00
6809,01,750,08:02:00
6809,01,750,08:27:00
6809,01,750,08:57:00
6809,01,750,09:27:00
6809,01,750,09:57:00
6809,01,750,10:27:00
6809,01,750,10:57:00
6809,01,750,11:27:00
6809,01,750,11:57:00
6809,01,750,12:27:00
6809,01,750,13:02:00
6809,01,750,13:27:00
6809,01,750,13:57:00
6809,01,750,14:26:00
6809,01,750,14:56:00
6809,01,750,15:16:00
6809,01,750,15:26:00
6809,01,750,15:46:00
6809,01,750,16:16:00
6809,01,750,16:36:00
6809,01,750,16:56:00
6809,01,750,17:16:00
6809,01,750,17:36:00
6809,01,750,17:56:00
6809,01,750,18:27:00
6809,01,750,18:57:00
6809,01,750,19:27:00
6809,01,750,20:02:00
6809,01,750,20:32:00
6809,01,750,21:02:00
6809,01,750,21:32:00
6809,01,750,22:32:00
6809,01,850,05:02:00
6809,01,850,06:02:00
6809,01,850,07:04:00
6809,01,850,07:55:00
6809,01,850,09:02:00
6809,01,850,10:02:00
6809,01,850,11:02:00
6809,01,850,13:12:00
6809,01,850,15:06:00
6809,01,850,16:26:00
6809,01,850,17:26:00
6809,01,850,19:12:00
6809,01,850,22:12:00
6809,01,L-7,06:37:00
6809,01,L-7,08:06:00
6809,01,L-7,10:36:00
6809,01,L-7,12:06:00
6809,01,L-7,13:36:00
6809,01,L-7,14:56:00
6809,01,L-7,16:36:00
6809,01,N56,24:11:00
6809,01,N56,25:11:00
6809,01,N56,26:11:00
6809,01,N56,27:11:00
6809,02,150,05:25:00
6809,02,150,05:40:00
6809,02,150,06:10:00
6809,02,150,06:25:00
6809,02,150,06:35:00
6809,02,150,06:45:00
6809,02,150,06:55:00
6809,02,150,07:12:00
6809,02,150,07:27:00
6809,02,150,07:37:00
6809,02,150,07:53:00
6809,02,150,07:57:00
6809,02,150,08:03:00
6809,02,150,08:09:00
6809,02,150,08:14:00
6809,02,150,08:19:00
6809,02,150,08:29:00
6809,02,150,08:39:00
6809,02,150,08:59:00
6809,02,150,09:09:00
6809,02,150,09:29:00
6809,02,150,09:39:00
6809,02,150,09:59:00
6809,02,150,10:12:00
6809,02,150,10:32:00
6809,02,150,10:42:00
6809,02,150,11:02:00
6809,02,150,11:12:00
6809,02,150,11:32:00
6809,02,150,11:42:00
6809,02,150,12:02:00
6809,02,150,12:12:00
6809,02,150,12:32:00
6809,02,150,12:42:00
6809,02,150,13:02:00
6809,02,150,13:12:00
6809,02,150,13:32:00
6809,02,150,13:42:00
6809,02,150,13:52:00
6809,02,150,14:02:00
6809,02,150,14:12:00
6809,02,150,14:22:00
6809,02,150,14:32:00
6809,02,150,14:42:00
6809,02,150,14:52:00
6809,02,150,15:02:00
6809,02,150,15:14:00
6809,02,150,15:24:00
6809,02,150,15:34:00
6809,02,150,15:44:00
6809,02,150,15:54:00
6809,02,150,16:04:00
6809,02,150,16:14:00
6809,02,150,16:24:00
6809,02,150,16:34:00
6809,02,150,16:44:00
6809,02,150,16:54:00
6809,02,150,17:04:00
6809,02,150,17:14:00
6809,02,150,17:24:00
6809,02,150,17:34:00
6809,02,150,17:44:00
6809,02,150,17:54:00
6809,02,150,18:04:00
6809,02,150,18:14:00
6809,02,150,18:24:00
6809,02,150,18:34:00
6809,02,150,18:44:00
6809,02,150,18:54:00
6809,02,150,19:04:00
6809,02,150,19:12:00
6809,02,150,19:32:00
6809,02,150,19:42:00
6809,02,150,20:02:00
6809,02,150,20:12:00
6809,02,150,20:32:00
6809,02,150,20:42:00
6809,02,150,21:02:00
6809,02,150,21:10:00
6809,02,150,21:40:00
6809,02,150,22:10:00
6809,02,150,22:40:00
6809,02,150,23:08:00
6809,02,150,23:38:00
6809,02,150,24:08:00
6809,02,750,05:55:00
6809,02,750,06:20:00
6809,02,750,06:40:00
6809,02,750,07:00:00
6809,02,750,07:17:00
6809,02,750,07:47:00
6809,02,750,07:59:00
6809,02,750,08:04:00
6809,02,750,08:24:00
6809,02,750,08:34:00
6809,02,750,08:49:00
6809,02,750,09:04:00
6809,02,750,09:34:00
6809,02,750,10:07:00
6809,02,750,10:22:00
6809,02,750,10:52:00
6809,02,750,11:22:00
6809,02,750,11:52:00
6809,02,750,12:22:00
6809,02,750,12:52:00
6809,02,750,13:17:00
6809,02,750,13:57:00
6809,02,750,14:17:00
6809,02,750,14:37:00
6809,02,750,14:57:00
6809,02,750,15:19:00
6809,02,750,15:39:00
6809,02,750,15:59:00
6809,02,750,16:19:00
6809,02,750,16:39:00
6809,02,750,16:59:00
6809,02,750,17:19:00
6809,02,750,17:39:00
6809,02,750,17:59:00
6809,02,750,18:19:00
6809,02,750,18:39:00
6809,02,750,18:59:00
6809,02,750,19:22:00
6809,02,750,19:52:00
6809,02,750,20:22:00
6809,02,750,20:52:00
