BusStopID,BusStopNr,Line,ArrivalTime
6817,01,L29,04:28:00
6817,01,L29,05:12:00
6817,01,L29,05:52:00
6817,01,L29,06:31:00
6817,01,L29,07:02:00
6817,01,L29,07:57:00
6817,01,L29,09:32:00
6817,01,L29,10:32:00
6817,01,L29,11:32:00
6817,01,L29,12:32:00
6817,01,L29,13:32:00
6817,01,L29,14:32:00
6817,01,L29,15:37:00
6817,01,L29,16:32:00
6817,01,L29,17:17:00
6817,01,L29,18:05:00
6817,01,L29,18:45:00
6817,01,L29,19:35:00
6817,01,L29,20:33:00
6817,01,L29,21:33:00
6817,01,L29,22:33:00
