BusStopID,BusStopNr,Line,ArrivalTime
4349,01,711,04:17:00
4349,01,711,05:48:00
4349,01,711,06:55:00
4349,01,711,07:54:00
4349,01,711,09:31:00
4349,01,711,11:31:00
4349,01,711,13:31:00
4349,01,711,15:38:00
4349,01,711,16:08:00
4349,01,711,17:08:00
4349,01,711,18:08:00
4349,01,711,19:09:00
4349,01,711,20:10:00
4349,01,711,22:08:00
4349,01,711,23:48:00
4349,03,733,04:21:00
4349,03,733,05:48:00
4349,03,733,07:16:00
4349,03,733,09:26:00
4349,03,733,11:26:00
4349,03,733,13:31:00
4349,03,733,15:03:00
4349,03,733,15:45:00
4349,03,733,16:45:00
4349,03,733,17:45:00
4349,03,733,18:43:00
4349,03,733,19:56:00
4349,03,733,21:56:00
4349,04,733,04:58:00
4349,04,733,06:39:00
4349,04,733,08:12:00
4349,04,733,10:13:00
4349,04,733,12:22:00
4349,04,733,14:10:00
4349,04,733,15:50:00
4349,04,733,16:50:00
4349,04,733,17:28:00
4349,04,733,18:50:00
4349,04,733,19:28:00
4349,04,733,20:35:00
4349,04,733,22:31:00
4349,01,711,04:17:00
4349,01,711,05:48:00
4349,01,711,06:55:00
4349,01,711,07:54:00
4349,01,711,09:31:00
4349,01,711,11:31:00
4349,01,711,13:31:00
4349,01,711,15:38:00
4349,01,711,16:08:00
4349,01,711,17:08:00
4349,01,711,18:08:00
4349,01,711,19:09:00
4349,01,711,20:10:00
4349,01,711,22:08:00
4349,01,711,23:48:00
4349,03,733,04:21:00
4349,03,733,05:48:00
4349,03,733,07:16:00
4349,03,733,09:26:00
4349,03,733,11:26:00
4349,03,733,13:31:00
4349,03,733,15:03:00
4349,03,733,15:45:00
4349,03,733,16:45:00
4349,03,733,17:45:00
4349,03,733,18:43:00
4349,03,733,19:56:00
4349,03,733,21:56:00
4349,04,733,04:58:00
4349,04,733,06:39:00
4349,04,733,08:12:00
4349,04,733,10:13:00
4349,04,733,12:22:00
4349,04,733,14:10:00
4349,04,733,15:50:00
4349,04,733,16:50:00
4349,04,733,17:28:00
4349,04,733,18:50:00
4349,04,733,19:28:00
4349,04,733,20:35:00
4349,04,733,22:31:00
