BusStopID,BusStopNr,Line,ArrivalTime
1057,01,140,04:43:00
1057,01,140,05:13:00
1057,01,140,05:33:00
1057,01,140,05:53:00
1057,01,140,06:10:00
1057,01,140,06:25:00
1057,01,140,06:36:00
1057,01,140,06:46:00
1057,01,140,06:56:00
1057,01,140,07:06:00
1057,01,140,07:16:00
1057,01,140,07:26:00
1057,01,140,07:36:00
1057,01,140,07:45:00
1057,01,140,07:55:00
1057,01,140,08:05:00
1057,01,140,08:15:00
1057,01,140,08:25:00
1057,01,140,08:35:00
1057,01,140,08:45:00
1057,01,140,08:55:00
1057,01,140,09:05:00
1057,01,140,09:20:00
1057,01,140,09:44:00
1057,01,140,10:14:00
1057,01,140,10:44:00
1057,01,140,11:14:00
1057,01,140,11:44:00
1057,01,140,12:14:00
1057,01,140,12:44:00
1057,01,140,13:14:00
1057,01,140,13:44:00
1057,01,140,14:14:00
1057,01,140,14:44:00
1057,01,140,15:14:00
1057,01,140,15:39:00
1057,01,140,15:52:00
1057,01,140,16:02:00
1057,01,140,16:12:00
1057,01,140,16:22:00
1057,01,140,16:32:00
1057,01,140,16:42:00
1057,01,140,16:52:00
1057,01,140,17:02:00
1057,01,140,17:12:00
1057,01,140,17:22:00
1057,01,140,17:32:00
1057,01,140,17:42:00
1057,01,140,17:52:00
1057,01,140,18:02:00
1057,01,140,18:12:00
1057,01,140,18:22:00
1057,01,140,18:34:00
1057,01,140,18:44:00
1057,01,140,18:54:00
1057,01,140,19:04:00
1057,01,140,19:14:00
1057,01,140,19:24:00
1057,01,140,19:35:00
1057,01,140,19:45:00
1057,01,140,20:15:00
1057,01,140,20:45:00
1057,01,140,21:15:00
1057,01,140,21:45:00
1057,01,140,22:15:00
1057,01,140,22:45:00
1057,01,140,23:13:00
1057,01,140,23:42:00
1057,01,140,24:22:00
1057,01,190,04:31:00
1057,01,190,04:46:00
1057,01,190,05:01:00
1057,01,190,05:11:00
1057,01,190,05:21:00
1057,01,190,05:31:00
1057,01,190,05:41:00
1057,01,190,05:51:00
1057,01,190,06:00:00
1057,01,190,06:07:00
1057,01,190,06:15:00
1057,01,190,06:22:00
1057,01,190,06:30:00
1057,01,190,06:37:00
1057,01,190,06:45:00
1057,01,190,06:52:00
1057,01,190,07:00:00
1057,01,190,07:05:00
1057,01,190,07:09:00
1057,01,190,07:14:00
1057,01,190,07:19:00
1057,01,190,07:24:00
1057,01,190,07:30:00
1057,01,190,07:38:00
1057,01,190,07:46:00
1057,01,190,07:53:00
1057,01,190,08:03:00
1057,01,190,08:13:00
1057,01,190,08:23:00
1057,01,190,08:33:00
1057,01,190,08:43:00
1057,01,190,08:53:00
1057,01,190,09:03:00
1057,01,190,09:13:00
1057,01,190,09:23:00
1057,01,190,09:33:00
1057,01,190,09:38:00
1057,01,190,09:43:00
1057,01,190,09:53:00
1057,01,190,10:03:00
1057,01,190,10:13:00
1057,01,190,10:23:00
1057,01,190,10:33:00
1057,01,190,10:43:00
1057,01,190,10:53:00
1057,01,190,11:03:00
1057,01,190,11:13:00
1057,01,190,11:23:00
1057,01,190,11:33:00
1057,01,190,11:43:00
1057,01,190,11:53:00
1057,01,190,12:03:00
1057,01,190,12:13:00
1057,01,190,12:23:00
1057,01,190,12:33:00
1057,01,190,12:43:00
1057,01,190,12:53:00
1057,01,190,13:03:00
1057,01,190,13:13:00
1057,01,190,13:23:00
1057,01,190,13:33:00
1057,01,190,13:43:00
1057,01,190,13:53:00
1057,01,190,14:03:00
1057,01,190,14:13:00
1057,01,190,14:23:00
1057,01,190,14:33:00
1057,01,190,14:41:00
1057,01,190,14:48:00
1057,01,190,14:56:00
1057,01,190,15:03:00
1057,01,190,15:11:00
1057,01,190,15:18:00
1057,01,190,15:26:00
1057,01,190,15:33:00
1057,01,190,15:41:00
1057,01,190,15:48:00
1057,01,190,15:56:00
1057,01,190,16:03:00
1057,01,190,16:11:00
1057,01,190,16:18:00
1057,01,190,16:26:00
1057,01,190,16:33:00
1057,01,190,16:41:00
1057,01,190,16:48:00
