BusStopID,BusStopNr,Line,ArrivalTime
2072,02,145,04:29:00
2072,02,145,04:49:00
2072,02,145,04:59:00
2072,02,145,05:19:00
2072,02,145,05:39:00
2072,02,145,05:49:00
2072,02,145,05:59:00
2072,02,145,06:09:00
2072,02,145,06:20:00
2072,02,145,06:30:00
2072,02,145,06:40:00
2072,02,145,06:50:00
2072,02,145,07:00:00
2072,02,145,07:11:00
2072,02,145,07:21:00
2072,02,145,07:36:00
2072,02,145,07:50:00
2072,02,145,08:05:00
2072,02,145,08:20:00
2072,02,145,08:35:00
2072,02,145,08:50:00
2072,02,145,09:05:00
2072,02,145,09:20:00
2072,02,145,09:35:00
2072,02,145,09:50:00
2072,02,145,10:05:00
2072,02,145,10:20:00
2072,02,145,10:35:00
2072,02,145,10:50:00
2072,02,145,11:05:00
2072,02,145,11:20:00
2072,02,145,11:35:00
2072,02,145,11:50:00
2072,02,145,12:05:00
2072,02,145,12:20:00
2072,02,145,12:35:00
2072,02,145,12:50:00
2072,02,145,13:05:00
2072,02,145,13:20:00
2072,02,145,13:35:00
2072,02,145,13:50:00
2072,02,145,14:05:00
2072,02,145,14:21:00
2072,02,145,14:36:00
2072,02,145,14:51:00
2072,02,145,15:06:00
2072,02,145,15:17:00
2072,02,145,15:27:00
2072,02,145,15:37:00
2072,02,145,15:47:00
2072,02,145,15:57:00
2072,02,145,16:07:00
2072,02,145,16:17:00
2072,02,145,16:27:00
2072,02,145,16:37:00
2072,02,145,16:47:00
2072,02,145,16:57:00
2072,02,145,17:07:00
2072,02,145,17:17:00
2072,02,145,17:27:00
2072,02,145,17:37:00
2072,02,145,17:47:00
2072,02,145,17:57:00
2072,02,145,18:07:00
2072,02,145,18:17:00
2072,02,145,18:32:00
2072,02,145,18:47:00
2072,02,145,19:02:00
2072,02,145,19:16:00
2072,02,145,19:31:00
2072,02,145,19:46:00
2072,02,145,20:01:00
2072,02,145,20:16:00
2072,02,145,20:31:00
2072,02,145,20:46:00
2072,02,145,21:01:00
2072,02,145,21:14:00
2072,02,145,21:30:00
2072,02,145,22:00:00
2072,02,145,22:30:00
2072,02,145,23:00:00
2072,02,145,23:29:00
2072,02,145,24:19:00
2072,02,225,07:18:00
2072,02,225,07:48:00
2072,02,225,08:18:00
2072,02,225,08:48:00
2072,02,225,13:18:00
2072,02,225,13:48:00
2072,02,225,14:18:00
2072,02,225,14:48:00
2072,02,225,15:19:00
2072,02,225,15:49:00
2072,02,225,16:19:00
2072,02,225,16:49:00
2072,02,225,17:19:00
2072,02,225,17:49:00
2072,02,N24,23:41:00
2072,02,N24,24:11:00
2072,02,N24,24:41:00
2072,02,N24,25:11:00
2072,02,N24,25:41:00
2072,02,N24,26:11:00
2072,02,N24,26:41:00
2072,02,N24,27:11:00
2072,02,N24,27:41:00
2072,02,N24,28:11:00
2072,02,N24,28:41:00
2072,01,145,04:31:00
2072,01,145,05:00:00
2072,01,145,05:25:00
2072,01,145,05:45:00
2072,01,145,06:00:00
2072,01,145,06:11:00
2072,01,145,06:22:00
2072,01,145,06:32:00
2072,01,145,06:43:00
2072,01,145,06:53:00
2072,01,145,07:03:00
2072,01,145,07:14:00
2072,01,145,07:26:00
2072,01,145,07:38:00
2072,01,145,07:53:00
2072,01,145,08:08:00
2072,01,145,08:23:00
2072,01,145,08:38:00
2072,01,145,08:53:00
2072,01,145,09:07:00
2072,01,145,09:21:00
2072,01,145,09:36:00
2072,01,145,09:51:00
2072,01,145,10:06:00
2072,01,145,10:21:00
2072,01,145,10:36:00
2072,01,145,10:51:00
2072,01,145,11:06:00
2072,01,145,11:21:00
2072,01,145,11:36:00
2072,01,145,11:51:00
2072,01,145,12:06:00
2072,01,145,12:21:00
2072,01,145,12:36:00
2072,01,145,12:51:00
2072,01,145,13:06:00
2072,01,145,13:21:00
2072,01,145,13:36:00
2072,01,145,13:51:00
2072,01,145,14:06:00
2072,01,145,14:21:00
2072,01,145,14:36:00
2072,01,145,14:51:00
2072,01,145,15:07:00
2072,01,145,15:18:00
2072,01,145,15:28:00
2072,01,145,15:38:00
2072,01,145,15:48:00
2072,01,145,15:58:00
2072,01,145,16:08:00
2072,01,145,16:18:00
2072,01,145,16:28:00
2072,01,145,16:38:00
2072,01,145,16:48:00
2072,01,145,16:58:00
2072,01,145,17:08:00
2072,01,145,17:18:00
2072,01,145,17:28:00
2072,01,145,17:38:00
2072,01,145,17:48:00
2072,01,145,17:58:00
2072,01,145,18:08:00
2072,01,145,18:18:00
2072,01,145,18:28:00
2072,01,145,18:38:00
2072,01,145,18:48:00
2072,01,145,18:58:00
2072,01,145,19:14:00
2072,01,145,19:28:00
2072,01,145,19:43:00
2072,01,145,19:58:00
2072,01,145,20:13:00
2072,01,145,20:28:00
2072,01,145,20:43:00
2072,01,145,20:58:00
2072,01,145,21:11:00
2072,01,145,21:30:00
2072,01,145,21:50:00
2072,01,145,22:10:00
2072,01,145,22:30:00
2072,01,145,23:00:00
2072,01,145,23:30:00
2072,01,145,24:00:00
2072,01,225,06:11:00
2072,01,225,06:43:00
2072,01,225,07:14:00
2072,01,225,07:43:00
2072,01,225,08:13:00
2072,01,225,08:43:00
2072,01,225,09:13:00
2072,01,225,14:26:00
2072,01,225,14:43:00
2072,01,225,15:26:00
2072,01,225,15:43:00
2072,01,225,16:13:00
2072,01,225,16:43:00
2072,01,225,17:13:00
2072,01,N24,24:07:00
2072,01,N24,24:37:00
2072,01,N24,25:07:00
2072,01,N24,25:37:00
2072,01,N24,26:07:00
2072,01,N24,26:37:00
2072,01,N24,27:07:00
2072,01,N24,27:37:00
2072,01,N24,28:07:00
2072,01,N24,28:37:00
