BusStopID,BusStopNr,Line,ArrivalTime
2013,02,125,05:22:00
2013,02,125,05:52:00
2013,02,125,06:16:00
2013,02,125,06:32:00
2013,02,125,06:48:00
2013,02,125,07:03:00
2013,02,125,07:19:00
2013,02,125,07:34:00
2013,02,125,07:49:00
2013,02,125,08:04:00
2013,02,125,08:19:00
2013,02,125,08:39:00
2013,02,125,08:59:00
2013,02,125,09:18:00
2013,02,125,09:38:00
2013,02,125,09:58:00
2013,02,125,10:18:00
2013,02,125,10:38:00
2013,02,125,10:58:00
2013,02,125,11:18:00
2013,02,125,11:38:00
2013,02,125,11:58:00
2013,02,125,12:18:00
2013,02,125,12:38:00
2013,02,125,12:58:00
2013,02,125,13:18:00
2013,02,125,13:38:00
2013,02,125,13:58:00
2013,02,125,14:18:00
2013,02,125,14:33:00
2013,02,125,14:48:00
2013,02,125,15:03:00
2013,02,125,15:19:00
2013,02,125,15:35:00
2013,02,125,15:50:00
2013,02,125,16:05:00
2013,02,125,16:20:00
2013,02,125,16:35:00
2013,02,125,16:50:00
2013,02,125,17:05:00
2013,02,125,17:20:00
2013,02,125,17:35:00
2013,02,125,17:50:00
2013,02,125,18:05:00
2013,02,125,18:20:00
2013,02,125,18:39:00
2013,02,125,18:59:00
2013,02,125,19:18:00
2013,02,125,19:38:00
2013,02,125,19:58:00
2013,02,125,20:18:00
2013,02,125,20:38:00
2013,02,125,20:58:00
2013,02,125,21:16:00
2013,02,125,21:35:00
2013,02,125,21:55:00
2013,02,125,22:22:00
2013,02,125,22:52:00
2013,02,125,23:21:00
2013,02,142,05:05:00
2013,02,142,05:26:00
2013,02,142,05:47:00
2013,02,142,06:02:00
2013,02,142,06:18:00
2013,02,142,06:33:00
2013,02,142,06:48:00
2013,02,142,07:03:00
2013,02,142,07:18:00
2013,02,142,07:33:00
2013,02,142,07:48:00
2013,02,142,08:03:00
2013,02,142,08:18:00
2013,02,142,08:33:00
2013,02,142,08:48:00
2013,02,142,09:18:00
2013,02,142,09:48:00
2013,02,142,10:18:00
2013,02,142,10:48:00
2013,02,142,11:18:00
2013,02,142,11:48:00
2013,02,142,12:18:00
2013,02,142,12:48:00
2013,02,142,13:18:00
2013,02,142,13:47:00
2013,02,142,14:03:00
2013,02,142,14:18:00
2013,02,142,14:33:00
2013,02,142,14:48:00
2013,02,142,15:06:00
