BusStopID,BusStopNr,Line,ArrivalTime
4219,02,177,05:34:00
4219,02,177,05:49:00
4219,02,177,06:05:00
4219,02,177,06:19:00
4219,02,177,06:29:00
4219,02,177,06:39:00
4219,02,177,06:50:00
4219,02,177,07:00:00
4219,02,177,07:11:00
4219,02,177,07:20:00
4219,02,177,07:31:00
4219,02,177,07:41:00
4219,02,177,07:51:00
4219,02,177,08:01:00
4219,02,177,08:11:00
4219,02,177,08:21:00
4219,02,177,08:31:00
4219,02,177,08:41:00
4219,02,177,08:51:00
4219,02,177,09:01:00
4219,02,177,09:10:00
4219,02,177,09:23:00
4219,02,177,09:38:00
4219,02,177,09:53:00
4219,02,177,10:08:00
4219,02,177,10:22:00
4219,02,177,10:37:00
4219,02,177,10:52:00
4219,02,177,11:07:00
4219,02,177,11:22:00
4219,02,177,11:37:00
4219,02,177,11:52:00
4219,02,177,12:07:00
4219,02,177,12:22:00
4219,02,177,12:37:00
4219,02,177,12:52:00
4219,02,177,13:07:00
4219,02,177,13:22:00
4219,02,177,13:37:00
4219,02,177,13:52:00
4219,02,177,14:07:00
4219,02,177,14:22:00
4219,02,177,14:37:00
4219,02,177,14:52:00
4219,02,177,15:09:00
4219,02,177,15:21:00
4219,02,177,15:31:00
4219,02,177,15:41:00
4219,02,177,15:51:00
4219,02,177,16:01:00
4219,02,177,16:11:00
4219,02,177,16:21:00
4219,02,177,16:31:00
4219,02,177,16:41:00
4219,02,177,16:51:00
4219,02,177,17:01:00
4219,02,177,17:11:00
4219,02,177,17:21:00
4219,02,177,17:31:00
4219,02,177,17:41:00
4219,02,177,17:51:00
4219,02,177,18:01:00
4219,02,177,18:11:00
4219,02,177,18:21:00
4219,02,177,18:31:00
4219,02,177,18:41:00
4219,02,177,18:51:00
4219,02,177,19:01:00
4219,02,177,19:09:00
4219,02,177,19:22:00
4219,02,177,19:37:00
4219,02,177,19:52:00
4219,02,177,20:07:00
4219,02,177,20:22:00
4219,02,177,20:37:00
4219,02,177,20:52:00
4219,02,177,21:06:00
4219,02,177,21:21:00
4219,02,177,21:36:00
4219,02,177,21:51:00
4219,02,177,22:06:00
4219,02,177,22:19:00
4219,02,177,22:34:00
4219,02,177,22:49:00
4219,02,177,23:04:00
4219,02,177,23:34:00
4219,02,177,24:04:00
4219,02,177,24:34:00
4219,02,194,04:24:00
4219,02,194,04:49:00
4219,02,194,05:09:00
4219,02,194,05:29:00
4219,02,194,05:49:00
4219,02,194,06:04:00
4219,02,194,06:16:00
4219,02,194,06:28:00
4219,02,194,06:40:00
4219,02,194,06:52:00
4219,02,194,07:06:00
4219,02,194,07:18:00
4219,02,194,07:30:00
4219,02,194,07:42:00
4219,02,194,07:54:00
4219,02,194,08:06:00
4219,02,194,08:18:00
4219,02,194,08:30:00
4219,02,194,08:42:00
4219,02,194,08:54:00
4219,02,194,09:04:00
4219,02,194,09:19:00
4219,02,194,09:34:00
4219,02,194,09:49:00
4219,02,194,10:04:00
4219,02,194,10:19:00
4219,02,194,10:34:00
4219,02,194,10:49:00
4219,02,194,11:04:00
4219,02,194,11:19:00
4219,02,194,11:34:00
4219,02,194,11:49:00
4219,02,194,12:04:00
4219,02,194,12:19:00
4219,02,194,12:34:00
4219,02,194,12:49:00
4219,02,194,13:04:00
4219,02,194,13:19:00
4219,02,194,13:34:00
4219,02,194,13:49:00
4219,02,194,14:04:00
4219,02,194,14:19:00
4219,02,194,14:34:00
4219,02,194,14:50:00
4219,02,194,15:07:00
4219,02,194,15:19:00
4219,02,194,15:31:00
4219,02,194,15:45:00
4219,02,194,15:57:00
4219,02,194,16:09:00
4219,02,194,16:21:00
4219,02,194,16:33:00
4219,02,194,16:45:00
4219,02,194,16:57:00
4219,02,194,17:09:00
4219,02,194,17:21:00
4219,02,194,17:33:00
4219,02,194,17:45:00
4219,02,194,17:57:00
4219,02,194,18:09:00
4219,02,194,18:20:00
4219,02,194,18:35:00
4219,02,194,18:50:00
4219,02,194,19:04:00
4219,02,194,19:19:00
4219,02,194,19:34:00
4219,02,194,19:49:00
4219,02,194,20:04:00
4219,02,194,20:19:00
4219,02,194,20:39:00
4219,02,194,20:59:00
4219,02,194,21:18:00
4219,02,194,21:38:00
4219,02,194,21:58:00
4219,02,194,22:18:00
4219,02,194,22:38:00
4219,02,194,22:59:00
4219,02,194,23:29:00
4219,02,401,05:21:00
4219,02,401,05:46:00
4219,02,401,06:06:00
4219,02,401,06:27:00
4219,02,401,06:42:00
4219,02,401,06:57:00
4219,02,401,07:12:00
4219,02,401,07:27:00
4219,02,401,07:42:00
4219,02,401,07:57:00
4219,02,401,08:08:00
4219,02,401,08:18:00
4219,02,401,08:28:00
4219,02,401,08:38:00
4219,02,401,08:48:00
4219,02,401,08:58:00
4219,02,401,09:08:00
4219,02,401,09:18:00
4219,02,401,09:28:00
4219,02,401,09:36:00
4219,02,401,09:46:00
4219,02,401,09:58:00
4219,02,401,10:13:00
4219,02,401,10:28:00
4219,02,401,10:43:00
4219,02,401,10:58:00
4219,02,401,11:13:00
4219,02,401,11:28:00
4219,02,401,11:43:00
4219,02,401,11:58:00
4219,02,401,12:13:00
4219,02,401,12:28:00
4219,02,401,12:43:00
4219,02,401,12:58:00
4219,02,401,13:13:00
4219,02,401,13:28:00
4219,02,401,13:43:00
4219,02,401,13:58:00
4219,02,401,14:13:00
4219,02,401,14:28:00
4219,02,401,14:43:00
4219,02,401,14:58:00
4219,02,401,15:14:00
4219,02,401,15:28:00
4219,02,401,15:40:00
4219,02,401,15:50:00
4219,02,401,16:00:00
4219,02,401,16:10:00
4219,02,401,16:20:00
4219,02,401,16:30:00
4219,02,401,16:40:00
4219,02,401,16:50:00
4219,02,401,17:00:00
4219,02,401,17:10:00
4219,02,401,17:20:00
4219,02,401,17:30:00
4219,02,401,17:40:00
4219,02,401,17:50:00
4219,02,401,18:00:00
4219,02,401,18:10:00
4219,02,401,18:18:00
4219,02,401,18:28:00
4219,02,401,18:38:00
4219,02,401,18:48:00
4219,02,401,18:58:00
4219,02,401,19:08:00
4219,02,401,19:18:00
4219,02,401,19:30:00
4219,02,401,19:43:00
4219,02,401,19:58:00
4219,02,401,20:13:00
4219,02,401,20:28:00
4219,02,401,20:43:00
4219,02,401,20:58:00
4219,02,401,21:13:00
4219,02,401,21:27:00
4219,02,401,21:41:00
4219,02,401,21:56:00
4219,02,401,22:11:00
4219,02,401,22:26:00
4219,02,401,22:46:00
4219,02,401,23:06:00
4219,02,401,23:26:00
4219,02,401,23:51:00
4219,02,517,05:33:00
4219,02,517,05:52:00
4219,02,517,06:07:00
4219,02,517,06:22:00
4219,02,517,06:36:00
4219,02,517,06:52:00
4219,02,517,07:07:00
4219,02,517,07:17:00
4219,02,517,07:27:00
4219,02,517,07:38:00
4219,02,517,07:51:00
4219,02,517,08:01:00
4219,02,517,08:14:00
4219,02,517,08:24:00
4219,02,517,08:34:00
4219,02,517,08:44:00
4219,02,517,08:54:00
4219,02,517,09:04:00
4219,02,517,09:14:00
4219,02,517,09:28:00
4219,02,517,09:42:00
4219,02,517,09:55:00
4219,02,517,10:10:00
4219,02,517,10:25:00
4219,02,517,10:40:00
4219,02,517,10:55:00
4219,02,517,11:10:00
4219,02,517,11:25:00
4219,02,517,11:40:00
4219,02,517,11:55:00
4219,02,517,12:10:00
4219,02,517,12:25:00
4219,02,517,12:40:00
4219,02,517,12:55:00
4219,02,517,13:10:00
4219,02,517,13:25:00
4219,02,517,13:40:00
4219,02,517,13:55:00
4219,02,517,14:10:00
4219,02,517,14:24:00
4219,02,517,14:38:00
4219,02,517,14:52:00
4219,02,517,15:06:00
4219,02,517,15:23:00
4219,02,517,15:38:00
4219,02,517,15:56:00
4219,02,517,16:11:00
4219,02,517,16:26:00
4219,02,517,16:41:00
4219,02,517,16:56:00
4219,02,517,17:11:00
4219,02,517,17:26:00
4219,02,517,17:41:00
4219,02,517,17:56:00
4219,02,517,18:11:00
4219,02,517,18:24:00
4219,02,517,18:39:00
4219,02,517,18:54:00
4219,02,517,19:09:00
4219,02,517,19:22:00
4219,02,517,19:37:00
4219,02,517,19:50:00
4219,02,517,20:05:00
4219,02,517,20:20:00
4219,02,517,20:35:00
4219,02,517,20:50:00
4219,02,517,21:05:00
4219,02,517,21:20:00
4219,02,517,21:34:00
4219,02,517,21:49:00
4219,02,517,22:05:00
4219,02,517,22:20:00
4219,02,517,22:35:00
4219,02,517,22:51:00
4219,02,517,23:06:00
4219,02,517,23:21:00
4219,02,517,23:36:00
4219,02,517,23:52:00
4219,02,517,24:07:00
4219,02,517,24:37:00
4219,02,716,04:27:00
4219,02,716,04:57:00
4219,02,716,05:27:00
4219,02,716,05:52:00
4219,02,716,06:12:00
4219,02,716,06:32:00
4219,02,716,06:52:00
4219,02,716,07:12:00
4219,02,716,07:33:00
4219,02,716,07:54:00
4219,02,716,08:14:00
4219,02,716,08:34:00
4219,02,716,08:59:00
4219,02,716,09:29:00
4219,02,716,09:59:00
4219,02,716,10:29:00
4219,02,716,10:59:00
4219,02,716,11:29:00
4219,02,716,11:59:00
4219,02,716,12:29:00
4219,02,716,12:59:00
4219,02,716,13:30:00
4219,02,716,14:00:00
4219,02,716,14:22:00
4219,02,716,14:42:00
4219,02,716,15:02:00
4219,02,716,15:22:00
4219,02,716,15:42:00
4219,02,716,16:02:00
4219,02,716,16:22:00
4219,02,716,16:42:00
4219,02,716,17:02:00
4219,02,716,17:22:00
4219,02,716,17:42:00
4219,02,716,18:02:00
4219,02,716,18:31:00
4219,02,716,19:01:00
4219,02,716,19:27:00
4219,02,716,19:57:00
4219,02,716,20:27:00
4219,02,716,20:57:00
4219,02,716,21:27:00
4219,02,716,21:57:00
4219,02,716,22:27:00
4219,02,716,22:57:00
4219,02,N35,24:51:00
4219,02,N35,25:51:00
4219,02,N35,26:51:00
4219,02,N35,27:51:00
4219,02,N35,28:21:00
4219,02,N35,28:51:00
4219,02,N35,29:21:00
4219,02,N85,24:25:00
4219,02,N85,25:25:00
4219,02,N85,26:25:00
4219,02,N85,27:25:00
4219,01,177,04:24:00
4219,01,177,04:54:00
4219,01,177,05:13:00
4219,01,177,05:23:00
4219,01,177,05:33:00
4219,01,177,05:43:00
4219,01,177,05:53:00
4219,01,177,06:00:00
4219,01,177,06:10:00
4219,01,177,06:20:00
4219,01,177,06:30:00
4219,01,177,06:40:00
4219,01,177,06:50:00
4219,01,177,07:00:00
4219,01,177,07:07:00
4219,01,177,07:14:00
4219,01,177,07:21:00
4219,01,177,07:28:00
4219,01,177,07:38:00
4219,01,177,07:48:00
4219,01,177,07:58:00
4219,01,177,08:08:00
4219,01,177,08:18:00
4219,01,177,08:28:00
4219,01,177,08:42:00
4219,01,177,08:59:00
4219,01,177,09:14:00
4219,01,177,09:29:00
4219,01,177,09:44:00
4219,01,177,09:59:00
4219,01,177,10:14:00
4219,01,177,10:29:00
4219,01,177,10:44:00
4219,01,177,10:59:00
4219,01,177,11:14:00
4219,01,177,11:29:00
4219,01,177,11:44:00
4219,01,177,11:59:00
4219,01,177,12:14:00
4219,01,177,12:29:00
4219,01,177,12:44:00
4219,01,177,12:59:00
4219,01,177,13:14:00
4219,01,177,13:29:00
4219,01,177,13:44:00
4219,01,177,13:59:00
4219,01,177,14:10:00
4219,01,177,14:20:00
4219,01,177,14:30:00
4219,01,177,14:40:00
4219,01,177,14:49:00
4219,01,177,14:57:00
4219,01,177,15:07:00
4219,01,177,15:17:00
4219,01,177,15:27:00
4219,01,177,15:37:00
4219,01,177,15:47:00
4219,01,177,15:56:00
4219,01,177,16:06:00
4219,01,177,16:16:00
4219,01,177,16:26:00
4219,01,177,16:36:00
4219,01,177,16:46:00
4219,01,177,16:56:00
4219,01,177,17:06:00
4219,01,177,17:16:00
4219,01,177,17:26:00
4219,01,177,17:36:00
4219,01,177,17:48:00
4219,01,177,17:58:00
4219,01,177,18:12:00
4219,01,177,18:27:00
4219,01,177,18:42:00
4219,01,177,18:59:00
4219,01,177,19:14:00
4219,01,177,19:29:00
4219,01,177,19:44:00
4219,01,177,19:59:00
4219,01,177,20:14:00
4219,01,177,20:29:00
4219,01,177,20:44:00
4219,01,177,21:01:00
4219,01,177,21:16:00
4219,01,177,21:31:00
4219,01,177,21:46:00
4219,01,177,22:02:00
4219,01,177,22:24:00
4219,01,177,22:54:00
4219,01,177,23:24:00
4219,01,194,04:58:00
4219,01,194,05:18:00
4219,01,194,05:38:00
4219,01,194,05:53:00
4219,01,194,06:04:00
4219,01,194,06:16:00
4219,01,194,06:28:00
4219,01,194,06:40:00
4219,01,194,06:52:00
4219,01,194,07:04:00
4219,01,194,07:16:00
4219,01,194,07:28:00
4219,01,194,07:40:00
4219,01,194,07:52:00
4219,01,194,08:04:00
4219,01,194,08:16:00
4219,01,194,08:28:00
4219,01,194,08:40:00
4219,01,194,08:52:00
4219,01,194,09:07:00
4219,01,194,09:22:00
4219,01,194,09:37:00
4219,01,194,09:52:00
4219,01,194,10:07:00
4219,01,194,10:22:00
4219,01,194,10:37:00
4219,01,194,10:52:00
4219,01,194,11:07:00
4219,01,194,11:22:00
4219,01,194,11:37:00
4219,01,194,11:52:00
4219,01,194,12:07:00
4219,01,194,12:22:00
4219,01,194,12:37:00
4219,01,194,12:52:00
4219,01,194,13:07:00
